s,mol/mol,mol/mol,mol/mol,mol/mol,C,mg/m3,Pa,kW,kW,kW,kW,kW,kW,kg,kg
 7.6807239E+002, 1.1347818E-001, 1.3068910E-001, 2.2976350E-004, 5.5385495E-002, 1.4567037E+002, 2.2834372E+002,-1.8570392E+001, 1.9182730E-009, 8.2342638E-014, 8.2342638E-014, 8.2342638E-014, 8.2342638E-014, 8.2342638E-014, 1.3712116E-001, 4.7744461E-002
 7.6903573E+002, 1.1357595E-001, 1.3054141E-001, 2.2952468E-004, 5.5328359E-002, 1.4537774E+002, 2.3099744E+002,-1.8399044E+001, 1.9180798E-009, 7.8980298E-014, 7.8980298E-014, 7.8980298E-014, 7.8980298E-014, 7.8980298E-014, 1.3708780E-001, 4.7804073E-002
 7.7009540E+002, 1.1381526E-001, 1.3022676E-001, 2.2894013E-004, 5.5188469E-002, 1.4512435E+002, 2.3355338E+002,-1.8230794E+001, 1.9178954E-009, 7.5775536E-014, 7.5775536E-014, 7.5775536E-014, 7.5775536E-014, 7.5775536E-014, 1.3705454E-001, 4.7863593E-002
 7.7105874E+002, 1.1418009E-001, 1.3008547E-001, 2.2804901E-004, 5.4975192E-002, 1.4487002E+002, 2.3204813E+002,-1.8077011E+001, 1.9177074E-009, 7.2715024E-014, 7.2715024E-014, 7.2715024E-014, 7.2715024E-014, 7.2715024E-014, 1.3702133E-001, 4.7923039E-002
 7.7202208E+002, 1.1460772E-001, 1.3012377E-001, 2.2700458E-004, 5.4725211E-002, 1.4461385E+002, 2.2914144E+002,-1.7924963E+001, 1.9175553E-009, 6.9930000E-014, 6.9930000E-014, 6.9930000E-014, 6.9930000E-014, 6.9930000E-014, 1.3698977E-001, 4.7979586E-002
 7.7308175E+002, 1.1499432E-001, 1.3002719E-001, 2.2606045E-004, 5.4499223E-002, 1.4433873E+002, 2.2893999E+002,-1.7763806E+001, 1.9174100E-009, 6.7128972E-014, 6.7128972E-014, 6.7128972E-014, 6.7128972E-014, 6.7128972E-014, 1.3695672E-001, 4.8038865E-002
 7.7404509E+002, 1.1513217E-001, 1.2983369E-001, 2.2572385E-004, 5.4418682E-002, 1.4403068E+002, 2.2961274E+002,-1.7610060E+001, 1.9172711E-009, 6.4444506E-014, 6.4444506E-014, 6.4444506E-014, 6.4444506E-014, 6.4444506E-014, 1.3692381E-001, 4.8098022E-002
 7.7500843E+002, 1.1504622E-001, 1.2980053E-001, 2.2593386E-004, 5.4468986E-002, 1.4370261E+002, 2.2363388E+002,-1.7480847E+001, 1.9171160E-009, 6.1998115E-014, 6.1998115E-014, 6.1998115E-014, 6.1998115E-014, 6.1998115E-014, 1.3689260E-001, 4.8154230E-002
 7.7606810E+002, 1.1485386E-001, 1.2984148E-001, 2.2640385E-004, 5.4581499E-002, 1.4332657E+002, 2.1701391E+002,-1.7343775E+001, 1.9169325E-009, 5.9543158E-014, 5.9543158E-014, 5.9543158E-014, 5.9543158E-014, 5.9543158E-014, 1.3685998E-001, 4.8213110E-002
 7.7703144E+002, 1.1468657E-001, 1.2980426E-001, 2.2681263E-004, 5.4679349E-002, 1.4296898E+002, 2.1692496E+002,-1.7203040E+001, 1.9167559E-009, 5.7196522E-014, 5.7196522E-014, 5.7196522E-014, 5.7196522E-014, 5.7196522E-014, 1.3682751E-001, 4.8271849E-002
 7.7809112E+002, 1.1459410E-001, 1.2988470E-001, 2.2703866E-004, 5.4733444E-002, 1.4263971E+002, 2.2083207E+002,-1.7057105E+001, 1.9166167E-009, 5.4956971E-014, 5.4956971E-014, 5.4956971E-014, 5.4956971E-014, 5.4956971E-014, 1.3679519E-001, 4.8330457E-002
 7.7905445E+002, 1.1458770E-001, 1.3007394E-001, 2.2705450E-004, 5.4737230E-002, 1.4230449E+002, 2.2272540E+002,-1.6907523E+001, 1.9164995E-009, 5.2815678E-014, 5.2815678E-014, 5.2815678E-014, 5.2815678E-014, 5.2815678E-014, 1.3676301E-001, 4.8388960E-002
 7.8001779E+002, 1.1468614E-001, 1.3021219E-001, 2.2681413E-004, 5.4679696E-002, 1.4202407E+002, 2.2196530E+002,-1.6767264E+001, 1.9163758E-009, 5.0865691E-014, 5.0865691E-014, 5.0865691E-014, 5.0865691E-014, 5.0865691E-014, 1.3673248E-001, 4.8444582E-002
 7.8107747E+002, 1.1485605E-001, 1.3012337E-001, 2.2639895E-004, 5.4580315E-002, 1.4178074E+002, 2.2193532E+002,-1.6623590E+001, 1.9162480E-009, 4.8908350E-014, 4.8908350E-014, 4.8908350E-014, 4.8908350E-014, 4.8908350E-014, 1.3670055E-001, 4.8502893E-002
 7.8204080E+002, 1.1505398E-001, 1.3010808E-001, 2.2591515E-004, 5.4464503E-002, 1.4154883E+002, 2.2380777E+002,-1.6483058E+001, 1.9160980E-009, 4.7037513E-014, 4.7037513E-014, 4.7037513E-014, 4.7037513E-014, 4.7037513E-014, 1.3666876E-001, 4.8561114E-002
 7.8300414E+002, 1.1524336E-001, 1.3034625E-001, 2.2545231E-004, 5.4353708E-002, 1.4133027E+002, 2.2544204E+002,-1.6348710E+001, 1.9159659E-009, 4.5335246E-014, 4.5335246E-014, 4.5335246E-014, 4.5335246E-014, 4.5335246E-014, 1.3663862E-001, 4.8616477E-002
 7.8406382E+002, 1.1547583E-001, 1.3089036E-001, 2.2488443E-004, 5.4217771E-002, 1.4109743E+002, 2.2181145E+002,-1.6217901E+001, 1.9158385E-009, 4.3626744E-014, 4.3626744E-014, 4.3626744E-014, 4.3626744E-014, 4.3626744E-014, 1.3660713E-001, 4.8674512E-002
 7.8502715E+002, 1.1578739E-001, 1.3122629E-001, 2.2412357E-004, 5.4035647E-002, 1.4084738E+002, 2.1742155E+002,-1.6083947E+001, 1.9157253E-009, 4.1991749E-014, 4.1991749E-014, 4.1991749E-014, 4.1991749E-014, 4.1991749E-014, 1.3657581E-001, 4.8732447E-002
 7.8608683E+002, 1.1613735E-001, 1.3126232E-001, 2.2326973E-004, 5.3831261E-002, 1.4056606E+002, 2.2237574E+002,-1.5956873E+001, 1.9155955E-009, 4.0428029E-014, 4.0428029E-014, 4.0428029E-014, 4.0428029E-014, 4.0428029E-014, 1.3654469E-001, 4.8790282E-002
 7.8705017E+002, 1.1650504E-001, 1.3120221E-001, 2.2237331E-004, 5.3616679E-002, 1.4025150E+002, 2.2981276E+002,-1.5831273E+001, 1.9154499E-009, 3.8931203E-014, 3.8931203E-014, 3.8931203E-014, 3.8931203E-014, 3.8931203E-014, 1.3651376E-001, 4.8848015E-002
 7.8801350E+002, 1.1686601E-001, 1.3115112E-001, 2.2149324E-004, 5.3406017E-002, 1.3994439E+002, 2.3087306E+002,-1.5716881E+001, 1.9153140E-009, 3.7565347E-014, 3.7565347E-014, 3.7565347E-014, 3.7565347E-014, 3.7565347E-014, 1.3648450E-001, 4.8902897E-002
 7.8907318E+002, 1.1721472E-001, 1.3110395E-001, 2.2064323E-004, 5.3202547E-002, 1.3962368E+002, 2.3234259E+002,-1.5590295E+001, 1.9151720E-009, 3.6191556E-014, 3.6191556E-014, 3.6191556E-014, 3.6191556E-014, 3.6191556E-014, 1.3645396E-001, 4.8960422E-002
 7.9003652E+002, 1.1742264E-001, 1.3101238E-001, 2.2013711E-004, 5.3081384E-002, 1.3928569E+002, 2.3123973E+002,-1.5464455E+001, 1.9150387E-009, 3.4874669E-014, 3.4874669E-014, 3.4874669E-014, 3.4874669E-014, 3.4874669E-014, 1.3642361E-001, 4.9017854E-002
 7.9109619E+002, 1.1749136E-001, 1.3091585E-001, 2.1997030E-004, 5.3041446E-002, 1.3895599E+002, 2.2712284E+002,-1.5342243E+001, 1.9149076E-009, 3.3613017E-014, 3.3613017E-014, 3.3613017E-014, 3.3613017E-014, 3.3613017E-014, 1.3639343E-001, 4.9075198E-002
 7.9205953E+002, 1.1754793E-001, 1.3087774E-001, 2.1983260E-004, 5.3008485E-002, 1.3861656E+002, 2.2930491E+002,-1.5225903E+001, 1.9147792E-009, 3.2402513E-014, 3.2402513E-014, 3.2402513E-014, 3.2402513E-014, 3.2402513E-014, 1.3636340E-001, 4.9132463E-002
 7.9302287E+002, 1.1776475E-001, 1.3088272E-001, 2.1930321E-004, 5.2881779E-002, 1.3828133E+002, 2.3527409E+002,-1.5121821E+001, 1.9146714E-009, 3.1296735E-014, 3.1296735E-014, 3.1296735E-014, 3.1296735E-014, 3.1296735E-014, 1.3633495E-001, 4.9186920E-002
 7.9408254E+002, 1.1829656E-001, 1.3088347E-001, 2.1800440E-004, 5.2570901E-002, 1.3799448E+002, 2.3558628E+002,-1.5016171E+001, 1.9145496E-009, 3.0184359E-014, 3.0184359E-014, 3.0184359E-014, 3.0184359E-014, 3.0184359E-014, 1.3630522E-001, 4.9244011E-002
 7.9504588E+002, 1.1886497E-001, 1.3083175E-001, 2.1661628E-004, 5.2238640E-002, 1.3776011E+002, 2.3511864E+002,-1.4909026E+001, 1.9144169E-009, 2.9118687E-014, 2.9118687E-014, 2.9118687E-014, 2.9118687E-014, 2.9118687E-014, 1.3627565E-001, 4.9301004E-002
 7.9600922E+002, 1.1910257E-001, 1.3061757E-001, 2.1603646E-004, 5.2099790E-002, 1.3757151E+002, 2.3392577E+002,-1.4803196E+001, 1.9143007E-009, 2.8146271E-014, 2.8146271E-014, 2.8146271E-014, 2.8146271E-014, 2.8146271E-014, 1.3624762E-001, 4.9355185E-002
 7.9706889E+002, 1.1906522E-001, 1.3045328E-001, 2.1612824E-004, 5.2121701E-002, 1.3740474E+002, 2.3140436E+002,-1.4695511E+001, 1.9141557E-009, 2.7167460E-014, 2.7167460E-014, 2.7167460E-014, 2.7167460E-014, 2.7167460E-014, 1.3621832E-001, 4.9411978E-002
 7.9803223E+002, 1.1877412E-001, 1.3051566E-001, 2.1683969E-004, 5.2291892E-002, 1.3728888E+002, 2.3176612E+002,-1.4586184E+001, 1.9140390E-009, 2.6228941E-014, 2.6228941E-014, 2.6228941E-014, 2.6228941E-014, 2.6228941E-014, 1.3618915E-001, 4.9468696E-002
 7.9909190E+002, 1.1851310E-001, 1.3062058E-001, 2.1747722E-004, 5.2444384E-002, 1.3715403E+002, 2.3451293E+002,-1.4478071E+001, 1.9139224E-009, 2.5329135E-014, 2.5329135E-014, 2.5329135E-014, 2.5329135E-014, 2.5329135E-014, 1.3616008E-001, 4.9525351E-002
 8.0005524E+002, 1.1846215E-001, 1.3043527E-001, 2.1760128E-004, 5.2473991E-002, 1.3696279E+002, 2.3732450E+002,-1.4370925E+001, 1.9137858E-009, 2.4464982E-014, 2.4464982E-014, 2.4464982E-014, 2.4464982E-014, 2.4464982E-014, 1.3613113E-001, 4.9581941E-002
 8.0101858E+002, 1.1859668E-001, 1.3043052E-001, 2.1727206E-004, 5.2395079E-002, 1.3673947E+002, 2.3904557E+002,-1.4273651E+001, 1.9136785E-009, 2.3673895E-014, 2.3673895E-014, 2.3673895E-014, 2.3673895E-014, 2.3673895E-014, 1.3610369E-001, 4.9635765E-002
 8.0207825E+002, 1.1890207E-001, 1.3152142E-001, 2.1652467E-004, 5.2216047E-002, 1.3647095E+002, 2.3576471E+002,-1.4165659E+001, 1.9135919E-009, 2.2874563E-014, 2.2874563E-014, 2.2874563E-014, 2.2874563E-014, 2.2874533E-014, 1.3607502E-001, 4.9692196E-002
 8.0304159E+002, 1.1964758E-001, 1.3217094E-001, 2.1470222E-004, 5.1779819E-002, 1.3617342E+002, 2.3206541E+002,-1.4066178E+001, 1.9134878E-009, 2.2104923E-014, 2.2104923E-014, 2.2104923E-014, 2.2104923E-014, 2.2104785E-014, 1.3604650E-001, 4.9748544E-002
 8.0400493E+002, 1.2036866E-001, 1.3191832E-001, 2.1294080E-004, 5.1358224E-002, 1.3595088E+002, 2.3093903E+002,-1.3974124E+001, 1.9133885E-009, 2.1400371E-014, 2.1400371E-014, 2.1400371E-014, 2.1400371E-014, 2.1400331E-014, 1.3601949E-001, 4.9802124E-002
 8.0506460E+002, 1.2101858E-001, 1.3128585E-001, 2.1135368E-004, 5.0978345E-002, 1.3583534E+002, 2.3044483E+002,-1.3876688E+001, 1.9132760E-009, 2.0689350E-014, 2.0689350E-014, 2.0689350E-014, 2.0689350E-014, 2.0689350E-014, 1.3599128E-001, 4.9858287E-002
 8.0602794E+002, 1.2173613E-001, 1.3064933E-001, 2.0960084E-004, 5.0558806E-002, 1.3575764E+002, 2.2827277E+002,-1.3784200E+001, 1.9131652E-009, 2.0005337E-014, 2.0005337E-014, 2.0005337E-014, 2.0005337E-014, 2.0005337E-014, 1.3596324E-001, 4.9914351E-002
 8.0708761E+002, 1.2262240E-001, 1.3016670E-001, 2.0743532E-004, 5.0040493E-002, 1.3560952E+002, 2.2822134E+002,-1.3692034E+001, 1.9130492E-009, 1.9347653E-014, 1.9347653E-014, 1.9347653E-014, 1.9347653E-014, 1.9347653E-014, 1.3593540E-001, 4.9970293E-002
 8.0805095E+002, 1.2357914E-001, 1.2983147E-001, 2.0509711E-004, 4.9480837E-002, 1.3536607E+002, 2.2989021E+002,-1.3599851E+001, 1.9129305E-009, 1.8714110E-014, 1.8714110E-014, 1.8714110E-014, 1.8714110E-014, 1.8714110E-014, 1.3590777E-001, 5.0026103E-002
 8.0901429E+002, 1.2450054E-001, 1.2940090E-001, 2.0284550E-004, 4.8941903E-002, 1.3513067E+002, 2.2975723E+002,-1.3507832E+001, 1.9128483E-009, 1.8132837E-014, 1.8132837E-014, 1.8132837E-014, 1.8132837E-014, 1.8132837E-014, 1.3588165E-001, 5.0079121E-002
 8.1007396E+002, 1.2522369E-001, 1.2903154E-001, 2.0107875E-004, 4.8519044E-002, 1.3494613E+002, 2.2976322E+002,-1.3415213E+001, 1.9127693E-009, 1.7544878E-014, 1.7544878E-014, 1.7544878E-014, 1.7544878E-014, 1.7544878E-014, 1.3585445E-001, 5.0134639E-002
 8.1103730E+002, 1.2566393E-001, 1.2880240E-001, 2.0000352E-004, 4.8261734E-002, 1.3477676E+002, 2.2989023E+002,-1.3323335E+001, 1.9126756E-009, 1.6978112E-014, 1.6978112E-014, 1.6978112E-014, 1.6978112E-014, 1.6978112E-014, 1.3582748E-001, 5.0190010E-002
 8.1200064E+002, 1.2603081E-001, 1.2861781E-001, 1.9910843E-004, 4.8047564E-002, 1.3455878E+002, 2.2858703E+002,-1.3240173E+001, 1.9125577E-009, 1.6457952E-014, 1.6457952E-014, 1.6457952E-014, 1.6457952E-014, 1.6457952E-014, 1.3580200E-001, 5.0242618E-002
 8.1306031E+002, 1.2630562E-001, 1.2850533E-001, 1.9843828E-004, 4.7887208E-002, 1.3433777E+002, 2.2644683E+002,-1.3155732E+001, 1.9124769E-009, 1.5931926E-014, 1.5931926E-014, 1.5931926E-014, 1.5931926E-014, 1.5931926E-014, 1.3577543E-001, 5.0297737E-002
 8.1402365E+002, 1.2644999E-001, 1.2849046E-001, 1.9808598E-004, 4.7802906E-002, 1.3416464E+002, 2.2536570E+002,-1.3076183E+001, 1.9123705E-009, 1.5424753E-014, 1.5424753E-014, 1.5424753E-014, 1.5424753E-014, 1.5424753E-014, 1.3574902E-001, 5.0352749E-002
 8.1508332E+002, 1.2646888E-001, 1.2854782E-001, 1.9803981E-004, 4.7791874E-002, 1.3399625E+002, 2.2493785E+002,-1.2992745E+001, 1.9122750E-009, 1.4935829E-014, 1.4935829E-014, 1.4935829E-014, 1.4935829E-014, 1.4935829E-014, 1.3572272E-001, 5.0407665E-002
 8.1604666E+002, 1.2642369E-001, 1.2865197E-001, 1.9815000E-004, 4.7818265E-002, 1.3369982E+002, 2.2333287E+002,-1.2905354E+001, 1.9121900E-009, 1.4464027E-014, 1.4464027E-014, 1.4464027E-014, 1.4464027E-014, 1.4464027E-014, 1.3569651E-001, 5.0462490E-002
 8.1701000E+002, 1.2606082E-001, 1.2876772E-001, 1.9903676E-004, 4.8030477E-002, 1.3324031E+002, 2.2254417E+002,-1.2817994E+001, 1.9120845E-009, 1.4030606E-014, 1.4030606E-014, 1.4030606E-014, 1.4030606E-014, 1.4030606E-014, 1.3567160E-001, 5.0514606E-002
 8.1806967E+002, 1.2480240E-001, 1.2883957E-001, 2.0211119E-004, 4.8766307E-002, 1.3278215E+002, 2.2493215E+002,-1.2728532E+001, 1.9119936E-009, 1.3591357E-014, 1.3591357E-014, 1.3591357E-014, 1.3591357E-014, 1.3591357E-014, 1.3564548E-001, 5.0569217E-002
 8.1903301E+002, 1.2339213E-001, 1.2890007E-001, 2.0555586E-004, 4.9590812E-002, 1.3247856E+002, 2.2419105E+002,-1.2646718E+001, 1.9118980E-009, 1.3167232E-014, 1.3167232E-014, 1.3167232E-014, 1.3167232E-014, 1.3167232E-014, 1.3561937E-001, 5.0623716E-002
 8.2009268E+002, 1.2265541E-001, 1.2899016E-001, 2.0735514E-004, 5.0021492E-002, 1.3224242E+002, 2.2658388E+002,-1.2564213E+001, 1.9117808E-009, 1.2757936E-014, 1.2757936E-014, 1.2757936E-014, 1.2757936E-014, 1.2757936E-014, 1.3559325E-001, 5.0678099E-002
 8.2105602E+002, 1.2238187E-001, 1.2898730E-001, 2.0802324E-004, 5.0181421E-002, 1.3203944E+002, 2.3057698E+002,-1.2483744E+001, 1.9116495E-009, 1.2362131E-014, 1.2362131E-014, 1.2362131E-014, 1.2362131E-014, 1.2362131E-014, 1.3556711E-001, 5.0732374E-002
 8.2201936E+002, 1.2225693E-001, 1.2891328E-001, 2.0832929E-004, 5.0254682E-002, 1.3184095E+002, 2.3076098E+002,-1.2408438E+001, 1.9115566E-009, 1.1997305E-014, 1.1997305E-014, 1.1997305E-014, 1.1997305E-014, 1.1997305E-014, 1.3554217E-001, 5.0783968E-002
 8.2307903E+002, 1.2266036E-001, 1.2877713E-001, 2.0734556E-004, 5.0019235E-002, 1.3162849E+002, 2.3033292E+002,-1.2336186E+001, 1.9114358E-009, 1.1626701E-014, 1.1626701E-014, 1.1626701E-014, 1.1626701E-014, 1.1626701E-014, 1.3551593E-001, 5.0838053E-002
 8.2404237E+002, 1.2368277E-001, 1.2861212E-001, 2.0484988E-004, 4.9421900E-002, 1.3143420E+002, 2.2912652E+002,-1.2264341E+001, 1.9113109E-009, 1.1268050E-014, 1.1268050E-014, 1.1268050E-014, 1.1268050E-014, 1.1268050E-014, 1.3548962E-001, 5.0892068E-002
 8.2500571E+002, 1.2484575E-001, 1.2834272E-001, 2.0200987E-004, 4.8742159E-002, 1.3128686E+002, 2.2645271E+002,-1.2198254E+001, 1.9112239E-009, 1.0937692E-014, 1.0937692E-014, 1.0937692E-014, 1.0937692E-014, 1.0937692E-014, 1.3546447E-001, 5.0943447E-002
 8.2606538E+002, 1.2542493E-001, 1.2798839E-001, 2.0059521E-004, 4.8403569E-002, 1.3117072E+002, 2.2255056E+002,-1.2126928E+001, 1.9111079E-009, 1.0602659E-014, 1.0602659E-014, 1.0602659E-014, 1.0602659E-014, 1.0602659E-014, 1.3543800E-001, 5.0997319E-002
 8.2702872E+002, 1.2563411E-001, 1.2771017E-001, 2.0008393E-004, 4.8281200E-002, 1.3109351E+002, 2.1941587E+002,-1.2053205E+001, 1.9110024E-009, 1.0279139E-014, 1.0279139E-014, 1.0279139E-014, 1.0279139E-014, 1.0279139E-014, 1.3541145E-001, 5.1051102E-002
 8.2808839E+002, 1.2571333E-001, 1.2756041E-001, 1.9989032E-004, 4.8234853E-002, 1.3112420E+002, 2.1825178E+002,-1.1973900E+001, 1.9108971E-009, 9.9669424E-015, 9.9669424E-015, 9.9669424E-015, 9.9669424E-015, 9.9669424E-015, 1.3538485E-001, 5.1104781E-002
 8.2905173E+002, 1.2548879E-001, 1.2750092E-001, 2.0043880E-004, 4.8366080E-002, 1.3117096E+002, 2.2370556E+002,-1.1899054E+001, 1.9107983E-009, 9.6650546E-015, 9.6650546E-015, 9.6650546E-015, 9.6650546E-015, 9.6650546E-015, 1.3535817E-001, 5.1158365E-002
 8.3001507E+002, 1.2458986E-001, 1.2750427E-001, 2.0263458E-004, 4.8891610E-002, 1.3096283E+002, 2.2904287E+002,-1.1827754E+001, 1.9107307E-009, 9.3870673E-015, 9.3870673E-015, 9.3870673E-015, 9.3870673E-015, 9.3870673E-015, 1.3533269E-001, 5.1209304E-002
 8.3107474E+002, 1.2336309E-001, 1.2753144E-001, 2.0563099E-004, 4.9608840E-002, 1.3054683E+002, 2.2938907E+002,-1.1748708E+001, 1.9106518E-009, 9.1048718E-015, 9.1048718E-015, 9.1048718E-015, 9.1048718E-015, 9.1048718E-015, 1.3530588E-001, 5.1262676E-002
 8.3203808E+002, 1.2231165E-001, 1.2753965E-001, 2.0819908E-004, 5.0223539E-002, 1.3013118E+002, 2.2668826E+002,-1.1674452E+001, 1.9105335E-009, 8.8321330E-015, 8.8321330E-015, 8.8321330E-015, 8.8321330E-015, 8.8321330E-015, 1.3527902E-001, 5.1315910E-002
 8.3300142E+002, 1.2203884E-001, 1.2743537E-001, 2.0886529E-004, 5.0383001E-002, 1.2979863E+002, 2.2482129E+002,-1.1610470E+001, 1.9104331E-009, 8.5812608E-015, 8.5812608E-015, 8.5812608E-015, 8.5812608E-015, 8.5812479E-015, 1.3525340E-001, 5.1366455E-002
 8.3406109E+002, 1.2233114E-001, 1.2749967E-001, 2.0815136E-004, 5.0212109E-002, 1.2956682E+002, 2.2347786E+002,-1.1547335E+001, 1.9103378E-009, 8.3269761E-015, 8.3269761E-015, 8.3269761E-015, 8.3269761E-015, 8.3268848E-015, 1.3522648E-001, 5.1419344E-002
 8.3502443E+002, 1.2364234E-001, 1.2804577E-001, 2.0494872E-004, 4.9445518E-002, 1.2949125E+002, 2.2309844E+002,-1.1486059E+001, 1.9102456E-009, 8.0814496E-015, 8.0814496E-015, 8.0814496E-015, 8.0814496E-015, 8.0813824E-015, 1.3519954E-001, 5.1472043E-002
 8.3608410E+002, 1.2467988E-001, 1.2853854E-001, 2.0241441E-004, 4.8838905E-002, 1.2950420E+002, 2.2327842E+002,-1.1431480E+001, 1.9101528E-009, 7.8442830E-015, 7.8442830E-015, 7.8442830E-015, 7.8442830E-015, 7.8442511E-015, 1.3517259E-001, 5.1524550E-002
 8.3704744E+002, 1.2508759E-001, 1.2855994E-001, 2.0141850E-004, 4.8600516E-002, 1.2940132E+002, 2.2267511E+002,-1.1374184E+001, 1.9100737E-009, 7.6146773E-015, 7.6146773E-015, 7.6146773E-015, 7.6146773E-015, 7.6146773E-015, 1.3514563E-001, 5.1576884E-002
 8.3801078E+002, 1.2514237E-001, 1.2820409E-001, 2.0128446E-004, 4.8568443E-002, 1.2919523E+002, 2.2139574E+002,-1.1318499E+001, 1.9099949E-009, 7.4028700E-015, 7.4028700E-015, 7.4028700E-015, 7.4028700E-015, 7.4028700E-015, 1.3511991E-001, 5.1626589E-002
 8.3907045E+002, 1.2501636E-001, 1.2778154E-001, 2.0159192E-004, 4.8642054E-002, 1.2892477E+002, 2.2261344E+002,-1.1260489E+001, 1.9099143E-009, 7.1875677E-015, 7.1875677E-015, 7.1875677E-015, 7.1875677E-015, 7.1875677E-015, 1.3509285E-001, 5.1678676E-002
 8.4003379E+002, 1.2484909E-001, 1.2741428E-001, 2.0200030E-004, 4.8739818E-002, 1.2862844E+002, 2.2671087E+002,-1.1200020E+001, 1.9098193E-009, 6.9791518E-015, 6.9791518E-015, 6.9791518E-015, 6.9791518E-015, 6.9791518E-015, 1.3506572E-001, 5.1730689E-002
 8.4109347E+002, 1.2508562E-001, 1.2716649E-001, 2.0142252E-004, 4.8601498E-002, 1.2836451E+002, 2.2897273E+002,-1.1136399E+001, 1.9097289E-009, 6.7775174E-015, 6.7775174E-015, 6.7775174E-015, 6.7775174E-015, 6.7775174E-015, 1.3503850E-001, 5.1782647E-002
 8.4205680E+002, 1.2580149E-001, 1.2704218E-001, 1.9967410E-004, 4.8182956E-002, 1.2817241E+002, 2.2889886E+002,-1.1077804E+001, 1.9096243E-009, 6.5820837E-015, 6.5820837E-015, 6.5820837E-015, 6.5820837E-015, 6.5820837E-015, 1.3501120E-001, 5.1834561E-002
 8.4302014E+002, 1.2666469E-001, 1.2697363E-001, 1.9756587E-004, 4.7678281E-002, 1.2811307E+002, 2.2874970E+002,-1.1025403E+001, 1.9095382E-009, 6.4014980E-015, 6.4014980E-015, 6.4014980E-015, 6.4014980E-015, 6.4014980E-015, 1.3498511E-001, 5.1883966E-002
 8.4407982E+002, 1.2727133E-001, 1.2704034E-001, 1.9608436E-004, 4.7323562E-002, 1.2817567E+002, 2.2957435E+002,-1.0969977E+001, 1.9094523E-009, 6.2177423E-015, 6.2177423E-015, 6.2177423E-015, 6.2177423E-015, 6.2177423E-015, 1.3495762E-001, 5.1935808E-002
 8.4504315E+002, 1.2751315E-001, 1.2717161E-001, 1.9549384E-004, 4.7182118E-002, 1.2818521E+002, 2.3071935E+002,-1.0915226E+001, 1.9093786E-009, 6.0400817E-015, 6.0400817E-015, 6.0400817E-015, 6.0400817E-015, 6.0400817E-015, 1.3493002E-001, 5.1987624E-002
 8.4600649E+002, 1.2762812E-001, 1.2725669E-001, 1.9521255E-004, 4.7114748E-002, 1.2805688E+002, 2.3037789E+002,-1.0859975E+001, 1.9093113E-009, 5.8767071E-015, 5.8767071E-015, 5.8767071E-015, 5.8767071E-015, 5.8767071E-015, 1.3490361E-001, 5.2036960E-002
 8.4706617E+002, 1.2774454E-001, 1.2725880E-001, 1.9492745E-004, 4.7046492E-002, 1.2778436E+002, 2.2864051E+002,-1.0799465E+001, 1.9092390E-009, 5.7111543E-015, 5.7111543E-015, 5.7111543E-015, 5.7111543E-015, 5.7111543E-015, 1.3487575E-001, 5.2088750E-002
 8.4802950E+002, 1.2790284E-001, 1.2727420E-001, 1.9454030E-004, 4.6953826E-002, 1.2743213E+002, 2.2848897E+002,-1.0738703E+001, 1.9091557E-009, 5.5512939E-015, 5.5512939E-015, 5.5512939E-015, 5.5512939E-015, 5.5509954E-015, 1.3484779E-001, 5.2140522E-002
 8.4908918E+002, 1.2810408E-001, 1.2735584E-001, 1.9404845E-004, 4.6836105E-002, 1.2708252E+002, 2.2938303E+002,-1.0681730E+001, 1.9090578E-009, 5.3969569E-015, 5.3969569E-015, 5.3969569E-015, 5.3969569E-015, 5.3961077E-015, 1.3481970E-001, 5.2192269E-002
 8.5005251E+002, 1.2831679E-001, 1.2743269E-001, 1.9352871E-004, 4.6711708E-002, 1.2673255E+002, 2.2946715E+002,-1.0622635E+001, 1.9089533E-009, 5.2476663E-015, 5.2476663E-015, 5.2476663E-015, 5.2476663E-015, 5.2466088E-015, 1.3479149E-001, 5.2243975E-002
 8.5101585E+002, 1.2845438E-001, 1.2748148E-001, 1.9319253E-004, 4.6631250E-002, 1.2650359E+002, 2.2871182E+002,-1.0567638E+001, 1.9088729E-009, 5.1100254E-015, 5.1100254E-015, 5.1100254E-015, 5.1100254E-015, 5.1092307E-015, 1.3476453E-001, 5.2293164E-002
 8.5207553E+002, 1.2849351E-001, 1.2756994E-001, 1.9309697E-004, 4.6608377E-002, 1.2642279E+002, 2.2605919E+002,-1.0511696E+001, 1.9087701E-009, 4.9700857E-015, 4.9700857E-015, 4.9700857E-015, 4.9700857E-015, 4.9696256E-015, 1.3473612E-001, 5.2344739E-002
 8.5303886E+002, 1.2844895E-001, 1.2774524E-001, 1.9320604E-004, 4.6634479E-002, 1.2640317E+002, 2.2395053E+002,-1.0457189E+001, 1.9087090E-009, 4.8345905E-015, 4.8345905E-015, 4.8345905E-015, 4.8345905E-015, 4.8344023E-015, 1.3470763E-001, 5.2396230E-002
 8.5400220E+002, 1.2833617E-001, 1.2797089E-001, 1.9348200E-004, 4.6700514E-002, 1.2631800E+002, 2.2340704E+002,-1.0402626E+001, 1.9086394E-009, 4.7095718E-015, 4.7095718E-015, 4.7095718E-015, 4.7095718E-015, 4.7095718E-015, 1.3468046E-001, 5.2445189E-002
