s,mol/mol,mol/mol,mol/mol,mol/mol,C,mg/m3,Pa,kW,kW,kW,kW,kW,kW,kg,kg
 7.6402709E+002, 1.2126508E-001, 1.2738966E-001, 2.1079879E-004, 5.0844952E-002, 1.4585414E+002, 2.0665460E+002,-1.9424750E+001, 2.0546213E-009, 9.0929538E-014, 9.0929538E-014, 9.0929538E-014, 9.0929538E-014, 9.0338741E-014, 1.2722908E-001, 7.0380594E-002
 7.6508676E+002, 1.2128238E-001, 1.2745472E-001, 2.1075675E-004, 5.0834888E-002, 1.4561911E+002, 2.1179712E+002,-1.9250866E+001, 2.0544261E-009, 8.7378384E-014, 8.7378384E-014, 8.7378384E-014, 8.7378384E-014, 8.6770375E-014, 1.2766583E-001, 7.0548147E-002
 7.6605010E+002, 1.2133278E-001, 1.2763928E-001, 2.1063346E-004, 5.0805390E-002, 1.4542764E+002, 2.1356353E+002,-1.9063591E+001, 2.0542366E-009, 8.4027957E-014, 8.4027957E-014, 8.4027957E-014, 8.4027957E-014, 8.3383642E-014, 1.2818434E-001, 7.0699560E-002
 7.6701344E+002, 1.2138587E-001, 1.2782461E-001, 2.1050378E-004, 5.0774351E-002, 1.4523132E+002, 2.0913472E+002,-1.8900460E+001, 2.0540548E-009, 8.1005030E-014, 8.1005030E-014, 8.1005030E-014, 8.1005030E-014, 8.0337116E-014, 1.2873808E-001, 7.0830960E-002
 7.6807311E+002, 1.2143983E-001, 1.2838111E-001, 2.1037203E-004, 5.0742819E-002, 1.4503968E+002, 2.0451794E+002,-1.8739805E+001, 2.0539136E-009, 7.7973909E-014, 7.7973909E-014, 7.7973909E-014, 7.7973909E-014, 7.7340922E-014, 1.2935261E-001, 7.0960037E-002
 7.6903645E+002, 1.2149873E-001, 1.3009838E-001, 2.1022816E-004, 5.0708393E-002, 1.4487861E+002, 1.9813651E+002,-1.8585334E+001, 2.0537761E-009, 7.5069621E-014, 7.5069621E-014, 7.5069621E-014, 7.5069621E-014, 7.4504070E-014, 1.2996864E-001, 7.1085345E-002
 7.7009612E+002, 1.2155449E-001, 1.3234628E-001, 2.1009195E-004, 5.0675810E-002, 1.4469969E+002, 1.9600640E+002,-1.8427851E+001, 2.0535918E-009, 7.2291257E-014, 7.2291257E-014, 7.2291257E-014, 7.2291257E-014, 7.1744515E-014, 1.3057274E-001, 7.1211998E-002
 7.7105946E+002, 1.2158990E-001, 1.3339844E-001, 2.1000532E-004, 5.0655088E-002, 1.4445678E+002, 1.9713314E+002,-1.8279721E+001, 2.0534486E-009, 6.9618047E-014, 6.9618047E-014, 6.9618047E-014, 6.9618047E-014, 6.9079510E-014, 1.3116760E-001, 7.1342627E-002
 7.7202280E+002, 1.2160918E-001, 1.3381757E-001, 2.0995800E-004, 5.0643765E-002, 1.4417753E+002, 1.9580563E+002,-1.8139626E+001, 2.0533156E-009, 6.7155901E-014, 6.7155901E-014, 6.7155901E-014, 6.7155901E-014, 6.6622804E-014, 1.3172246E-001, 7.1474311E-002
 7.7308247E+002, 1.2163408E-001, 1.3412002E-001, 2.0989700E-004, 5.0629162E-002, 1.4386632E+002, 1.9623320E+002,-1.7989357E+001, 2.0531509E-009, 6.4632679E-014, 6.4632679E-014, 6.4632679E-014, 6.4632679E-014, 6.4132020E-014, 1.3227784E-001, 7.1627433E-002
 7.7404581E+002, 1.2167384E-001, 1.3346342E-001, 2.0979978E-004, 5.0605883E-002, 1.4356528E+002, 2.0456955E+002,-1.7835050E+001, 2.0530025E-009, 6.2170676E-014, 6.2170676E-014, 6.2170676E-014, 6.2170676E-014, 6.1685869E-014, 1.3278865E-001, 7.1805958E-002
 7.7500915E+002, 1.2173539E-001, 1.3237655E-001, 2.0964935E-004, 5.0569867E-002, 1.4325074E+002, 2.0654185E+002,-1.7680386E+001, 2.0528541E-009, 5.9900899E-014, 5.9900899E-014, 5.9900899E-014, 5.9900899E-014, 5.9410109E-014, 1.3322487E-001, 7.2012065E-002
 7.7606882E+002, 1.2180705E-001, 1.3220646E-001, 2.0947426E-004, 5.0527952E-002, 1.4287502E+002, 2.0367044E+002,-1.7531380E+001, 2.0527012E-009, 5.7609210E-014, 5.7609210E-014, 5.7609210E-014, 5.7609210E-014, 5.7144614E-014, 1.3367437E-001, 7.2238689E-002
 7.7703216E+002, 1.2184466E-001, 1.3219731E-001, 2.0938245E-004, 5.0505970E-002, 1.4247704E+002, 2.0165456E+002,-1.7384729E+001, 2.0525388E-009, 5.5412745E-014, 5.5412745E-014, 5.5412745E-014, 5.5412745E-014, 5.4972540E-014, 1.3414798E-001, 7.2455408E-002
 7.7809184E+002, 1.2183381E-001, 1.3222162E-001, 2.0940922E-004, 5.0512381E-002, 1.4212545E+002, 2.0617259E+002,-1.7244875E+001, 2.0523830E-009, 5.3304970E-014, 5.3304970E-014, 5.3304970E-014, 5.3304970E-014, 5.2884460E-014, 1.3464152E-001, 7.2666401E-002
 7.7905517E+002, 1.2178701E-001, 1.3226324E-001, 2.0952387E-004, 5.0539839E-002, 1.4189224E+002, 2.1257263E+002,-1.7100921E+001, 2.0522433E-009, 5.1284645E-014, 5.1284645E-014, 5.1284645E-014, 5.1284645E-014, 5.0883097E-014, 1.3513517E-001, 7.2878961E-002
 7.8001851E+002, 1.2172820E-001, 1.3233522E-001, 2.0966777E-004, 5.0574300E-002, 1.4177051E+002, 2.1558202E+002,-1.6970998E+001, 2.0521178E-009, 4.9440116E-014, 4.9440116E-014, 4.9440116E-014, 4.9440116E-014, 4.9044397E-014, 1.3557678E-001, 7.3091345E-002
 7.8107819E+002, 1.2168989E-001, 1.3247777E-001, 2.0976170E-004, 5.0596796E-002, 1.4173601E+002, 2.1590665E+002,-1.6829618E+001, 2.0519472E-009, 4.7586405E-014, 4.7586405E-014, 4.7586405E-014, 4.7586405E-014, 4.7210948E-014, 1.3599119E-001, 7.3331118E-002
 7.8204152E+002, 1.2168505E-001, 1.3262957E-001, 2.0977420E-004, 5.0599791E-002, 1.4171594E+002, 2.1716880E+002,-1.6674556E+001, 2.0518101E-009, 4.5820360E-014, 4.5820360E-014, 4.5820360E-014, 4.5820360E-014, 4.5448707E-014, 1.3638429E-001, 7.3580577E-002
 7.8300486E+002, 1.2172881E-001, 1.3272954E-001, 2.0966797E-004, 5.0574374E-002, 1.4165620E+002, 2.1855160E+002,-1.6530366E+001, 2.0516813E-009, 4.4237051E-014, 4.4237051E-014, 4.4237051E-014, 4.4237051E-014, 4.3871071E-014, 1.3680652E-001, 7.3825139E-002
 7.8406454E+002, 1.2183279E-001, 1.3264754E-001, 2.0941439E-004, 5.0513682E-002, 1.4149074E+002, 2.2251675E+002,-1.6396997E+001, 2.0515265E-009, 4.2690151E-014, 4.2690151E-014, 4.2690151E-014, 4.2690151E-014, 4.2346293E-014, 1.3738968E-001, 7.4091603E-002
 7.8502787E+002, 1.2197655E-001, 1.3263203E-001, 2.0906329E-004, 5.0429650E-002, 1.4121828E+002, 2.2413764E+002,-1.6267780E+001, 2.0513876E-009, 4.1247908E-014, 4.1247908E-014, 4.1247908E-014, 4.1247908E-014, 4.0936106E-014, 1.3818482E-001, 7.4368851E-002
 7.8608755E+002, 1.2213780E-001, 1.3295175E-001, 2.0866918E-004, 5.0335321E-002, 1.4085881E+002, 2.2649176E+002,-1.6132780E+001, 2.0512851E-009, 3.9897021E-014, 3.9897021E-014, 3.9897021E-014, 3.9897021E-014, 3.9608272E-014, 1.3924403E-001, 7.4666604E-002
 7.8705089E+002, 1.2228329E-001, 1.3325072E-001, 2.0831355E-004, 5.0250185E-002, 1.4046473E+002, 2.2568651E+002,-1.5993579E+001, 2.0511318E-009, 3.8630175E-014, 3.8630175E-014, 3.8630175E-014, 3.8630175E-014, 3.8344481E-014, 1.4057969E-001, 7.4997766E-002
 7.8801422E+002, 1.2243333E-001, 1.3318468E-001, 2.0794678E-004, 5.0162381E-002, 1.4011102E+002, 2.2398132E+002,-1.5858240E+001, 2.0510065E-009, 3.7493154E-014, 3.7493154E-014, 3.7493154E-014, 3.7493154E-014, 3.7212370E-014, 1.4211185E-001, 7.5343959E-002
 7.8907390E+002, 1.2258691E-001, 1.3278344E-001, 2.0757141E-004, 5.0072511E-002, 1.3979796E+002, 2.2163191E+002,-1.5719002E+001, 2.0508646E-009, 3.6356949E-014, 3.6356949E-014, 3.6356949E-014, 3.6356949E-014, 3.6077712E-014, 1.4397575E-001, 7.5720865E-002
 7.9003724E+002, 1.2280129E-001, 1.3217501E-001, 2.0704766E-004, 4.9947119E-002, 1.3957550E+002, 2.1528399E+002,-1.5583642E+001, 2.0507216E-009, 3.5262949E-014, 3.5262949E-014, 3.5262949E-014, 3.5262949E-014, 3.4995275E-014, 1.4605133E-001, 7.6102438E-002
 7.9100057E+002, 1.2311665E-001, 1.3128422E-001, 2.0627742E-004, 4.9762717E-002, 1.3943991E+002, 2.0573143E+002,-1.5464663E+001, 2.0505886E-009, 3.4239599E-014, 3.4239599E-014, 3.4239599E-014, 3.4239599E-014, 3.3973942E-014, 1.4816408E-001, 7.6472264E-002
 7.9206025E+002, 1.2345593E-001, 1.3074320E-001, 2.0544906E-004, 4.9564386E-002, 1.3935368E+002, 2.0320259E+002,-1.5344181E+001, 2.0504410E-009, 3.3170824E-014, 3.3170824E-014, 3.3170824E-014, 3.3170824E-014, 3.2905181E-014, 1.5043674E-001, 7.6874548E-002
 7.9302359E+002, 1.2365258E-001, 1.3099153E-001, 2.0496908E-004, 4.9449464E-002, 1.3927921E+002, 2.1200738E+002,-1.5240141E+001, 2.0503158E-009, 3.2119171E-014, 3.2119171E-014, 3.2119171E-014, 3.2119171E-014, 3.1853400E-014, 1.5268294E-001, 7.7293834E-002
 7.9408326E+002, 1.2370224E-001, 1.3126687E-001, 2.0484787E-004, 4.9420446E-002, 1.3914343E+002, 2.1352331E+002,-1.5143949E+001, 2.0501873E-009, 3.1083622E-014, 3.1083622E-014, 3.1083622E-014, 3.1083622E-014, 3.0807996E-014, 1.5482505E-001, 7.7731215E-002
 7.9504660E+002, 1.2367996E-001, 1.3128432E-001, 2.0490230E-004, 4.9433478E-002, 1.3896174E+002, 2.1393536E+002,-1.5045605E+001, 2.0500579E-009, 3.0044859E-014, 3.0044859E-014, 3.0044859E-014, 3.0044859E-014, 2.9757155E-014, 1.5675282E-001, 7.8198213E-002
 7.9600994E+002, 1.2359527E-001, 1.3116121E-001, 2.0510910E-004, 4.9482992E-002, 1.3874217E+002, 2.1347661E+002,-1.4957093E+001, 2.0499474E-009, 2.9059520E-014, 2.9059520E-014, 2.9059520E-014, 2.9059520E-014, 2.8772646E-014, 1.5824097E-001, 7.8711849E-002
 7.9706961E+002, 1.2351468E-001, 1.3128815E-001, 2.0530573E-004, 4.9530066E-002, 1.3848342E+002, 2.1355177E+002,-1.4872286E+001, 2.0498134E-009, 2.8026940E-014, 2.8026940E-014, 2.8026940E-014, 2.8026940E-014, 2.7743201E-014, 1.5928891E-001, 7.9392632E-002
 7.9803295E+002, 1.2349176E-001, 1.3180169E-001, 2.0536144E-004, 4.9543406E-002, 1.3819746E+002, 2.0967592E+002,-1.4779776E+001, 2.0496795E-009, 2.7002523E-014, 2.7002523E-014, 2.7002523E-014, 2.7002523E-014, 2.6729545E-014, 1.5977021E-001, 8.0247951E-002
 7.9909262E+002, 1.2353933E-001, 1.3186327E-001, 2.0524503E-004, 4.9515540E-002, 1.3787914E+002, 2.0595808E+002,-1.4668203E+001, 2.0495418E-009, 2.5999306E-014, 2.5999306E-014, 2.5999306E-014, 2.5999306E-014, 2.5729117E-014, 1.5975708E-001, 8.1249102E-002
 8.0005596E+002, 1.2364682E-001, 1.3167325E-001, 2.0498230E-004, 4.9452651E-002, 1.3751791E+002, 2.0223967E+002,-1.4566373E+001, 2.0494118E-009, 2.5027687E-014, 2.5027687E-014, 2.5027687E-014, 2.5027687E-014, 2.4753732E-014, 1.5947795E-001, 8.2284988E-002
 8.0101930E+002, 1.2376732E-001, 1.3128038E-001, 2.0468780E-004, 4.9382163E-002, 1.3714712E+002, 2.0127658E+002,-1.4479230E+001, 2.0493229E-009, 2.4136112E-014, 2.4136112E-014, 2.4136112E-014, 2.4136112E-014, 2.3858524E-014, 1.5917086E-001, 8.3206376E-002
 8.0207897E+002, 1.2387927E-001, 1.3076237E-001, 2.0441417E-004, 4.9316674E-002, 1.3676927E+002, 2.0540646E+002,-1.4392787E+001, 2.0492010E-009, 2.3238701E-014, 2.3238701E-014, 2.3238701E-014, 2.3238701E-014, 2.2957228E-014, 1.5888125E-001, 8.4110373E-002
 8.0304231E+002, 1.2396497E-001, 1.3019558E-001, 2.0420469E-004, 4.9266547E-002, 1.3641154E+002, 2.1485578E+002,-1.4295742E+001, 2.0490762E-009, 2.2370298E-014, 2.2370298E-014, 2.2370298E-014, 2.2370298E-014, 2.2092856E-014, 1.5847277E-001, 8.5120781E-002
 8.0400565E+002, 1.2399236E-001, 1.2981208E-001, 2.0413782E-004, 4.9250546E-002, 1.3610731E+002, 2.1972246E+002,-1.4190540E+001, 2.0489460E-009, 2.1568999E-014, 2.1568999E-014, 2.1568999E-014, 2.1568999E-014, 2.1298777E-014, 1.5786581E-001, 8.6291092E-002
 8.0506532E+002, 1.2398949E-001, 1.2978014E-001, 2.0414487E-004, 4.9252235E-002, 1.3582551E+002, 2.1917714E+002,-1.4075632E+001, 2.0488080E-009, 2.0762373E-014, 2.0762373E-014, 2.0762373E-014, 2.0762373E-014, 2.0489074E-014, 1.5712283E-001, 8.7620105E-002
 8.0602866E+002, 1.2393687E-001, 1.2938681E-001, 2.0427325E-004, 4.9282982E-002, 1.3554306E+002, 2.1633610E+002,-1.3963534E+001, 2.0486813E-009, 1.9995450E-014, 1.9995450E-014, 1.9995450E-014, 1.9995450E-014, 1.9721822E-014, 1.5644017E-001, 8.8896219E-002
 8.0708833E+002, 1.2362726E-001, 1.2884427E-001, 2.0502951E-004, 4.9464020E-002, 1.3524673E+002, 2.1327906E+002,-1.3846022E+001, 2.0485603E-009, 1.9272357E-014, 1.9272357E-014, 1.9272357E-014, 1.9272357E-014, 1.9003159E-014, 1.5583565E-001, 9.0117906E-002
 8.0805167E+002, 1.2304920E-001, 1.2878705E-001, 2.0644154E-004, 4.9802030E-002, 1.3492547E+002, 2.1042594E+002,-1.3728441E+001, 2.0484125E-009, 1.8588039E-014, 1.8588039E-014, 1.8588039E-014, 1.8588039E-014, 1.8326957E-014, 1.5527615E-001, 9.1321732E-002
 8.0901501E+002, 1.2219913E-001, 1.2879414E-001, 2.0851822E-004, 5.0299124E-002, 1.3462331E+002, 2.0885495E+002,-1.3619181E+001, 2.0482743E-009, 1.7969140E-014, 1.7969140E-014, 1.7969140E-014, 1.7969140E-014, 1.7715190E-014, 1.5475595E-001, 9.2475973E-002
 8.1007468E+002, 1.2134152E-001, 1.2896251E-001, 2.1061331E-004, 5.0800614E-002, 1.3435304E+002, 3.6133411E+002,-1.3511276E+001, 2.0481638E-009, 1.7345928E-014, 1.7345928E-014, 1.7345928E-014, 1.7345928E-014, 1.7092574E-014, 1.5417701E-001, 9.3724095E-002
 8.1103802E+002, 1.2067028E-001, 1.2947912E-001, 2.1225307E-004, 5.1193109E-002, 1.3410898E+002, 8.5103478E+002,-1.3402008E+001, 2.0480198E-009, 1.6741671E-014, 1.6741671E-014, 1.6741671E-014, 1.6741671E-014, 1.6489020E-014, 1.5354347E-001, 9.5010974E-002
 8.1200136E+002, 1.2031852E-001, 1.3002935E-001, 2.1311233E-004, 5.1398780E-002, 1.3391522E+002, 9.3932842E+002,-1.3300631E+001, 2.0478884E-009, 1.6182289E-014, 1.6182289E-014, 1.6182289E-014, 1.6182289E-014, 1.5933827E-014, 1.5288916E-001, 9.6253741E-002
 8.1306103E+002, 1.2015015E-001, 1.3028771E-001, 2.1352351E-004, 5.1497200E-002, 1.3371679E+002, 4.5594322E+002,-1.3206483E+001, 2.0477314E-009, 1.5613909E-014, 1.5613909E-014, 1.5613909E-014, 1.5613909E-014, 1.5376594E-014, 1.5214481E-001, 9.7566749E-002
 8.1402437E+002, 1.2007139E-001, 1.3054484E-001, 2.1371579E-004, 5.1543221E-002, 1.3351106E+002, 2.1917294E+002,-1.3110894E+001, 2.0475759E-009, 1.5062840E-014, 1.5062840E-014, 1.5062840E-014, 1.5062840E-014, 1.4833488E-014, 1.5132806E-001, 9.8895851E-002
 8.1508404E+002, 1.2002217E-001, 1.3094737E-001, 2.1383588E-004, 5.1571962E-002, 1.3330063E+002, 2.1955892E+002,-1.3015334E+001, 2.0474641E-009, 1.4529932E-014, 1.4529932E-014, 1.4529932E-014, 1.4529932E-014, 1.4303972E-014, 1.5043675E-001, 1.0023824E-001
 8.1604738E+002, 1.1998544E-001, 1.3127431E-001, 2.1392547E-004, 5.1593403E-002, 1.3309144E+002, 2.1723901E+002,-1.2923336E+001, 2.0473536E-009, 1.4017880E-014, 1.4017880E-014, 1.4017880E-014, 1.4017880E-014, 1.3795875E-014, 1.4950488E-001, 1.0156469E-001
 8.1701072E+002, 1.1995876E-001, 1.3130800E-001, 2.1399054E-004, 5.1608977E-002, 1.3290245E+002, 2.5001403E+002,-1.2842423E+001, 2.0472395E-009, 1.3551337E-014, 1.3551337E-014, 1.3551337E-014, 1.3551337E-014, 1.3337256E-014, 1.4862104E-001, 1.0278246E-001
 8.1807039E+002, 1.1994060E-001, 1.3101937E-001, 2.1403481E-004, 5.1619573E-002, 1.3271523E+002, 2.7799140E+002,-1.2758238E+001, 2.0471316E-009, 1.3084031E-014, 1.3084031E-014, 1.3084031E-014, 1.3084031E-014, 1.2878746E-014, 1.4773767E-001, 1.0399288E-001
 8.1903373E+002, 1.1993503E-001, 1.3074613E-001, 2.1404833E-004, 5.1622809E-002, 1.3253854E+002, 2.4498649E+002,-1.2678159E+001, 2.0470282E-009, 1.2637267E-014, 1.2637267E-014, 1.2637267E-014, 1.2637267E-014, 1.2436414E-014, 1.4690839E-001, 1.0513985E-001
 8.2009340E+002, 1.1993683E-001, 1.3054979E-001, 2.1404375E-004, 5.1621715E-002, 1.3236898E+002, 2.0909545E+002,-1.2598555E+001, 2.0469006E-009, 1.2208636E-014, 1.2208636E-014, 1.2208636E-014, 1.2208636E-014, 1.2011482E-014, 1.4611457E-001, 1.0624878E-001
 8.2105674E+002, 1.1994221E-001, 1.3034610E-001, 2.1403060E-004, 5.1618570E-002, 1.3220319E+002, 2.0346248E+002,-1.2521084E+001, 2.0467840E-009, 1.1798078E-014, 1.1798078E-014, 1.1798078E-014, 1.1798078E-014, 1.1608582E-014, 1.4533733E-001, 1.0734745E-001
 8.2202008E+002, 1.1995121E-001, 1.3017713E-001, 2.1400872E-004, 5.1613331E-002, 1.3204978E+002, 2.0785581E+002,-1.2446415E+001, 2.0466377E-009, 1.1426855E-014, 1.1426855E-014, 1.1426855E-014, 1.1426855E-014, 1.1244725E-014, 1.4460350E-001, 1.0840622E-001
 8.2307975E+002, 1.1996447E-001, 1.3010346E-001, 2.1397647E-004, 5.1605613E-002, 1.3189483E+002, 2.1235830E+002,-1.2364623E+001, 2.0464788E-009, 1.1059778E-014, 1.1059778E-014, 1.1059778E-014, 1.1059778E-014, 1.0884133E-014, 1.4384484E-001, 1.0954306E-001
 8.2404309E+002, 1.1997902E-001, 1.3003957E-001, 2.1394120E-004, 5.1597170E-002, 1.3174494E+002, 2.1576389E+002,-1.2280365E+001, 2.0463537E-009, 1.0715011E-014, 1.0715011E-014, 1.0715011E-014, 1.0715011E-014, 1.0542949E-014, 1.4311218E-001, 1.1070308E-001
 8.2500643E+002, 1.1999192E-001, 1.2975001E-001, 2.1390978E-004, 5.1589649E-002, 1.3160326E+002, 2.1286082E+002,-1.2203700E+001, 2.0462249E-009, 1.0405548E-014, 1.0405548E-014, 1.0405548E-014, 1.0405548E-014, 1.0240322E-014, 1.4244932E-001, 1.1182721E-001
 8.2606610E+002, 1.2000388E-001, 1.2935787E-001, 2.1388060E-004, 5.1582666E-002, 1.3144933E+002, 2.0959241E+002,-1.2130807E+001, 2.0460831E-009, 1.0098900E-014, 1.0098900E-014, 1.0098900E-014, 1.0098900E-014, 9.9442675E-015, 1.4182164E-001, 1.1301129E-001
 8.2702944E+002, 1.2001584E-001, 1.2916892E-001, 2.1385139E-004, 5.1575675E-002, 1.3128584E+002, 2.0887598E+002,-1.2055757E+001, 2.0459692E-009, 9.8099872E-015, 9.8099872E-015, 9.8099872E-015, 9.8099872E-015, 9.6664458E-015, 1.4130330E-001, 1.1418583E-001
 8.2808911E+002, 1.2003299E-001, 1.2914482E-001, 2.1380949E-004, 5.1565649E-002, 1.3110941E+002, 2.0923794E+002,-1.1984804E+001, 2.0458143E-009, 9.5405643E-015, 9.5405643E-015, 9.5405643E-015, 9.5405643E-015, 9.4057065E-015, 1.4094501E-001, 1.1533838E-001
 8.2905245E+002, 1.2006467E-001, 1.2935863E-001, 2.1373207E-004, 5.1547120E-002, 1.3092348E+002, 2.1008034E+002,-1.1912502E+001, 2.0456731E-009, 9.2895553E-015, 9.2895553E-015, 9.2895553E-015, 9.2895553E-015, 9.1610272E-015, 1.4077237E-001, 1.1644879E-001
 8.3001579E+002, 1.2010889E-001, 1.2980225E-001, 2.1362404E-004, 5.1521265E-002, 1.3074017E+002, 2.1058578E+002,-1.1845236E+001, 2.0455481E-009, 9.0606637E-015, 9.0606637E-015, 9.0606637E-015, 9.0606637E-015, 8.9357815E-015, 1.4077730E-001, 1.1743819E-001
 8.3107546E+002, 1.2016618E-001, 1.3029404E-001, 2.1348414E-004, 5.1487779E-002, 1.3054101E+002, 2.0961643E+002,-1.1773881E+001, 2.0454248E-009, 8.8284614E-015, 8.8284614E-015, 8.8284614E-015, 8.8284614E-015, 8.7102751E-015, 1.4093032E-001, 1.1838880E-001
 8.3203880E+002, 1.2024345E-001, 1.3075130E-001, 2.1329537E-004, 5.1442598E-002, 1.3034133E+002, 2.0774271E+002,-1.1707023E+001, 2.0452966E-009, 8.6062104E-015, 8.6062104E-015, 8.6062104E-015, 8.6062104E-015, 8.4929380E-015, 1.4119127E-001, 1.1924610E-001
 8.3300214E+002, 1.2034375E-001, 1.3120644E-001, 2.1305013E-004, 5.1383904E-002, 1.3013796E+002, 2.0607840E+002,-1.1640710E+001, 2.0451681E-009, 8.4058086E-015, 8.4058086E-015, 8.4058086E-015, 8.4058086E-015, 8.2982971E-015, 1.4149492E-001, 1.1998949E-001
 8.3406181E+002, 1.2046706E-001, 1.3161330E-001, 2.1274790E-004, 5.1311572E-002, 1.2990106E+002, 2.0424079E+002,-1.1571261E+001, 2.0450590E-009, 8.2053747E-015, 8.2053747E-015, 8.2053747E-015, 8.2053747E-015, 8.1028541E-015, 1.4184083E-001, 1.2071932E-001
 8.3502515E+002, 1.2059300E-001, 1.3190196E-001, 2.1243694E-004, 5.1237148E-002, 1.2965880E+002, 2.0201122E+002,-1.1509425E+001, 2.0449455E-009, 8.0147047E-015, 8.0147047E-015, 8.0147047E-015, 8.0147047E-015, 7.9168251E-015, 1.4222693E-001, 1.2141452E-001
 8.3608482E+002, 1.2070777E-001, 1.3209607E-001, 2.1215061E-004, 5.1168624E-002, 1.2943581E+002, 2.0035049E+002,-1.1450978E+001, 2.0448393E-009, 7.8346191E-015, 7.8346191E-015, 7.8346191E-015, 7.8346191E-015, 7.7425301E-015, 1.4269942E-001, 1.2207978E-001
 8.3704816E+002, 1.2081925E-001, 1.3216541E-001, 2.1187233E-004, 5.1102028E-002, 1.2922740E+002, 2.0230857E+002,-1.1392851E+001, 2.0446893E-009, 7.6649211E-015, 7.6649211E-015, 7.6649211E-015, 7.6649211E-015, 7.5756678E-015, 1.4329110E-001, 1.2272201E-001
 8.3801150E+002, 1.2095443E-001, 1.3214455E-001, 2.1154057E-004, 5.1022645E-002, 1.2903441E+002, 2.0748726E+002,-1.1340678E+001, 2.0445565E-009, 7.5134001E-015, 7.5134001E-015, 7.5134001E-015, 7.5134001E-015, 7.4267325E-015, 1.4397580E-001, 1.2332400E-001
 8.3907117E+002, 1.2112623E-001, 1.3216831E-001, 2.1112687E-004, 5.0923657E-002, 1.2883902E+002, 2.0993899E+002,-1.1293764E+001, 2.0444144E-009, 7.3637533E-015, 7.3637533E-015, 7.3637533E-015, 7.3637533E-015, 7.2778256E-015, 1.4482212E-001, 1.2395522E-001
 8.4003451E+002, 1.2129253E-001, 1.3222195E-001, 2.1072854E-004, 5.0828335E-002, 1.2864520E+002, 2.2547531E+002,-1.1244737E+001, 2.0443241E-009, 7.2232455E-015, 7.2232455E-015, 7.2232455E-015, 7.2232455E-015, 7.1389985E-015, 1.4580549E-001, 1.2458227E-001
 8.4109419E+002, 1.2143704E-001, 1.3222108E-001, 2.1037976E-004, 5.0744865E-002, 1.2844574E+002, 2.9044709E+002,-1.1193277E+001, 2.0442106E-009, 7.0896291E-015, 7.0896291E-015, 7.0896291E-015, 7.0896291E-015, 7.0062774E-015, 1.4694523E-001, 1.2519273E-001
 8.4205752E+002, 1.2156503E-001, 1.3219919E-001, 2.1006712E-004, 5.0670047E-002, 1.2824287E+002, 3.5866032E+002,-1.1145381E+001, 2.0441015E-009, 6.9635150E-015, 6.9635150E-015, 6.9635150E-015, 6.9635150E-015, 6.8843799E-015, 1.4824649E-001, 1.2579067E-001
 8.4302086E+002, 1.2165629E-001, 1.3210046E-001, 2.0984414E-004, 5.0616679E-002, 1.2803543E+002, 3.6650271E+002,-1.1104411E+001, 2.0440020E-009, 6.8489677E-015, 6.8489677E-015, 6.8489677E-015, 6.8489677E-015, 6.7719583E-015, 1.4964958E-001, 1.2635924E-001
 8.4408054E+002, 1.2169370E-001, 1.3183297E-001, 2.0975277E-004, 5.0594803E-002, 1.2781673E+002, 3.4728668E+002,-1.1058942E+001, 2.0438894E-009, 6.7364320E-015, 6.7364320E-015, 6.7364320E-015, 6.7364320E-015, 6.6614923E-015, 1.5131226E-001, 1.2696102E-001
 8.4504387E+002, 1.2168060E-001, 1.3161391E-001, 2.0978481E-004, 5.0602460E-002, 1.2762046E+002, 3.2976369E+002,-1.1015699E+001, 2.0438100E-009, 6.6305665E-015, 6.6305665E-015, 6.6305665E-015, 6.6305665E-015, 6.5578383E-015, 1.5318384E-001, 1.2756727E-001
 8.4600721E+002, 1.2164701E-001, 1.3155675E-001, 2.0986693E-004, 5.0622103E-002, 1.2744058E+002, 3.0731699E+002,-1.0972319E+001, 2.0436941E-009, 6.5345045E-015, 6.5345045E-015, 6.5345045E-015, 6.5345045E-015, 6.4636003E-015, 1.5519490E-001, 1.2814372E-001
 8.4706689E+002, 1.2159834E-001, 1.3161416E-001, 2.0998595E-004, 5.0650576E-002, 1.2725601E+002, 2.6294926E+002,-1.0926583E+001, 2.0435637E-009, 6.4387985E-015, 6.4387985E-015, 6.4387985E-015, 6.4387985E-015, 6.3707763E-015, 1.5759914E-001, 1.2874093E-001
 8.4803022E+002, 1.2154260E-001, 1.3167366E-001, 2.1012224E-004, 5.0683187E-002, 1.2707781E+002, 2.7258916E+002,-1.0881745E+001, 2.0434422E-009, 6.3473042E-015, 6.3473042E-015, 6.3473042E-015, 6.3473042E-015, 6.2832494E-015, 1.6036448E-001, 1.2932125E-001
 8.4908990E+002, 1.2146471E-001, 1.3169391E-001, 2.1031265E-004, 5.0728750E-002, 1.2689789E+002, 3.7202105E+002,-1.0831880E+001, 2.0433356E-009, 6.2581269E-015, 6.2581269E-015, 6.2581269E-015, 6.2581269E-015, 6.1967121E-015, 1.6357451E-001, 1.2988031E-001
 8.5005324E+002, 1.2138015E-001, 1.3158558E-001, 2.1051921E-004, 5.0778177E-002, 1.2671452E+002, 5.0840542E+002,-1.0777422E+001, 2.0432305E-009, 6.1702966E-015, 6.1702966E-015, 6.1702966E-015, 6.1702966E-015, 6.1095626E-015, 1.6727607E-001, 1.3041502E-001
