s,mol/mol,mol/mol,mol/mol,mol/mol,C,mg/m3,Pa,kW,kW,kW,kW,kW,kW,kg,kg
 5.5501053E+002, 1.2710242E-001, 1.2968540E-001, 1.9643591E-004, 4.7412261E-002, 2.4816685E+002, 2.3345097E+002, 4.0199756E+000, 1.2080620E+003, 4.0627703E-002, 4.0627703E-002, 4.0627703E-002, 4.0627703E-002, 4.0627703E-002, 1.3417783E-001, 1.7261305E-002
 5.5600401E+002, 1.2669767E-001, 1.2893316E-001, 1.9742417E-004, 4.7648779E-002, 2.4781945E+002, 2.2976202E+002,-4.7487949E+000, 1.1886971E+003, 4.0121896E-002, 4.0121896E-002, 4.0121896E-002, 4.0121896E-002, 4.0121896E-002, 1.3444897E-001, 1.7334035E-002
 5.5700894E+002, 1.2629219E-001, 1.2880640E-001, 1.9841382E-004, 4.7885745E-002, 2.3992917E+002, 2.2999154E+002,-4.4976893E+000, 1.1299787E+003, 4.1359196E-002, 4.1359196E-002, 4.1359196E-002, 4.1359196E-002, 4.1359196E-002, 1.3473086E-001, 1.7399680E-002
 5.5801173E+002, 1.2644238E-001, 1.2872368E-001, 1.9804682E-004, 4.7797908E-002, 2.4068675E+002, 2.3118361E+002,-2.2719569E+000, 1.1572271E+003, 3.6403406E-002, 3.6403406E-002, 3.6403406E-002, 3.6403406E-002, 3.6403406E-002, 1.3502901E-001, 1.7453755E-002
 5.5900388E+002, 1.2774926E-001, 1.2813329E-001, 1.9485578E-004, 4.7034141E-002, 2.3988525E+002, 2.2994647E+002,-7.2516902E+000, 1.1063071E+003, 2.5938102E-002, 2.5938102E-002, 2.5938102E-002, 2.5938102E-002, 2.5938102E-002, 1.3531227E-001, 1.7515510E-002
 5.6000288E+002, 1.2736271E-001, 1.2775281E-001, 1.9579979E-004, 4.7260073E-002, 2.4096757E+002, 2.3124811E+002,-7.2664736E+000, 1.1295337E+003, 2.7936808E-002, 2.7936808E-002, 2.7936808E-002, 2.7936808E-002, 2.7936808E-002, 1.3561508E-001, 1.7568788E-002
 5.6101047E+002, 1.2612506E-001, 1.2762708E-001, 1.9882218E-004, 4.7983357E-002, 2.4388764E+002, 2.3191645E+002, 4.0604632E+000, 1.1766155E+003, 3.4456279E-002, 3.4456279E-002, 3.4456279E-002, 3.4456279E-002, 3.4456279E-002, 1.3591091E-001, 1.7626626E-002
 5.6201000E+002, 1.2584171E-001, 1.2769167E-001, 1.9951468E-004, 4.8148994E-002, 2.4623958E+002, 2.3383232E+002,-5.3327423E+000, 1.1266129E+003, 3.0944263E-002, 3.0944263E-002, 3.0944263E-002, 3.0944263E-002, 3.0944263E-002, 1.3618905E-001, 1.7685533E-002
 5.6300673E+002, 1.2636630E-001, 1.2805271E-001, 1.9823424E-004, 4.7842524E-002, 2.4751343E+002, 2.3443205E+002,-4.2757980E+000, 1.1888792E+003, 3.3353004E-002, 3.3353004E-002, 3.3353004E-002, 3.3353004E-002, 3.3353004E-002, 1.3648286E-001, 1.7737261E-002
 5.6400911E+002, 1.2546570E-001, 1.2778145E-001, 2.0043396E-004, 4.8368901E-002, 2.4464372E+002, 2.3525646E+002, 1.3967942E+000, 1.1988751E+003, 3.9388277E-002, 3.9388277E-002, 3.9388277E-002, 3.9388277E-002, 3.9388277E-002, 1.3675987E-001, 1.7807302E-002
 5.6500046E+002, 1.2506907E-001, 1.2731142E-001, 2.0140212E-004, 4.8600639E-002, 2.3766606E+002, 2.3673191E+002,-4.2015358E+000, 1.1150708E+003, 3.7150715E-002, 3.7150715E-002, 3.7150715E-002, 3.7150715E-002, 3.7150715E-002, 1.3702709E-001, 1.7875531E-002
 5.6600278E+002, 1.2341584E-001, 1.2723185E-001, 2.0543897E-004, 4.9566771E-002, 2.3416896E+002, 2.3834332E+002,-4.3167751E+000, 1.1470158E+003, 3.0245618E-002, 3.0245618E-002, 3.0245618E-002, 3.0245618E-002, 3.0245618E-002, 1.3731666E-001, 1.7931347E-002
 5.6700902E+002, 1.2264383E-001, 1.2711938E-001, 2.0732460E-004, 5.0017957E-002, 2.3203329E+002, 2.4365791E+002, 1.0975383E+000, 1.2274938E+003, 3.0479579E-002, 3.0479579E-002, 3.0479579E-002, 3.0479579E-002, 3.0479579E-002, 1.3760616E-001, 1.7995654E-002
 5.6800668E+002, 1.2370843E-001, 1.2659597E-001, 2.0472489E-004, 4.9395792E-002, 2.3873119E+002, 2.4652777E+002, 2.6935084E+000, 1.2384070E+003, 3.6183121E-002, 3.6183121E-002, 3.6183121E-002, 3.6183121E-002, 3.6183121E-002, 1.3787572E-001, 1.8068829E-002
 5.6900269E+002, 1.2627931E-001, 1.2540748E-001, 1.9844732E-004, 4.7893525E-002, 2.4830913E+002, 2.4658073E+002, 1.8623219E+000, 1.1931384E+003, 3.4258659E-002, 3.4258659E-002, 3.4258659E-002, 3.4258659E-002, 3.4258659E-002, 1.3814284E-001, 1.8142490E-002
 5.7000843E+002, 1.2540366E-001, 1.2411265E-001, 2.0058643E-004, 4.8405315E-002, 2.5875486E+002, 2.4598078E+002, 1.3546761E+001, 1.2816605E+003, 4.4823624E-002, 4.4823624E-002, 4.4823624E-002, 4.4823624E-002, 4.4823624E-002, 1.3842120E-001, 1.8217725E-002
 5.7100214E+002, 1.2491606E-001, 1.2341241E-001, 2.0177779E-004, 4.8690379E-002, 2.5561252E+002, 2.4319249E+002, 1.5046824E+000, 1.2244870E+003, 3.3778532E-002, 3.3778532E-002, 3.3778532E-002, 3.3778532E-002, 3.3778532E-002, 1.3867594E-001, 1.8293351E-002
 5.7200153E+002, 1.2546282E-001, 1.2212982E-001, 2.0044282E-004, 4.8370899E-002, 2.5091592E+002, 2.4301657E+002, 3.2520634E+000, 1.2344694E+003, 2.7863631E-002, 2.7863631E-002, 2.7863631E-002, 2.7863631E-002, 2.7863631E-002, 1.3894704E-001, 1.8368419E-002
 5.7300003E+002, 1.2701547E-001, 1.2082229E-001, 1.9664939E-004, 4.7463344E-002, 2.4130379E+002, 2.4055670E+002, 5.0862412E-001, 1.2054328E+003, 2.9702886E-002, 2.9702886E-002, 2.9702886E-002, 2.9702886E-002, 2.9702886E-002, 1.3921409E-001, 1.8443323E-002
 5.7400123E+002, 1.2640416E-001, 1.2047689E-001, 1.9814225E-004, 4.7820608E-002, 2.3309444E+002, 2.4257062E+002,-7.2650004E+000, 1.1062353E+003, 2.3184401E-002, 2.3184401E-002, 2.3184401E-002, 2.3184401E-002, 2.3184401E-002, 1.3949458E-001, 1.8507260E-002
 5.7500287E+002, 1.2478898E-001, 1.2064469E-001, 2.0208743E-004, 4.8764725E-002, 2.3813281E+002, 2.4520543E+002, 6.7942562E+000, 1.2684481E+003, 1.9915588E-002, 1.9915588E-002, 1.9915588E-002, 1.9915588E-002, 1.9915588E-002, 1.3980211E-001, 1.8560441E-002
 5.7600057E+002, 1.2351640E-001, 1.2111526E-001, 2.0519496E-004, 4.9508372E-002, 2.4285932E+002, 2.4352276E+002, 7.4728036E+000, 1.1974174E+003, 3.2723805E-002, 3.2723805E-002, 3.2723805E-002, 3.2723805E-002, 3.2723805E-002, 1.4006265E-001, 1.8632151E-002
 5.7700338E+002, 1.2323852E-001, 1.2156987E-001, 2.0587389E-004, 4.9670807E-002, 2.3887897E+002, 2.4335032E+002, 1.4465291E-001, 1.1986497E+003, 3.2376061E-002, 3.2376061E-002, 3.2376061E-002, 3.2376061E-002, 3.2376061E-002, 1.4032807E-001, 1.8707090E-002
 5.7800775E+002, 1.2288920E-001, 1.2120944E-001, 2.0672726E-004, 4.9874973E-002, 2.3346217E+002, 2.4337852E+002,-8.8592132E+000, 1.0842738E+003, 2.4761128E-002, 2.4761128E-002, 2.4761128E-002, 2.4761128E-002, 2.4761128E-002, 1.4061809E-001, 1.8763195E-002
 5.7900370E+002, 1.2259122E-001, 1.2060484E-001, 2.0745488E-004, 5.0049036E-002, 2.2964495E+002, 2.4455054E+002,-4.9657461E+000, 1.1451561E+003, 2.0181371E-002, 2.0181371E-002, 2.0181371E-002, 2.0181371E-002, 2.0181371E-002, 1.4093820E-001, 1.8805926E-002
 5.8000356E+002, 1.2128123E-001, 1.2020682E-001, 2.1065426E-004, 5.0814588E-002, 2.2863011E+002, 2.4525685E+002,-1.4376749E+000, 1.1777093E+003, 2.0972140E-002, 2.0972140E-002, 2.0972140E-002, 2.0972140E-002, 2.0972140E-002, 1.4121830E-001, 1.8875587E-002
 5.8100829E+002, 1.2128077E-001, 1.1965177E-001, 2.1065533E-004, 5.0814871E-002, 2.2829741E+002, 2.4170044E+002, 4.4447365E+000, 1.2537916E+003, 2.2804393E-002, 2.2804393E-002, 2.2804393E-002, 2.2804393E-002, 2.2804393E-002, 1.4149371E-001, 1.8948529E-002
 5.8201235E+002, 1.2171096E-001, 1.1990621E-001, 2.0960479E-004, 5.0563540E-002, 2.2896478E+002, 2.4081945E+002,-1.9556305E+000, 1.1417910E+003, 2.7857318E-002, 2.7857318E-002, 2.7857318E-002, 2.7857318E-002, 2.7857318E-002, 1.4175452E-001, 1.9021383E-002
 5.8300123E+002, 1.2138349E-001, 1.2129558E-001, 2.1040453E-004, 5.0754867E-002, 2.2715146E+002, 2.4554936E+002,-4.6866275E+000, 1.1704163E+003, 2.1344852E-002, 2.1344852E-002, 2.1344852E-002, 2.1344852E-002, 2.1344852E-002, 1.4204205E-001, 1.9082212E-002
 5.8400386E+002, 1.2194270E-001, 1.2264561E-001, 2.0903872E-004, 5.0428061E-002, 2.2844058E+002, 2.4688919E+002, 5.0374173E+000, 1.2883643E+003, 2.2028430E-002, 2.2028430E-002, 2.2028430E-002, 2.2028430E-002, 2.2028430E-002, 1.4232420E-001, 1.9156268E-002
 5.8501179E+002, 1.2148078E-001, 1.2319129E-001, 2.1016676E-004, 5.0697987E-002, 2.2926605E+002, 2.5005732E+002, 8.5646011E+000, 1.1816993E+003, 2.3265891E-002, 2.3265891E-002, 2.3265891E-002, 2.3265891E-002, 2.3265891E-002, 1.4258721E-001, 1.9231737E-002
 5.8600050E+002, 1.2149974E-001, 1.2301858E-001, 2.1012034E-004, 5.0686887E-002, 2.3240223E+002, 2.5035159E+002,-8.0911070E+000, 1.1198308E+003, 2.2923967E-002, 2.2923967E-002, 2.2923967E-002, 2.2923967E-002, 2.2923967E-002, 1.4285152E-001, 1.9300989E-002
 5.8700105E+002, 1.2293582E-001, 1.2293268E-001, 2.0661334E-004, 4.9847705E-002, 2.4157418E+002, 2.4945546E+002,-6.7967418E+000, 1.1191183E+003, 2.4462527E-002, 2.4462527E-002, 2.4462527E-002, 2.4462527E-002, 2.4462527E-002, 1.4315083E-001, 1.9349201E-002
 5.8800159E+002, 1.2250393E-001, 1.2259472E-001, 2.0766919E-004, 5.0100215E-002, 2.4994378E+002, 2.4732486E+002,-2.8735048E+000, 1.2125472E+003, 2.2594131E-002, 2.2594131E-002, 2.2594131E-002, 2.2594131E-002, 2.2594131E-002, 1.4343863E-001, 1.9415187E-002
 5.8900982E+002, 1.2107194E-001, 1.2215617E-001, 2.1116549E-004, 5.0936977E-002, 2.4565107E+002, 2.4681382E+002, 2.0648849E+001, 1.3222448E+003, 3.1329861E-002, 3.1329861E-002, 3.1329861E-002, 3.1329861E-002, 3.1329861E-002, 1.4371828E-001, 1.9490762E-002
 5.9000549E+002, 1.1982176E-001, 1.2201053E-001, 2.1421913E-004, 5.1667606E-002, 2.5058776E+002, 2.5223927E+002, 2.1936924E+001, 1.2746391E+003, 3.7330698E-002, 3.7330698E-002, 3.7330698E-002, 3.7330698E-002, 3.7330698E-002, 1.4396673E-001, 1.9567081E-002
 5.9101188E+002, 1.1903634E-001, 1.2214559E-001, 2.1613732E-004, 5.2126589E-002, 2.5196120E+002, 2.5232760E+002,-7.3905020E+000, 1.0898501E+003, 1.9556569E-002, 1.9556569E-002, 1.9556569E-002, 1.9556569E-002, 1.9556569E-002, 1.4421295E-001, 1.9629025E-002
 5.9200747E+002, 1.2030973E-001, 1.2209228E-001, 2.1302798E-004, 5.1382576E-002, 2.4449995E+002, 2.5575759E+002,-5.0016141E+000, 1.1531420E+003, 1.7863031E-002, 1.7863031E-002, 1.7863031E-002, 1.7863031E-002, 1.7863031E-002, 1.4450899E-001, 1.9683833E-002
 5.9301031E+002, 1.2031751E-001, 1.2187138E-001, 2.1300864E-004, 5.1377938E-002, 2.4598734E+002, 2.5675813E+002, 1.3516885E+001, 1.2751038E+003, 2.4589821E-002, 2.4589821E-002, 2.4589821E-002, 2.4589821E-002, 2.4589821E-002, 1.4479870E-001, 1.9748086E-002
 5.9400898E+002, 1.1970329E-001, 1.2201573E-001, 2.1450805E-004, 5.1736734E-002, 2.4743605E+002, 2.5614794E+002, 6.7495991E+000, 1.2173634E+003, 2.7105081E-002, 2.7105081E-002, 2.7105081E-002, 2.7105081E-002, 2.7105081E-002, 1.4504983E-001, 1.9825526E-002
 5.9500291E+002, 1.1906363E-001, 1.2226966E-001, 2.1607052E-004, 5.2110585E-002, 2.4466870E+002, 2.5855432E+002,-9.0358233E+000, 1.0868548E+003, 1.9916040E-002, 1.9916040E-002, 1.9916040E-002, 1.9916040E-002, 1.9916040E-002, 1.4532573E-001, 1.9885408E-002
 5.9600134E+002, 1.1875861E-001, 1.2251814E-001, 2.1681521E-004, 5.2288784E-002, 2.4096226E+002, 2.5786416E+002,-2.5751672E+000, 1.1786592E+003, 1.7697338E-002, 1.7697338E-002, 1.7697338E-002, 1.7697338E-002, 1.7697338E-002, 1.4563983E-001, 1.9929708E-002
 5.9700803E+002, 1.1825017E-001, 1.2325703E-001, 2.1805735E-004, 5.2586068E-002, 2.3794408E+002, 2.5795799E+002,-1.7738531E+000, 1.1787750E+003, 2.3103815E-002, 2.3103815E-002, 2.3103815E-002, 2.3103815E-002, 2.3103815E-002, 1.4591563E-001, 1.9999494E-002
 5.9800451E+002, 1.1850434E-001, 1.2358201E-001, 2.1743687E-004, 5.2437635E-002, 2.3673579E+002, 2.6032357E+002,-4.7620408E+000, 1.1655900E+003, 2.6206510E-002, 2.6206510E-002, 2.6206510E-002, 2.6206510E-002, 2.6206510E-002, 1.4618528E-001, 2.0075409E-002
 5.9900122E+002, 1.1877637E-001, 1.2299137E-001, 2.1677250E-004, 5.2278631E-002, 2.4395282E+002, 2.6235451E+002, 1.5588817E+000, 1.2175518E+003, 2.6500840E-002, 2.6500840E-002, 2.6500840E-002, 2.6500840E-002, 2.6500840E-002, 1.4647021E-001, 2.0143678E-002
 6.0001175E+002, 1.1886985E-001, 1.2258877E-001, 2.1654429E-004, 5.2224014E-002, 2.4621878E+002, 2.5821326E+002,-6.7985379E+000, 1.1294706E+003, 2.0988897E-002, 2.0988897E-002, 2.0988897E-002, 2.0988897E-002, 2.0988897E-002, 1.4674943E-001, 2.0206326E-002
 6.0100407E+002, 1.1874191E-001, 1.2234803E-001, 2.1685693E-004, 5.2298809E-002, 2.4760959E+002, 2.6071893E+002, 4.5901820E+000, 1.2068616E+003, 1.9611564E-002, 1.9611564E-002, 1.9611564E-002, 1.9611564E-002, 1.9611564E-002, 1.4704355E-001, 2.0264922E-002
 6.0200971E+002, 1.1871364E-001, 1.2186550E-001, 2.1692585E-004, 5.2315327E-002, 2.4629232E+002, 2.6377896E+002,-4.8897547E+000, 1.1645383E+003, 2.1848685E-002, 2.1848685E-002, 2.1848685E-002, 2.1848685E-002, 2.1848685E-002, 1.4731119E-001, 2.0334979E-002
 6.0300605E+002, 1.1880076E-001, 1.2152208E-001, 2.1671337E-004, 5.2264446E-002, 2.4630168E+002, 2.6263517E+002, 6.7719485E+000, 1.2508653E+003, 2.1104299E-002, 2.1104299E-002, 2.1104299E-002, 2.1104299E-002, 2.1104299E-002, 1.4759753E-001, 2.0402565E-002
 6.0400794E+002, 1.1802377E-001, 1.2143809E-001, 2.1861097E-004, 5.2718474E-002, 2.4974618E+002, 2.6011914E+002, 8.9983780E+000, 1.2761418E+003, 2.6075201E-002, 2.6075201E-002, 2.6075201E-002, 2.6075201E-002, 2.6075201E-002, 1.4785732E-001, 2.0479861E-002
 6.0500524E+002, 1.1703573E-001, 1.2145095E-001, 2.2102481E-004, 5.3296037E-002, 2.4847963E+002, 2.5856177E+002,-3.0264912E+000, 1.1457091E+003, 2.3274836E-002, 2.3274836E-002, 2.3274836E-002, 2.3274836E-002, 2.3274836E-002, 1.4811251E-001, 2.0553287E-002
 6.0600818E+002, 1.1740568E-001, 1.2139982E-001, 2.2012168E-004, 5.3079977E-002, 2.4047986E+002, 2.5862195E+002,-4.4831303E+000, 1.1763174E+003, 2.0618513E-002, 2.0618513E-002, 2.0618513E-002, 2.0618513E-002, 2.0618513E-002, 1.4839932E-001, 2.0619667E-002
 6.0700846E+002, 1.1747171E-001, 1.2167647E-001, 2.1996010E-004, 5.3041377E-002, 2.3735212E+002, 2.6067487E+002,-1.3908283E+000, 1.2093258E+003, 2.7183834E-002, 2.7183834E-002, 2.7183834E-002, 2.7183834E-002, 2.7183834E-002, 1.4867765E-001, 2.0698108E-002
 6.0800873E+002, 1.1758184E-001, 1.2200057E-001, 2.1969120E-004, 5.2977026E-002, 2.3532402E+002, 2.6335859E+002,-2.9346556E+000, 1.1616595E+003, 1.6191599E-002, 1.6191599E-002, 1.6191599E-002, 1.6191599E-002, 1.6191599E-002, 1.4894582E-001, 2.0771044E-002
 6.0901120E+002, 1.1751375E-001, 1.2203217E-001, 2.1985739E-004, 5.3016809E-002, 2.3537415E+002, 2.6540969E+002,-2.1902950E+000, 1.1660718E+003, 1.9885788E-002, 1.9885788E-002, 1.9885788E-002, 1.9885788E-002, 1.9885788E-002, 1.4922653E-001, 2.0836972E-002
 6.1000891E+002, 1.1751245E-001, 1.2086338E-001, 2.1986034E-004, 5.3017536E-002, 2.3594814E+002, 2.6637595E+002,-3.2426903E+000, 1.1734912E+003, 1.6946440E-002, 1.6946440E-002, 1.6946440E-002, 1.6946440E-002, 1.6946440E-002, 1.4949586E-001, 2.0913342E-002
 6.1100783E+002, 1.1796668E-001, 1.2031644E-001, 2.1874973E-004, 5.2751885E-002, 2.3879710E+002, 2.6524282E+002, 2.7975905E+000, 1.2185451E+003, 1.8891713E-002, 1.8891713E-002, 1.8891713E-002, 1.8891713E-002, 1.8891713E-002, 1.4976515E-001, 2.0988893E-002
 6.1200531E+002, 1.1861829E-001, 1.1989990E-001, 2.1715985E-004, 5.2371297E-002, 2.4159855E+002, 2.6714173E+002,-5.7465931E+000, 1.1400234E+003, 1.9793671E-002, 1.9793671E-002, 1.9793671E-002, 1.9793671E-002, 1.9793671E-002, 1.5003114E-001, 2.1056446E-002
 6.1300989E+002, 1.1874035E-001, 1.1952587E-001, 2.1686136E-004, 5.2299961E-002, 2.3867746E+002, 2.6452435E+002,-1.9795881E-001, 1.1859232E+003, 2.1057927E-002, 2.1057927E-002, 2.1057927E-002, 2.1057927E-002, 2.1057927E-002, 1.5031404E-001, 2.1122801E-002
 6.1400238E+002, 1.1791723E-001, 1.1910563E-001, 2.1887198E-004, 5.2781032E-002, 2.3609309E+002, 2.6012700E+002,-8.3953615E+000, 1.1035671E+003, 2.1020634E-002, 2.1020634E-002, 2.1020634E-002, 2.1020634E-002, 2.1020634E-002, 1.5059391E-001, 2.1187065E-002
 6.1500698E+002, 1.1686483E-001, 1.1780129E-001, 2.2144298E-004, 5.3396133E-002, 2.3488111E+002, 2.5999086E+002,-5.0746130E+000, 1.1562615E+003, 1.5824341E-002, 1.5824341E-002, 1.5824341E-002, 1.5824341E-002, 1.5824341E-002, 1.5089732E-001, 2.1242843E-002
 6.1601216E+002, 1.1613807E-001, 1.1680920E-001, 2.2321792E-004, 5.3820819E-002, 2.3831826E+002, 2.5935918E+002,-7.0601100E+000, 1.1068696E+003, 1.5618823E-002, 1.5618823E-002, 1.5618823E-002, 1.5618823E-002, 1.5618823E-002, 1.5118092E-001, 2.1309100E-002
 6.1700440E+002, 1.1507389E-001, 1.1598453E-001, 2.2581649E-004, 5.4442584E-002, 2.4720505E+002, 2.5929272E+002,-1.5426379E+000, 1.2063446E+003, 1.4424351E-002, 1.4424351E-002, 1.4424351E-002, 1.4424351E-002, 1.4424351E-002, 1.5148858E-001, 2.1356265E-002
 6.1800424E+002, 1.1508050E-001, 1.1539624E-001, 2.2580039E-004, 5.4438717E-002, 2.4716263E+002, 2.6091844E+002, 5.7852598E+001, 1.4647192E+003, 2.9839227E-002, 2.9839227E-002, 2.9839227E-002, 2.9839227E-002, 2.9839227E-002, 1.5178536E-001, 2.1423489E-002
 6.1900865E+002, 1.1458652E-001, 1.1498139E-001, 2.2700715E-004, 5.4727452E-002, 2.4376445E+002, 2.6019691E+002, 1.4030677E+001, 1.1777541E+003, 2.4509403E-002, 2.4509403E-002, 2.4509403E-002, 2.4509403E-002, 2.4509403E-002, 1.5197994E-001, 2.1503343E-002
 6.2000814E+002, 1.1362944E-001, 1.1501179E-001, 2.2934478E-004, 5.5286768E-002, 2.4213292E+002, 2.6131723E+002,-4.3844401E+000, 1.1935932E+003, 1.3207325E-002, 1.3207325E-002, 1.3207325E-002, 1.3207325E-002, 1.3207325E-002, 1.5224707E-001, 2.1570056E-002
 6.2100307E+002, 1.1427748E-001, 1.1426343E-001, 2.2776261E-004, 5.4908159E-002, 2.4244870E+002, 2.6424639E+002, 1.2195679E+001, 1.2747449E+003, 2.1477764E-002, 2.1477764E-002, 2.1477764E-002, 2.1477764E-002, 2.1477764E-002, 1.5253159E-001, 2.1635912E-002
 6.2200550E+002, 1.1403426E-001, 1.1352026E-001, 2.2835629E-004, 5.5050224E-002, 2.4783057E+002, 2.6193472E+002, 6.1528483E+000, 1.1830806E+003, 2.7340085E-002, 2.7340085E-002, 2.7340085E-002, 2.7340085E-002, 2.7340085E-002, 1.5278113E-001, 2.1715388E-002
 6.2301064E+002, 1.1388119E-001, 1.1321022E-001, 2.2873055E-004, 5.5139773E-002, 2.4411517E+002, 2.6202877E+002,-8.1922491E+000, 1.1465265E+003, 1.9316182E-002, 1.9316182E-002, 1.9316182E-002, 1.9316182E-002, 1.9316182E-002, 1.5305468E-001, 2.1777439E-002
 6.2401117E+002, 1.1402403E-001, 1.1352242E-001, 2.2838168E-004, 5.5056302E-002, 2.4403722E+002, 2.6332185E+002,-8.5185467E+000, 1.0737486E+003, 1.3858769E-002, 1.3858769E-002, 1.3858769E-002, 1.3858769E-002, 1.3858769E-002, 1.5333452E-001, 2.1844090E-002
 6.2501047E+002, 1.1410138E-001, 1.1451147E-001, 2.2819295E-004, 5.5011155E-002, 2.4094146E+002, 2.6622580E+002, 1.1838331E+001, 1.2680199E+003, 1.9167933E-002, 1.9167933E-002, 1.9167933E-002, 1.9167933E-002, 1.9167933E-002, 1.5362955E-001, 2.1898693E-002
 6.2601198E+002, 1.1416625E-001, 1.1397794E-001, 2.2803445E-004, 5.4973244E-002, 2.4340999E+002, 2.6643888E+002,-1.1416841E+001, 9.8320560E+002, 1.7637892E-002, 1.7637892E-002, 1.7637892E-002, 1.7637892E-002, 1.7637892E-002, 1.5387863E-001, 2.1959881E-002
 6.2700883E+002, 1.1363602E-001, 1.1340911E-001, 2.2932911E-004, 5.5283026E-002, 2.4574180E+002, 2.6072371E+002,-2.3202764E+001, 7.5546386E+002, 2.2311039E-002, 2.2311039E-002, 2.2311039E-002, 2.2311039E-002, 2.2311039E-002, 1.5416554E-001, 2.1980953E-002
 6.2801408E+002, 1.1280576E-001, 1.1307116E-001, 2.3135743E-004, 5.5768353E-002, 2.3899267E+002, 2.6173144E+002,-1.4624256E+002, 7.2677077E+001, 5.2631573E-003, 5.2631573E-003, 5.2631573E-003, 5.2631573E-003, 5.2631573E-003, 1.5428394E-001, 2.2000147E-002
 6.2900256E+002, 1.1245626E-001, 1.1280196E-001, 2.3221115E-004, 5.5972577E-002, 2.4171146E+002, 2.6008958E+002,-2.6821328E+002, 2.4090338E-002, 7.1287536E-005, 1.3539259E-004, 1.3539259E-004, 1.3539259E-004, 1.3539259E-004, 1.5427448E-001, 2.2018997E-002
 6.3003822E+002, 1.1176323E-001, 1.1265403E-001, 2.3390384E-004, 5.6377599E-002, 2.4055138E+002, 2.5216133E+002,-3.0017126E+002, 3.2335636E-005, 4.6718297E-006, 8.2943190E-005, 8.2943190E-005, 8.2943190E-005, 8.2943190E-005, 1.5426141E-001, 2.2038103E-002
 6.3102936E+002, 1.1067747E-001, 1.1244718E-001, 2.3655563E-004, 5.7012078E-002, 2.4540050E+002, 2.5579424E+002,-2.9658179E+002, 5.0005713E-008, 1.6442138E-008, 1.6458986E-008, 1.6458986E-008, 1.6458986E-008, 1.6458986E-008, 1.5424819E-001, 2.2057209E-002
 6.3205199E+002, 1.1224684E-001, 1.1325273E-001, 2.3272236E-004, 5.6094939E-002, 2.3981000E+002, 2.5659593E+002,-2.8115994E+002, 3.3573308E-009, 1.0230087E-008, 1.0247542E-008, 1.0247542E-008, 1.0247542E-008, 1.0247542E-008, 1.5423496E-001, 2.2076184E-002
 6.3302081E+002, 1.1286237E-001, 1.1417439E-001, 2.3121884E-004, 5.5735284E-002, 2.3583280E+002, 2.5088452E+002,-2.6352712E+002, 3.0034556E-009, 7.5698122E-009, 7.5868245E-009, 7.5868245E-009, 7.5868245E-009, 7.5868245E-009, 1.5422184E-001, 2.2094942E-002
 6.3404883E+002, 1.1329591E-001, 1.1435528E-001, 2.3016083E-004, 5.5481982E-002, 2.3651563E+002, 2.4649046E+002,-2.4714693E+002, 2.9107836E-009, 6.0717779E-009, 6.0878131E-009, 6.0878131E-009, 6.0878131E-009, 6.0878131E-009, 1.5420859E-001, 2.2113694E-002
 6.3505532E+002, 1.1356032E-001, 1.1419705E-001, 2.2951554E-004, 5.5327239E-002, 2.3597413E+002, 2.4941026E+002,-2.3242610E+002, 2.7425965E-009, 5.3933651E-009, 5.4097532E-009, 5.4097532E-009, 5.4097532E-009, 5.4097532E-009, 1.5419503E-001, 2.2132707E-002
 6.3600261E+002, 1.1332109E-001, 1.1383482E-001, 2.3009974E-004, 5.5466766E-002, 2.3931658E+002, 2.4205015E+002,-2.1998269E+002, 2.6657023E-009, 4.5989132E-009, 4.6149722E-009, 4.6149722E-009, 4.6149722E-009, 4.6149722E-009, 1.5418210E-001, 2.2150749E-002
 6.3700910E+002, 1.1071412E-001, 1.1364264E-001, 2.3646747E-004, 5.6990604E-002, 2.3372412E+002, 2.4958258E+002,-2.0939349E+002, 2.6335807E-009, 3.8281951E-009, 3.8439414E-009, 3.8439414E-009, 3.8439414E-009, 3.8439414E-009, 1.5416924E-001, 2.2168624E-002
 6.3801559E+002, 1.0840914E-001, 1.1426415E-001, 2.4209753E-004, 5.8337893E-002, 2.2679686E+002, 2.4438547E+002,-1.9996022E+002, 2.6127129E-009, 3.1459282E-009, 3.1613602E-009, 3.1613602E-009, 3.1613602E-009, 3.1613602E-009, 1.5415605E-001, 2.2186916E-002
 6.3902800E+002, 1.0971661E-001, 1.1442950E-001, 2.3890349E-004, 5.7573667E-002, 2.2852028E+002, 2.5216087E+002,-1.9144034E+002, 2.5433180E-009, 2.7375789E-009, 2.7533977E-009, 2.7533977E-009, 2.7533977E-009, 2.7533977E-009, 1.5414292E-001, 2.2205172E-002
 6.4000489E+002, 1.0943702E-001, 1.1461264E-001, 2.3958621E-004, 5.7736985E-002, 2.2972634E+002, 2.6606988E+002,-1.8347178E+002, 2.4602192E-009, 2.2763942E-009, 2.2919516E-009, 2.2919516E-009, 2.2919516E-009, 2.2919516E-009, 1.5413013E-001, 2.2223003E-002
 6.4104691E+002, 1.0881865E-001, 1.1465470E-001, 2.4109683E-004, 5.8098422E-002, 2.2831739E+002, 2.6458483E+002,-1.7634350E+002, 2.4133490E-009, 1.8195621E-009, 1.8345734E-009, 1.8345734E-009, 1.8345734E-009, 1.8345734E-009, 1.5411731E-001, 2.2240934E-002
