s,mol/mol,mol/mol,mol/mol,mol/mol,C,mg/m3,Pa,kW,kW,kW,kW,kW,kW,kg,kg
 8.6005140E+001, 2.0345883E-001, 2.0751285E-001, 9.9991705E-006, 2.7785784E-003, 6.0272843E+001, 2.6123220E+001, 1.2182850E+002, 5.5681475E+002, 2.2416351E-003, 2.2416351E-003, 2.2416351E-003, 2.2416351E-003, 2.2416351E-003, 7.4931411E-003, 6.8217736E-005
 8.7015054E+001, 2.0319970E-001, 2.0750475E-001, 1.0631959E-005, 2.9299711E-003, 6.2054856E+001, 2.6694055E+001, 1.2320261E+002, 5.7322983E+002, 2.7984971E-003, 2.7984971E-003, 2.7984971E-003, 2.7984971E-003, 2.7984971E-003, 7.6624219E-003, 7.0875265E-005
 8.8010690E+001, 2.0272805E-001, 2.0750738E-001, 1.1783695E-005, 3.2055195E-003, 6.5560411E+001, 2.7921109E+001, 1.2478739E+002, 5.8235143E+002, 3.3439550E-003, 3.3439550E-003, 3.3439550E-003, 3.3439550E-003, 3.3439550E-003, 7.8332978E-003, 7.3578676E-005
 8.9013633E+001, 2.0241100E-001, 2.0751422E-001, 1.2557877E-005, 3.3907388E-003, 6.8056512E+001, 2.6623034E+001, 1.2758903E+002, 5.8188859E+002, 2.7163801E-003, 2.7163801E-003, 2.7163801E-003, 2.7163801E-003, 2.7163801E-003, 8.0055085E-003, 7.6360860E-005
 9.0000649E+001, 2.0230191E-001, 2.0751961E-001, 1.2824257E-005, 3.4544687E-003, 6.8729164E+001, 2.4581687E+001, 1.3103174E+002, 5.9014745E+002, 3.1385294E-003, 3.1385294E-003, 3.1385294E-003, 3.1385294E-003, 3.1385294E-003, 8.1789542E-003, 7.9137732E-005
 9.1008872E+001, 2.0203246E-001, 2.0751837E-001, 1.3482215E-005, 3.6118841E-003, 7.0849950E+001, 2.7406993E+001, 1.3385606E+002, 5.9605188E+002, 2.8566307E-003, 2.8566307E-003, 2.8566307E-003, 2.8566307E-003, 2.8566307E-003, 8.3532101E-003, 8.1939532E-005
 9.2015270E+001, 2.0134196E-001, 2.0751068E-001, 1.5168300E-005, 4.0152771E-003, 7.5945644E+001, 3.1993900E+001, 1.3671575E+002, 5.9562818E+002, 3.7413575E-003, 3.7413575E-003, 3.7413575E-003, 3.7413575E-003, 3.7413575E-003, 8.5308230E-003, 8.4927618E-005
 9.3003185E+001, 2.0110150E-001, 2.0751101E-001, 1.5755444E-005, 4.1557501E-003, 7.7541884E+001, 3.3079924E+001, 1.3922652E+002, 6.1917448E+002, 3.0408770E-003, 3.0408770E-003, 3.0408770E-003, 3.0408770E-003, 3.0408770E-003, 8.7100494E-003, 8.7891912E-005
 9.4015923E+001, 2.0131138E-001, 2.0751667E-001, 1.5242962E-005, 4.0331395E-003, 7.5853352E+001, 3.3635249E+001, 1.3943504E+002, 6.1959998E+002, 3.3672021E-003, 3.3672021E-003, 3.3672021E-003, 3.3672021E-003, 3.3672021E-003, 8.8889040E-003, 9.1008809E-005
 9.5011342E+001, 2.0162660E-001, 2.0752304E-001, 1.4473250E-005, 3.8489875E-003, 7.3406916E+001, 3.5081898E+001, 1.4397971E+002, 6.2526423E+002, 3.3096564E-003, 3.3096564E-003, 3.3096564E-003, 3.3096564E-003, 3.3096564E-003, 9.0720756E-003, 9.4187952E-005
 9.6008748E+001, 2.0175604E-001, 2.0752648E-001, 1.4157159E-005, 3.7733639E-003, 7.2428963E+001, 3.3794212E+001, 1.4397923E+002, 6.2665333E+002, 2.9896836E-003, 2.9896836E-003, 2.9896836E-003, 2.9896836E-003, 2.9896836E-003, 9.2523035E-003, 9.7401826E-005
 9.7007077E+001, 2.0190074E-001, 2.0752574E-001, 1.3803830E-005, 3.6888306E-003, 7.1439177E+001, 3.2130343E+001, 1.4773829E+002, 6.3663429E+002, 3.8634760E-003, 3.8634760E-003, 3.8634760E-003, 3.8634760E-003, 3.8634760E-003, 9.4384534E-003, 1.0074355E-004
 9.8006208E+001, 2.0192827E-001, 2.0751913E-001, 1.3736577E-005, 3.6727410E-003, 7.1454896E+001, 3.1096172E+001, 1.5134877E+002, 6.4778701E+002, 4.3741048E-003, 4.3741048E-003, 4.3741048E-003, 4.3741048E-003, 4.3741048E-003, 9.6261225E-003, 1.0408387E-004
 9.9007487E+001, 2.0204639E-001, 2.0751629E-001, 1.3448204E-005, 3.6037471E-003, 7.0048640E+001, 3.3978873E+001, 1.5260578E+002, 6.4643370E+002, 3.5118234E-003, 3.5118234E-003, 3.5118234E-003, 3.5118234E-003, 3.5118234E-003, 9.8138261E-003, 1.0736789E-004
 1.0000229E+002, 2.0169365E-001, 2.0751710E-001, 1.4309549E-005, 3.8098233E-003, 7.2542095E+001, 3.4533709E+001, 1.5494366E+002, 6.5993463E+002, 3.9849865E-003, 3.9849865E-003, 3.9849865E-003, 3.9849865E-003, 3.9849865E-003, 1.0003736E-002, 1.1074955E-004
 1.0100864E+002, 2.0146721E-001, 2.0751808E-001, 1.4862453E-005, 3.9421049E-003, 7.4237444E+001, 3.5911684E+001, 1.5330156E+002, 6.5279951E+002, 2.9153320E-003, 2.9153320E-003, 2.9153320E-003, 2.9153320E-003, 2.9153320E-003, 1.0194914E-002, 1.1439631E-004
 1.0201085E+002, 2.0134088E-001, 2.0751970E-001, 1.5170930E-005, 4.0159070E-003, 7.4949837E+001, 3.5781656E+001, 1.5439834E+002, 6.6956450E+002, 3.9378525E-003, 3.9378525E-003, 3.9378525E-003, 3.9378525E-003, 3.9378525E-003, 1.0389276E-002, 1.1823348E-004
 1.0301702E+002, 2.0105769E-001, 2.0752183E-001, 1.5862464E-005, 4.1813556E-003, 7.6717011E+001, 3.5466699E+001, 1.5805303E+002, 6.8188633E+002, 4.0097958E-003, 4.0097958E-003, 4.0097958E-003, 4.0097958E-003, 4.0097958E-003, 1.0583913E-002, 1.2203362E-004
 1.0401634E+002, 2.0086631E-001, 2.0752496E-001, 1.6329804E-005, 4.2931665E-003, 7.7947633E+001, 3.7196373E+001, 1.6079292E+002, 6.7621595E+002, 3.2645505E-003, 3.2645505E-003, 3.2645505E-003, 3.2645505E-003, 3.2645505E-003, 1.0780446E-002, 1.2575423E-004
 1.0501522E+002, 2.0067866E-001, 2.0752704E-001, 1.6788043E-005, 4.4027996E-003, 7.9070672E+001, 3.7431062E+001, 1.6246909E+002, 6.9461927E+002, 4.7930461E-003, 4.7930461E-003, 4.7930461E-003, 4.7930461E-003, 4.7930461E-003, 1.0978214E-002, 1.2956954E-004
 1.0600443E+002, 2.0031956E-001, 2.0752631E-001, 1.7664911E-005, 4.6125903E-003, 8.1432877E+001, 3.8161900E+001, 1.6436776E+002, 7.0595557E+002, 4.5456847E-003, 4.5456847E-003, 4.5456847E-003, 4.5456847E-003, 4.5456847E-003, 1.1174932E-002, 1.3346452E-004
 1.0701722E+002, 2.0021731E-001, 2.0752046E-001, 1.7914583E-005, 4.6723242E-003, 8.1830392E+001, 3.7691309E+001, 1.6994605E+002, 6.9236580E+002, 3.7684256E-003, 3.7684256E-003, 3.7684256E-003, 3.7684256E-003, 3.7684256E-003, 1.1378420E-002, 1.3746650E-004
 1.0801656E+002, 2.0052887E-001, 2.0750986E-001, 1.7153826E-005, 4.4903126E-003, 7.9157204E+001, 3.7040224E+001, 1.6674546E+002, 7.0232812E+002, 3.7657418E-003, 3.7657418E-003, 3.7657418E-003, 3.7657418E-003, 3.7657418E-003, 1.1580344E-002, 1.4175323E-004
 1.0900505E+002, 2.0065046E-001, 2.0749593E-001, 1.6856932E-005, 4.4192803E-003, 7.8134782E+001, 3.5726459E+001, 1.7041501E+002, 7.2907036E+002, 4.4738427E-003, 4.4738427E-003, 4.4738427E-003, 4.4738427E-003, 4.4738427E-003, 1.1786221E-002, 1.4604136E-004
 1.1001676E+002, 2.0041910E-001, 2.0747985E-001, 1.7421838E-005, 4.5544350E-003, 7.9918444E+001, 3.9094931E+001, 1.7293293E+002, 7.2510782E+002, 3.7692305E-003, 3.7692305E-003, 3.7692305E-003, 3.7692305E-003, 3.7692305E-003, 1.1991778E-002, 1.5038619E-004
 1.1100874E+002, 1.9990314E-001, 2.0746231E-001, 1.8681799E-005, 4.8558789E-003, 8.3440372E+001, 4.1554882E+001, 1.7539559E+002, 7.2866176E+002, 4.4440649E-003, 4.4440649E-003, 4.4440649E-003, 4.4440649E-003, 4.4440649E-003, 1.2198357E-002, 1.5475161E-004
 1.1200175E+002, 1.9982754E-001, 2.0744787E-001, 1.8866445E-005, 4.9000533E-003, 8.3217317E+001, 4.1986226E+001, 1.7679246E+002, 7.3709888E+002, 5.8909045E-003, 5.8909045E-003, 5.8909045E-003, 5.8909045E-003, 5.8909045E-003, 1.2407514E-002, 1.5918685E-004
 1.1300723E+002, 2.0005700E-001, 2.0744445E-001, 1.8306161E-005, 4.7660053E-003, 8.1180112E+001, 4.1236588E+001, 1.7562850E+002, 7.4963854E+002, 7.1937823E-003, 7.1937823E-003, 7.1937823E-003, 7.1937823E-003, 7.1937823E-003, 1.2613940E-002, 1.6376577E-004
 1.1400706E+002, 2.0000315E-001, 2.0745464E-001, 1.8437659E-005, 4.7974654E-003, 8.1312815E+001, 4.0284761E+001, 1.8162642E+002, 7.4051975E+002, 5.1505495E-003, 5.1505495E-003, 5.1505495E-003, 5.1505495E-003, 5.1505495E-003, 1.2828591E-002, 1.6844531E-004
 1.1500913E+002, 1.9987631E-001, 2.0746772E-001, 1.8747389E-005, 4.8715681E-003, 8.2159621E+001, 4.0607705E+001, 1.8228852E+002, 7.5228984E+002, 4.7311973E-003, 4.7311973E-003, 4.7311973E-003, 4.7311973E-003, 4.7311973E-003, 1.3040748E-002, 1.7325050E-004
 1.1600939E+002, 1.9970796E-001, 2.0746948E-001, 1.9158465E-005, 4.9699173E-003, 8.3671482E+001, 4.0042821E+001, 1.8703705E+002, 7.5737509E+002, 4.0743730E-003, 4.0743730E-003, 4.0743730E-003, 4.0743730E-003, 4.0743730E-003, 1.3254814E-002, 1.7812565E-004
 1.1701490E+002, 1.9926068E-001, 2.0745898E-001, 2.0250581E-005, 5.2312065E-003, 8.8015660E+001, 4.2825668E+001, 1.8671685E+002, 7.6626957E+002, 4.8520104E-003, 4.8520104E-003, 4.8520104E-003, 4.8520104E-003, 4.8520104E-003, 1.3473078E-002, 1.8309923E-004
 1.1800108E+002, 1.9885621E-001, 2.0743590E-001, 2.1238179E-005, 5.4674916E-003, 9.1588207E+001, 4.4702921E+001, 1.9003713E+002, 7.8483416E+002, 5.3427665E-003, 5.3427665E-003, 5.3427665E-003, 5.3427665E-003, 5.3427665E-003, 1.3691441E-002, 1.8823074E-004
 1.1901078E+002, 1.9836848E-001, 2.0740477E-001, 2.2429138E-005, 5.7524293E-003, 9.5123470E+001, 4.4292784E+001, 1.9198961E+002, 7.8838924E+002, 4.9909323E-003, 4.9909323E-003, 4.9909323E-003, 4.9909323E-003, 4.9909323E-003, 1.3908988E-002, 1.9332567E-004
 1.2000209E+002, 1.9834218E-001, 2.0737695E-001, 2.2493451E-005, 5.7678152E-003, 9.4035049E+001, 4.4913389E+001, 1.9193923E+002, 7.8331338E+002, 4.7267294E-003, 4.7267294E-003, 4.7267294E-003, 4.7267294E-003, 4.7267294E-003, 1.4131097E-002, 1.9859242E-004
 1.2101598E+002, 1.9836366E-001, 2.0736498E-001, 2.2440973E-005, 5.7552593E-003, 9.3608846E+001, 4.6739152E+001, 1.9210832E+002, 7.9705582E+002, 5.1859065E-003, 5.1859065E-003, 5.1859065E-003, 5.1859065E-003, 5.1859065E-003, 1.4353987E-002, 2.0404640E-004
 1.2201258E+002, 1.9869633E-001, 2.0736048E-001, 2.1628675E-005, 5.5609155E-003, 9.0699907E+001, 4.7514514E+001, 1.9153842E+002, 7.9540541E+002, 4.8835990E-003, 4.8835990E-003, 4.8835990E-003, 4.8835990E-003, 4.8835990E-003, 1.4577022E-002, 2.0964528E-004
 1.2300319E+002, 1.9887847E-001, 2.0735724E-001, 2.1183928E-005, 5.4545095E-003, 8.9110573E+001, 4.7949536E+001, 2.0191710E+002, 8.1675516E+002, 6.2426674E-003, 6.2426674E-003, 6.2426674E-003, 6.2426674E-003, 6.2426674E-003, 1.4804232E-002, 2.1526257E-004
 1.2400244E+002, 1.9885826E-001, 2.0735485E-001, 2.1233233E-005, 5.4663056E-003, 8.9216243E+001, 4.6810241E+001, 2.0417969E+002, 8.1564386E+002, 6.0700504E-003, 6.0700504E-003, 6.0700504E-003, 6.0700504E-003, 6.0700504E-003, 1.5029040E-002, 2.2088048E-004
 1.2500524E+002, 1.9873586E-001, 2.0735291E-001, 2.1532088E-005, 5.5378065E-003, 9.0488455E+001, 4.8556314E+001, 2.0478141E+002, 8.1918091E+002, 4.4427247E-003, 4.4427247E-003, 4.4427247E-003, 4.4427247E-003, 4.4427247E-003, 1.5255778E-002, 2.2664837E-004
 1.2600417E+002, 1.9836863E-001, 2.0735389E-001, 2.2428804E-005, 5.7523466E-003, 9.3704349E+001, 4.8530684E+001, 2.0313274E+002, 8.1560469E+002, 5.0544784E-003, 5.0544784E-003, 5.0544784E-003, 5.0544784E-003, 5.0544784E-003, 1.5481833E-002, 2.3258221E-004
 1.2700301E+002, 1.9798941E-001, 2.0736614E-001, 2.3354868E-005, 5.9739081E-003, 9.6299062E+001, 4.7771005E+001, 2.0432616E+002, 8.5791641E+002, 6.5808183E-003, 6.5808183E-003, 6.5808183E-003, 6.5808183E-003, 6.5808183E-003, 1.5713171E-002, 2.3866658E-004
 1.2801410E+002, 1.9800986E-001, 2.0737993E-001, 2.3304922E-005, 5.9619573E-003, 9.6505138E+001, 5.0511841E+001, 2.0821833E+002, 8.3008999E+002, 5.5704593E-003, 5.5704593E-003, 5.5704593E-003, 5.5704593E-003, 5.5704593E-003, 1.5949581E-002, 2.4497877E-004
 1.2900428E+002, 1.9786177E-001, 2.0738097E-001, 2.3666504E-005, 6.0484653E-003, 9.7753816E+001, 5.1771543E+001, 2.1073498E+002, 8.4790906E+002, 6.3457548E-003, 6.3457548E-003, 6.3457548E-003, 6.3457548E-003, 6.3457548E-003, 1.6184721E-002, 2.5139834E-004
 1.3001349E+002, 1.9790767E-001, 2.0737309E-001, 2.3554418E-005, 6.0216484E-003, 9.7043174E+001, 4.8468420E+001, 2.1210985E+002, 8.6484106E+002, 7.8591110E-003, 7.8591110E-003, 7.8591110E-003, 7.8591110E-003, 7.8591110E-003, 1.6419397E-002, 2.5796102E-004
 1.3100851E+002, 1.9786367E-001, 2.0736264E-001, 2.3661949E-005, 6.0473759E-003, 9.6109485E+001, 4.9713900E+001, 2.1191898E+002, 8.4036666E+002, 6.7289404E-003, 6.7289404E-003, 6.7289404E-003, 6.7289404E-003, 6.7289404E-003, 1.6653284E-002, 2.6451043E-004
 1.3200497E+002, 1.9778875E-001, 2.0735128E-001, 2.3844951E-005, 6.0911593E-003, 9.5314766E+001, 5.0301222E+001, 2.1785376E+002, 8.9159458E+002, 7.0540997E-003, 7.0540997E-003, 7.0540997E-003, 7.0540997E-003, 7.0540997E-003, 1.6890787E-002, 2.7086516E-004
 1.3300351E+002, 1.9770162E-001, 2.0733719E-001, 2.4057812E-005, 6.1420867E-003, 9.4543300E+001, 5.2440042E+001, 2.1775943E+002, 8.6854218E+002, 6.3930377E-003, 6.3930377E-003, 6.3930377E-003, 6.3930377E-003, 6.3930377E-003, 1.7127375E-002, 2.7756312E-004
 1.3400791E+002, 1.9764448E-001, 2.0731578E-001, 2.4197445E-005, 6.1754934E-003, 9.3106614E+001, 5.2515491E+001, 2.2322205E+002, 8.6494496E+002, 5.9638896E-003, 5.9638896E-003, 5.9638896E-003, 5.9638896E-003, 5.9638896E-003, 1.7370592E-002, 2.8453017E-004
 1.3500160E+002, 1.9755525E-001, 2.0727309E-001, 2.4415379E-005, 6.2276342E-003, 9.3250825E+001, 5.3138931E+001, 2.2787126E+002, 9.0945080E+002, 7.7922441E-003, 7.7922441E-003, 7.7922441E-003, 7.7922441E-003, 7.7922441E-003, 1.7614692E-002, 2.9150234E-004
 1.3600702E+002, 1.9731640E-001, 2.0719871E-001, 2.4998698E-005, 6.3671952E-003, 9.4547288E+001, 5.2985488E+001, 2.2713103E+002, 8.7810040E+002, 6.4176833E-003, 6.4176833E-003, 6.4176833E-003, 6.4176833E-003, 6.4176833E-003, 1.7856442E-002, 2.9867116E-004
 1.3700974E+002, 1.9725641E-001, 2.0709947E-001, 2.5145200E-005, 6.4022464E-003, 9.5231999E+001, 5.4004079E+001, 2.2416076E+002, 8.8014605E+002, 7.9931425E-003, 7.9931425E-003, 7.9931425E-003, 7.9931425E-003, 7.9931425E-003, 1.8098334E-002, 3.0607088E-004
 1.3801418E+002, 1.9717095E-001, 2.0700440E-001, 2.5353748E-005, 6.4521425E-003, 9.6910002E+001, 5.4564239E+001, 2.2680195E+002, 9.3468561E+002, 9.2561776E-003, 9.2561776E-003, 9.2561776E-003, 9.2561776E-003, 9.2561776E-003, 1.8344555E-002, 3.1365537E-004
 1.3900333E+002, 1.9681959E-001, 2.0692994E-001, 2.6211620E-005, 6.6573905E-003, 1.0055355E+002, 5.4052502E+001, 2.3374307E+002, 9.0011012E+002, 8.0419655E-003, 8.0419655E-003, 8.0419655E-003, 8.0419655E-003, 8.0419655E-003, 1.8592482E-002, 3.2116734E-004
 1.4000139E+002, 1.9668257E-001, 2.0685212E-001, 2.6546262E-005, 6.7374560E-003, 1.0117504E+002, 5.7006126E+001, 2.3197543E+002, 9.4041863E+002, 9.8207195E-003, 9.8207195E-003, 9.8207195E-003, 9.8207195E-003, 9.8207195E-003, 1.8834363E-002, 3.2846437E-004
 1.4101060E+002, 1.9636322E-001, 2.0676161E-001, 2.7326015E-005, 6.9240196E-003, 1.0375130E+002, 5.7753955E+001, 2.4377420E+002, 9.2184348E+002, 1.0768329E-002, 1.0768329E-002, 1.0768329E-002, 1.0768329E-002, 1.0768329E-002, 1.9090376E-002, 3.3603437E-004
 1.4200940E+002, 1.9628424E-001, 2.0670613E-001, 2.7518920E-005, 6.9701728E-003, 1.0368071E+002, 5.7414308E+001, 2.4522664E+002, 9.4283241E+002, 1.0198137E-002, 1.0198137E-002, 1.0198137E-002, 1.0198137E-002, 1.0198137E-002, 1.9342452E-002, 3.4397131E-004
 1.4300397E+002, 1.9557141E-001, 2.0671981E-001, 2.9259406E-005, 7.3865957E-003, 1.1018883E+002, 5.6493491E+001, 2.4033755E+002, 9.1633328E+002, 1.2169935E-002, 1.2169935E-002, 1.2169935E-002, 1.2169935E-002, 1.2169935E-002, 1.9588853E-002, 3.5204980E-004
 1.4401665E+002, 1.9557789E-001, 2.0673478E-001, 2.9243623E-005, 7.3828174E-003, 1.0908868E+002, 5.7858965E+001, 2.3995190E+002, 9.5957488E+002, 1.0303047E-002, 1.0303047E-002, 1.0303047E-002, 1.0303047E-002, 1.0303047E-002, 1.9839627E-002, 3.6045533E-004
 1.4500675E+002, 1.9596736E-001, 2.0670715E-001, 2.8292696E-005, 7.1552989E-003, 1.0467900E+002, 5.5892876E+001, 2.5102560E+002, 9.4681226E+002, 1.1952352E-002, 1.1952352E-002, 1.1952352E-002, 1.1952352E-002, 1.1952352E-002, 2.0099483E-002, 3.6885735E-004
 1.4601684E+002, 1.9598596E-001, 2.0662462E-001, 2.8247263E-005, 7.1444277E-003, 1.0398032E+002, 5.7003101E+001, 2.5627082E+002, 9.6945861E+002, 1.1453033E-002, 1.1453033E-002, 1.1453033E-002, 1.1453033E-002, 1.1453033E-002, 2.0357080E-002, 3.7732188E-004
 1.4700351E+002, 1.9573732E-001, 2.0646682E-001, 2.8854229E-005, 7.2896532E-003, 1.0683661E+002, 5.9365161E+001, 2.5851525E+002, 9.8749403E+002, 1.0811819E-002, 1.0811819E-002, 1.0811819E-002, 1.0811819E-002, 1.0811819E-002, 2.0614010E-002, 3.8573083E-004
 1.4800649E+002, 1.9542342E-001, 2.0627001E-001, 2.9620791E-005, 7.4730631E-003, 1.0907115E+002, 5.7498651E+001, 2.6036853E+002, 9.4690825E+002, 9.3802114E-003, 9.3802114E-003, 9.3802114E-003, 9.3802114E-003, 9.3802114E-003, 2.0870709E-002, 3.9421874E-004
 1.4900595E+002, 1.9558570E-001, 2.0611144E-001, 2.9224642E-005, 7.3782789E-003, 1.0703138E+002, 5.8688384E+001, 2.6040356E+002, 9.6075378E+002, 1.0035441E-002, 1.0035441E-002, 1.0035441E-002, 1.0035441E-002, 1.0035441E-002, 2.1128403E-002, 4.0284549E-004
 1.5000151E+002, 1.9496359E-001, 2.0601907E-001, 3.0743612E-005, 7.7417428E-003, 1.1334031E+002, 5.9682129E+001, 2.6291612E+002, 1.0131738E+003, 9.5542327E-003, 9.5542327E-003, 9.5542327E-003, 9.5542327E-003, 9.5542327E-003, 2.1388053E-002, 4.1144488E-004
 1.5101341E+002, 1.9491151E-001, 2.0596846E-001, 3.0870849E-005, 7.7721826E-003, 1.1340001E+002, 5.9831546E+001, 2.7151766E+002, 1.0136077E+003, 1.2770653E-002, 1.2770653E-002, 1.2770653E-002, 1.2770653E-002, 1.2770653E-002, 2.1655645E-002, 4.2027564E-004
 1.5200347E+002, 1.9426787E-001, 2.0591207E-001, 3.2442487E-005, 8.1482180E-003, 1.1869267E+002, 6.1333657E+001, 2.7556189E+002, 9.8924635E+002, 1.0131665E-002, 1.0131665E-002, 1.0131665E-002, 1.0131665E-002, 1.0131665E-002, 2.1921963E-002, 4.2956665E-004
 1.5301169E+002, 1.9387889E-001, 2.0583207E-001, 3.3392327E-005, 8.3754735E-003, 1.2156158E+002, 6.1476763E+001, 2.7253031E+002, 9.9131517E+002, 8.5861427E-003, 8.5861427E-003, 8.5861427E-003, 8.5861427E-003, 8.5861427E-003, 2.2183502E-002, 4.3884225E-004
 1.5401479E+002, 1.9411456E-001, 2.0573198E-001, 3.2816812E-005, 8.2377748E-003, 1.1873831E+002, 6.0800459E+001, 2.7537294E+002, 1.0291778E+003, 1.2108724E-002, 1.2108724E-002, 1.2108724E-002, 1.2108724E-002, 1.2108724E-002, 2.2451173E-002, 4.4803491E-004
 1.5501279E+002, 1.9437667E-001, 2.0562970E-001, 3.2177137E-005, 8.0847066E-003, 1.1299084E+002, 6.1175772E+001, 2.8209669E+002, 1.0184783E+003, 1.2740336E-002, 1.2740336E-002, 1.2740336E-002, 1.2740336E-002, 1.2740336E-002, 2.2721644E-002, 4.5755658E-004
 1.5600341E+002, 1.9419437E-001, 2.0557654E-001, 3.2622367E-005, 8.1912240E-003, 1.1244202E+002, 6.2617195E+001, 2.7790284E+002, 1.0092436E+003, 1.4944655E-002, 1.4944655E-002, 1.4944655E-002, 1.4944655E-002, 1.4944655E-002, 2.2984794E-002, 4.6727426E-004
 1.5701278E+002, 1.9397351E-001, 2.0558822E-001, 3.3161654E-005, 8.3202539E-003, 1.1367931E+002, 6.4436012E+001, 2.8147445E+002, 1.0228298E+003, 1.2871903E-002, 1.2871903E-002, 1.2871903E-002, 1.2871903E-002, 1.2871903E-002, 2.3254118E-002, 4.7726228E-004
 1.5800318E+002, 1.9398244E-001, 2.0556379E-001, 3.3139873E-005, 8.3150413E-003, 1.1304811E+002, 6.5433637E+001, 2.8727079E+002, 1.0655681E+003, 1.3667315E-002, 1.3667315E-002, 1.3667315E-002, 1.3667315E-002, 1.3667315E-002, 2.3527155E-002, 4.8723627E-004
 1.5901058E+002, 1.9385215E-001, 2.0542610E-001, 3.3458051E-005, 8.3911698E-003, 1.1339315E+002, 6.3235219E+001, 2.9236800E+002, 1.0411819E+003, 1.3727657E-002, 1.3727657E-002, 1.3727657E-002, 1.3727657E-002, 1.3727657E-002, 2.3800444E-002, 4.9726937E-004
 1.6001119E+002, 1.9378701E-001, 2.0526084E-001, 3.3617174E-005, 8.4292419E-003, 1.1303413E+002, 6.2063309E+001, 2.9276121E+002, 1.0727236E+003, 1.3513558E-002, 1.3513558E-002, 1.3513558E-002, 1.3513558E-002, 1.3513558E-002, 2.4073672E-002, 5.0738226E-004
 1.6101477E+002, 1.9363827E-001, 2.0514152E-001, 3.3980202E-005, 8.5161010E-003, 1.1579386E+002, 6.2536836E+001, 2.9315920E+002, 1.0820881E+003, 2.0522894E-002, 2.0522894E-002, 2.0522894E-002, 2.0522894E-002, 2.0522894E-002, 2.4347547E-002, 5.1757758E-004
 1.6200442E+002, 1.9292377E-001, 2.0504769E-001, 3.5724515E-005, 8.9334692E-003, 1.2366744E+002, 6.4958318E+001, 2.9379974E+002, 1.0533358E+003, 1.8423436E-002, 1.8423436E-002, 1.8423436E-002, 1.8423436E-002, 1.8423436E-002, 2.4620495E-002, 5.2827993E-004
 1.6300604E+002, 1.9201195E-001, 2.0496704E-001, 3.7951089E-005, 9.4662254E-003, 1.3155794E+002, 6.7825337E+001, 3.0104949E+002, 1.0724972E+003, 1.8832791E-002, 1.8832791E-002, 1.8832791E-002, 1.8832791E-002, 1.8832791E-002, 2.4898710E-002, 5.3961292E-004
 1.6401514E+002, 1.9212415E-001, 2.0492600E-001, 3.7677135E-005, 9.4006745E-003, 1.3068489E+002, 6.6496430E+001, 2.9563839E+002, 1.0772427E+003, 2.0583149E-002, 2.0583149E-002, 2.0583149E-002, 2.0583149E-002, 2.0583149E-002, 2.5171781E-002, 5.5087967E-004
 1.6500551E+002, 1.9230798E-001, 2.0490581E-001, 3.7228345E-005, 9.2932871E-003, 1.2878289E+002, 6.4316536E+001, 2.9709695E+002, 1.0438976E+003, 2.6493196E-002, 2.6493196E-002, 2.6493196E-002, 2.6493196E-002, 2.6493196E-002, 2.5446989E-002, 5.6217741E-004
 1.6600760E+002, 1.9249374E-001, 2.0478520E-001, 3.6774840E-005, 9.1847775E-003, 1.2687571E+002, 6.6112172E+001, 3.0219628E+002, 1.1365878E+003, 1.7626908E-002, 1.7626908E-002, 1.7626908E-002, 1.7626908E-002, 1.7626908E-002, 2.5726396E-002, 5.7401858E-004
 1.6700067E+002, 1.9229261E-001, 2.0442988E-001, 3.7265827E-005, 9.3022627E-003, 1.2811716E+002, 6.6030489E+001, 3.0437292E+002, 1.0869767E+003, 1.9297346E-002, 1.9297346E-002, 1.9297346E-002, 1.9297346E-002, 1.9297346E-002, 2.6005548E-002, 5.8570092E-004
 1.6801688E+002, 1.9216039E-001, 2.0383575E-001, 3.7588686E-005, 9.3795163E-003, 1.2841669E+002, 6.5968875E+001, 3.1241913E+002, 1.0964858E+003, 2.1270178E-002, 2.1270178E-002, 2.1270178E-002, 2.1270178E-002, 2.1270178E-002, 2.6292147E-002, 5.9755023E-004
 1.6901168E+002, 1.9233430E-001, 2.0342127E-001, 3.7164100E-005, 9.2779219E-003, 1.2580483E+002, 6.7778795E+001, 3.1063225E+002, 1.1022904E+003, 2.5000502E-002, 2.5000502E-002, 2.5000502E-002, 2.5000502E-002, 2.5000502E-002, 2.6571870E-002, 6.0950314E-004
 1.7000916E+002, 1.9232696E-001, 2.0333536E-001, 3.7182089E-005, 9.2822291E-003, 1.2512197E+002, 7.0006797E+001, 3.0870930E+002, 1.1566149E+003, 2.0539465E-002, 2.0539465E-002, 2.0539465E-002, 2.0539465E-002, 2.0539465E-002, 2.6851258E-002, 6.2176276E-004
 1.7100855E+002, 1.9224292E-001, 2.0346645E-001, 3.7387351E-005, 9.3313443E-003, 1.2535397E+002, 6.9260189E+001, 3.1412683E+002, 1.1291070E+003, 2.4716935E-002, 2.4716935E-002, 2.4716935E-002, 2.4716935E-002, 2.4716935E-002, 2.7138040E-002, 6.3432378E-004
 1.7200061E+002, 1.9204976E-001, 2.0382602E-001, 3.7858990E-005, 9.4442063E-003, 1.2675865E+002, 6.8395372E+001, 3.0792768E+002, 1.1056800E+003, 2.7233340E-002, 2.7233340E-002, 2.7233340E-002, 2.7233340E-002, 2.7233340E-002, 2.7415410E-002, 6.4716403E-004
