s,mol/mol,mol/mol,mol/mol,mol/mol,C,mg/m3,Pa,kW,kW,kW,kW,kW,kW,kg,kg
 9.4900994E+002, 1.6511653E-001, 1.9833020E-001, 1.0360426E-004, 2.5189553E-002, 2.2930766E+002, 1.2978958E+002,-5.9834867E-001, 1.2820658E+003, 1.0966685E-001, 1.0966685E-001, 1.0966685E-001, 1.0966685E-001, 1.0966685E-001, 5.9812462E-002, 1.7518911E-002
 9.5000644E+002, 1.6540571E-001, 1.9864998E-001, 1.0289773E-004, 2.5020551E-002, 2.3095034E+002, 1.3022228E+002,-8.3704139E-001, 1.1499286E+003, 1.1795642E-001, 1.1858196E-001, 1.1844017E-001, 1.1824501E-001, 1.1799388E-001, 5.9810751E-002, 1.7537802E-002
 9.5100782E+002, 1.6497858E-001, 1.9887672E-001, 1.0394011E-004, 2.5270107E-002, 2.3319679E+002, 1.3068500E+002,-7.2736679E-001, 1.1555095E+003, 1.3543876E-001, 1.3543876E-001, 1.3543876E-001, 1.3543876E-001, 1.3543876E-001, 5.9798746E-002, 1.7557199E-002
 9.5201314E+002, 1.6462195E-001, 1.9882413E-001, 1.0481164E-004, 2.5478536E-002, 2.3074891E+002, 1.3121886E+002,-7.1184690E-001, 1.1698681E+003, 1.0218793E-001, 1.0238320E-001, 1.0238320E-001, 1.0238320E-001, 1.0235110E-001, 5.9785775E-002, 1.7577263E-002
 9.5300992E+002, 1.6464989E-001, 1.9836331E-001, 1.0474345E-004, 2.5462241E-002, 2.2805504E+002, 1.3169032E+002,-6.4156483E-001, 1.2164718E+003, 7.5558206E-002, 7.5558206E-002, 7.5558206E-002, 7.5558206E-002, 7.5558206E-002, 5.9780897E-002, 1.7596748E-002
 9.5400337E+002, 1.6463169E-001, 1.9757085E-001, 1.0478787E-004, 2.5472889E-002, 2.2709238E+002, 1.2935275E+002,-5.8069653E-001, 1.1637274E+003, 9.4631370E-002, 9.4733528E-002, 9.4733528E-002, 9.4733528E-002, 9.4733528E-002, 5.9778812E-002, 1.7615832E-002
 9.5500858E+002, 1.6424042E-001, 1.9753277E-001, 1.0574268E-004, 2.5701561E-002, 2.3218802E+002, 1.2782890E+002,-6.9870331E-001, 1.1663343E+003, 8.9703603E-002, 8.9800402E-002, 8.9800402E-002, 8.9800402E-002, 8.9736728E-002, 5.9781979E-002, 1.7634682E-002
 9.5600502E+002, 1.6425930E-001, 1.9839090E-001, 1.0569656E-004, 2.5690482E-002, 2.2996692E+002, 1.2827186E+002,-8.0179473E-001, 1.2011472E+003, 1.0791755E-001, 1.0793864E-001, 1.0793864E-001, 1.0793864E-001, 1.0791118E-001, 5.9785189E-002, 1.7653350E-002
 9.5700546E+002, 1.6427281E-001, 1.9827075E-001, 1.0566365E-004, 2.5682573E-002, 2.2835174E+002, 1.2872220E+002,-6.0908917E-001, 1.1566332E+003, 9.4490001E-002, 9.4524204E-002, 9.4524204E-002, 9.4524204E-002, 9.4463196E-002, 5.9777204E-002, 1.7671718E-002
 9.5801016E+002, 1.6420280E-001, 1.9915474E-001, 1.0583463E-004, 2.5723520E-002, 2.2883249E+002, 1.2990997E+002,-5.3970739E-001, 1.2022826E+003, 1.1732518E-001, 1.1805415E-001, 1.1792670E-001, 1.1758664E-001, 1.1733657E-001, 5.9772537E-002, 1.7689821E-002
 9.5900438E+002, 1.6418252E-001, 1.9991840E-001, 1.0588435E-004, 2.5735207E-002, 2.3558896E+002, 1.3081100E+002,-6.7623452E-001, 1.1966001E+003, 1.0384040E-001, 1.0385776E-001, 1.0385776E-001, 1.0385776E-001, 1.0385776E-001, 5.9768032E-002, 1.7707873E-002
 9.6000196E+002, 1.6425681E-001, 1.9920010E-001, 1.0570319E-004, 2.5691875E-002, 2.3162503E+002, 1.2929501E+002,-8.6914942E-001, 1.1491221E+003, 9.1775940E-002, 9.1780673E-002, 9.1780673E-002, 9.1780673E-002, 9.1780347E-002, 5.9758594E-002, 1.7726553E-002
 9.6100674E+002, 1.6433546E-001, 1.9824275E-001, 1.0551124E-004, 2.5645997E-002, 2.2726507E+002, 1.2708390E+002,-5.1168088E-001, 1.1845997E+003, 9.7241650E-002, 9.7241650E-002, 9.7241650E-002, 9.7241650E-002, 9.7216361E-002, 5.9748540E-002, 1.7745649E-002
 9.6200236E+002, 1.6415693E-001, 1.9811984E-001, 1.0594712E-004, 2.5750373E-002, 2.2774850E+002, 1.2773591E+002,-9.0002983E-001, 1.1538489E+003, 1.0508319E-001, 1.0530275E-001, 1.0522623E-001, 1.0514900E-001, 1.0503557E-001, 5.9752895E-002, 1.7764453E-002
 9.6300538E+002, 1.6401643E-001, 1.9833879E-001, 1.0629014E-004, 2.5832531E-002, 2.3083553E+002, 1.2671420E+002,-6.0949205E-001, 1.2025653E+003, 1.0473610E-001, 1.0473803E-001, 1.0473803E-001, 1.0473803E-001, 1.0473803E-001, 5.9752079E-002, 1.7783126E-002
 9.6400554E+002, 1.6446813E-001, 1.9850264E-001, 1.0518746E-004, 2.5568496E-002, 2.2675598E+002, 1.2706620E+002,-9.7568731E-001, 1.1860616E+003, 1.0820807E-001, 1.0823647E-001, 1.0823647E-001, 1.0823647E-001, 1.0820488E-001, 5.9767548E-002, 1.7801554E-002
 9.6500523E+002, 1.6496488E-001, 1.9868110E-001, 1.0397472E-004, 2.5278197E-002, 2.2888505E+002, 1.2812500E+002,-9.3102780E-001, 1.1813694E+003, 1.1500763E-001, 1.1514700E-001, 1.1514700E-001, 1.1514700E-001, 1.1510679E-001, 5.9759656E-002, 1.7820186E-002
 9.6601217E+002, 1.6502634E-001, 1.9858452E-001, 1.0382445E-004, 2.5242191E-002, 2.2899153E+002, 1.2992836E+002,-6.0568493E-001, 1.2004617E+003, 1.0181556E-001, 1.0182453E-001, 1.0182453E-001, 1.0182453E-001, 1.0181498E-001, 5.9748123E-002, 1.7839107E-002
 9.6701019E+002, 1.6487527E-001, 1.9920576E-001, 1.0419349E-004, 2.5330505E-002, 2.2925873E+002, 1.2948607E+002,-9.9215119E-001, 1.1761892E+003, 1.1919534E-001, 1.1921356E-001, 1.1921356E-001, 1.1921356E-001, 1.1920623E-001, 5.9753227E-002, 1.7858279E-002
 9.6800925E+002, 1.6342781E-001, 1.9841474E-001, 1.0772685E-004, 2.6176447E-002, 2.3032644E+002, 1.2966861E+002,-6.0249966E-001, 1.1914936E+003, 1.2010676E-001, 1.2024373E-001, 1.2024373E-001, 1.2024373E-001, 1.2021002E-001, 5.9726423E-002, 1.7877707E-002
 9.6900570E+002, 1.6391515E-001, 1.9883964E-001, 1.0653693E-004, 2.5891669E-002, 2.3230694E+002, 1.2842951E+002,-7.0214992E-001, 1.1653500E+003, 1.3564533E-001, 1.3615563E-001, 1.3608356E-001, 1.3598589E-001, 1.3581695E-001, 5.9714211E-002, 1.7897128E-002
 9.7000632E+002, 1.6452596E-001, 1.9954241E-001, 1.0504567E-004, 2.5534622E-002, 2.3356019E+002, 1.2752361E+002,-7.1567001E-001, 1.1688968E+003, 9.1666377E-002, 9.1666377E-002, 9.1666377E-002, 9.1666377E-002, 9.1666377E-002, 5.9701441E-002, 1.7916325E-002
 9.7100813E+002, 1.6460809E-001, 1.9929868E-001, 1.0484523E-004, 2.5486583E-002, 2.2887053E+002, 1.2769459E+002,-7.2976225E-001, 1.1479016E+003, 1.3227929E-001, 1.3270876E-001, 1.3267629E-001, 1.3256810E-001, 1.3239958E-001, 5.9689069E-002, 1.7935219E-002
 9.7200662E+002, 1.6460128E-001, 1.9912251E-001, 1.0486193E-004, 2.5490579E-002, 2.2652224E+002, 1.2669596E+002,-8.2418917E-001, 1.2066245E+003, 1.2461761E-001, 1.2470197E-001, 1.2470197E-001, 1.2470197E-001, 1.2470197E-001, 5.9675265E-002, 1.7954134E-002
 9.7301211E+002, 1.6468612E-001, 1.9823588E-001, 1.0465507E-004, 2.5441069E-002, 2.2552351E+002, 1.2789446E+002,-7.9102491E-001, 1.1775210E+003, 1.3000357E-001, 1.3005307E-001, 1.3005307E-001, 1.3005307E-001, 1.3004279E-001, 5.9666460E-002, 1.7973470E-002
 9.7400231E+002, 1.6535617E-001, 1.9776276E-001, 1.0301840E-004, 2.5049464E-002, 2.3154361E+002, 1.2773678E+002,-8.3049727E-001, 1.1821115E+003, 1.5599210E-001, 1.5603858E-001, 1.5603858E-001, 1.5603858E-001, 1.5600710E-001, 5.9657980E-002, 1.7993053E-002
 9.7500793E+002, 1.6515652E-001, 1.9900978E-001, 1.0350565E-004, 2.5166183E-002, 2.3258520E+002, 1.2872477E+002,-6.3429106E-001, 1.2020574E+003, 1.2802826E-001, 1.2813144E-001, 1.2813144E-001, 1.2813144E-001, 1.2807590E-001, 5.9638429E-002, 1.8012423E-002
 9.7600333E+002, 1.6491358E-001, 1.9965579E-001, 1.0409888E-004, 2.5308213E-002, 2.3182582E+002, 1.3040466E+002,-8.5453955E-001, 1.1340687E+003, 1.2135169E-001, 1.2137931E-001, 1.2137931E-001, 1.2137931E-001, 1.2137931E-001, 5.9640600E-002, 1.8032324E-002
 9.7701151E+002, 1.6438608E-001, 1.9941044E-001, 1.0538627E-004, 2.5616440E-002, 2.3356507E+002, 1.3204386E+002,-8.3693461E-001, 1.1232553E+003, 1.1617423E-001, 1.1622936E-001, 1.1622936E-001, 1.1622953E-001, 1.1616442E-001, 5.9635926E-002, 1.8052185E-002
 9.7801215E+002, 1.6409774E-001, 1.9927164E-001, 1.0609007E-004, 2.5784925E-002, 2.3386705E+002, 1.3156733E+002,-5.9025230E-001, 1.2572523E+003, 1.2675229E-001, 1.2676445E-001, 1.2676445E-001, 1.2676445E-001, 1.2674762E-001, 5.9619654E-002, 1.8071855E-002
 9.7900579E+002, 1.6438091E-001, 1.9910566E-001, 1.0539883E-004, 2.5619404E-002, 2.3168655E+002, 1.3053089E+002,-8.9945843E-001, 1.1862941E+003, 1.3359429E-001, 1.3391025E-001, 1.3386419E-001, 1.3378382E-001, 1.3360982E-001, 5.9619114E-002, 1.8091149E-002
 9.8001139E+002, 1.6422922E-001, 1.9907550E-001, 1.0576890E-004, 2.5708121E-002, 2.3416082E+002, 1.2814355E+002,-8.9489389E-001, 1.2006157E+003, 1.3913651E-001, 1.3942993E-001, 1.3940417E-001, 1.3936471E-001, 1.3922597E-001, 5.9609560E-002, 1.8110457E-002
 9.8100221E+002, 1.6424420E-001, 1.9909104E-001, 1.0573274E-004, 2.5699396E-002, 2.3194919E+002, 1.2773033E+002,-6.3538250E-001, 1.1329044E+003, 9.1471110E-002, 9.1508116E-002, 9.1508116E-002, 9.1508116E-002, 9.1499252E-002, 5.9597903E-002, 1.8129596E-002
 9.8200622E+002, 1.6432034E-001, 1.9985822E-001, 1.0554736E-004, 2.5654913E-002, 2.2887514E+002, 1.2774245E+002,-8.0482024E-001, 1.2057788E+003, 1.2309435E-001, 1.2320304E-001, 1.2320304E-001, 1.2320304E-001, 1.2319071E-001, 5.9591110E-002, 1.8148490E-002
 9.8300086E+002, 1.6456800E-001, 1.9945016E-001, 1.0494312E-004, 2.5510197E-002, 2.2603233E+002, 1.2988268E+002,-8.2075109E-001, 1.1608175E+003, 1.0933464E-001, 1.0953889E-001, 1.0953889E-001, 1.0953889E-001, 1.0946655E-001, 5.9568390E-002, 1.8167798E-002
 9.8400737E+002, 1.6481162E-001, 1.9909881E-001, 1.0434799E-004, 2.5367868E-002, 2.2853241E+002, 1.2875293E+002,-6.4447616E-001, 1.2032628E+003, 1.1397692E-001, 1.1398055E-001, 1.1398055E-001, 1.1398055E-001, 1.1398055E-001, 5.9551405E-002, 1.8186929E-002
 9.8500725E+002, 1.6406662E-001, 2.0017151E-001, 1.0616576E-004, 2.5803285E-002, 2.3555008E+002, 1.3027150E+002,-7.1264938E-001, 1.1720850E+003, 1.3900837E-001, 1.3923598E-001, 1.3923598E-001, 1.3923598E-001, 1.3917100E-001, 5.9547212E-002, 1.8206341E-002
 9.8601063E+002, 1.6441022E-001, 1.9990280E-001, 1.0532805E-004, 2.5602511E-002, 2.2894816E+002, 1.3153269E+002,-6.8812709E-001, 1.1822172E+003, 1.0958356E-001, 1.0993745E-001, 1.0993745E-001, 1.0993726E-001, 1.0975908E-001, 5.9538335E-002, 1.8225561E-002
 9.8701037E+002, 1.6458801E-001, 2.0002199E-001, 1.0489396E-004, 2.5498552E-002, 2.2847175E+002, 1.2883375E+002,-5.0788211E-001, 1.1803786E+003, 1.3762486E-001, 1.3767392E-001, 1.3767392E-001, 1.3767392E-001, 1.3763533E-001, 5.9529670E-002, 1.8244417E-002
 9.8800991E+002, 1.6443927E-001, 1.9941582E-001, 1.0525715E-004, 2.5585476E-002, 2.2971079E+002, 1.2794022E+002,-8.6013847E-001, 1.1491583E+003, 1.1717336E-001, 1.1717336E-001, 1.1717336E-001, 1.1717336E-001, 1.1714692E-001, 5.9523769E-002, 1.8263152E-002
 9.8900076E+002, 1.6447003E-001, 1.9885458E-001, 1.0518202E-004, 2.5567494E-002, 2.2974784E+002, 1.2978709E+002,-5.2142180E-001, 1.2008145E+003, 1.0113912E-001, 1.0160982E-001, 1.0144230E-001, 1.0128930E-001, 1.0117515E-001, 5.9503794E-002, 1.8282388E-002
 9.9000289E+002, 1.6441044E-001, 1.9864286E-001, 1.0532739E-004, 2.5602349E-002, 2.3134853E+002, 1.2771773E+002,-7.2069159E-001, 1.1938668E+003, 1.2584196E-001, 1.2584468E-001, 1.2584468E-001, 1.2584468E-001, 1.2584115E-001, 5.9501532E-002, 1.8301680E-002
 9.9100175E+002, 1.6485017E-001, 1.9862856E-001, 1.0425347E-004, 2.5345386E-002, 2.3086092E+002, 1.2673069E+002,-5.8548909E-001, 1.1780436E+003, 9.4858025E-002, 9.4858025E-002, 9.4858025E-002, 9.4858025E-002, 9.4858025E-002, 5.9492666E-002, 1.8320770E-002
 9.9200883E+002, 1.6439373E-001, 1.9830866E-001, 1.0536907E-004, 2.5612124E-002, 2.1892596E+002, 1.2817940E+002,-4.8649503E-001, 1.1733294E+003, 1.0398235E-001, 1.0411895E-001, 1.0411895E-001, 1.0411895E-001, 1.0407826E-001, 5.9486796E-002, 1.8339588E-002
 9.9300252E+002, 1.6412697E-001, 1.9845889E-001, 1.0602027E-004, 2.5768012E-002, 2.1889994E+002, 1.2934135E+002,-7.9833350E-001, 1.1227671E+003, 1.3199026E-001, 1.3203006E-001, 1.3203006E-001, 1.3203006E-001, 1.3203006E-001, 5.9483351E-002, 1.8358265E-002
 9.9401222E+002, 1.6385892E-001, 1.9816575E-001, 1.0667451E-004, 2.5924663E-002, 2.2016740E+002, 1.2841628E+002,-3.5933634E-001, 1.1749806E+003, 1.2825976E-001, 1.2830626E-001, 1.2830626E-001, 1.2830626E-001, 1.2829062E-001, 5.9459818E-002, 1.8377149E-002
 9.9500129E+002, 1.6299637E-001, 1.9821941E-001, 1.0878004E-004, 2.6428771E-002, 2.2559832E+002, 1.2767712E+002,-9.2873796E-001, 1.2342510E+003, 1.1533466E-001, 1.1564178E-001, 1.1556273E-001, 1.1545226E-001, 1.1534769E-001, 5.9468738E-002, 1.8395841E-002
 9.9600935E+002, 1.6280416E-001, 1.9841222E-001, 1.0924873E-004, 2.6541038E-002, 2.2989450E+002, 1.2790170E+002,-4.1142146E-001, 1.1929343E+003, 1.3480848E-001, 1.3489022E-001, 1.3489022E-001, 1.3489022E-001, 1.3483787E-001, 5.9454392E-002, 1.8414696E-002
 9.9700997E+002, 1.6441057E-001, 1.9858982E-001, 1.0532749E-004, 2.5602282E-002, 2.2917384E+002, 1.2904806E+002,-5.4143509E-001, 1.1943567E+003, 1.1213819E-001, 1.1258413E-001, 1.1253458E-001, 1.1246480E-001, 1.1227992E-001, 5.9456373E-002, 1.8433863E-002
 9.9800249E+002, 1.6405553E-001, 1.9889864E-001, 1.0619401E-004, 2.5809770E-002, 2.2774231E+002, 1.2837540E+002,-6.9151606E-001, 1.1987359E+003, 1.2145937E-001, 1.2265447E-001, 1.2255835E-001, 1.2234311E-001, 1.2185625E-001, 5.9461358E-002, 1.8452642E-002
 9.9900766E+002, 1.6363049E-001, 1.9929540E-001, 1.0722996E-004, 2.6058175E-002, 2.4088220E+002, 1.2676734E+002,-4.1487891E-001, 1.1211506E+003, 1.3699044E-001, 1.3774796E-001, 1.3765314E-001, 1.3740637E-001, 1.3718064E-001, 5.9439914E-002, 1.8471700E-002
 1.0000063E+003, 1.6399145E-001, 1.9932051E-001, 1.0634752E-004, 2.5847162E-002, 2.5145880E+002, 1.2636410E+002,-8.6259591E-001, 1.2002105E+003, 1.0866650E-001, 1.0926913E-001, 1.0926913E-001, 1.0926913E-001, 1.0926327E-001, 5.9430941E-002, 1.8490806E-002
 1.0010082E+003, 1.6440658E-001, 1.9927411E-001, 1.0533688E-004, 2.5604656E-002, 2.2488997E+002, 1.2880188E+002,-8.0633996E-001, 1.2092119E+003, 1.2265629E-001, 1.2270204E-001, 1.2270204E-001, 1.2270204E-001, 1.2268809E-001, 5.9416545E-002, 1.8510131E-002
 1.0020052E+003, 1.6449300E-001, 1.9896267E-001, 1.0512557E-004, 2.5554103E-002, 2.2696144E+002, 1.2858774E+002,-8.3562665E-001, 1.1204025E+003, 1.0497540E-001, 1.0499812E-001, 1.0499812E-001, 1.0499812E-001, 1.0498671E-001, 5.9400328E-002, 1.8529441E-002
 1.0030015E+003, 1.6458128E-001, 1.9897032E-001, 1.0491013E-004, 2.5502480E-002, 2.2745282E+002, 1.2916479E+002,-5.5131689E-001, 1.1620867E+003, 8.4668366E-002, 8.4668366E-002, 8.4668366E-002, 8.4668366E-002, 8.4668366E-002, 5.9381240E-002, 1.8548553E-002
 1.0040042E+003, 1.6464063E-001, 1.9896741E-001, 1.0476539E-004, 2.5467804E-002, 2.2669311E+002, 1.2886938E+002,-7.2516502E-001, 1.2321106E+003, 1.1890303E-001, 1.1891282E-001, 1.1891282E-001, 1.1891282E-001, 1.1890884E-001, 5.9375561E-002, 1.8567643E-002
 1.0050047E+003, 1.6408908E-001, 1.9932498E-001, 1.0611167E-004, 2.5790112E-002, 2.2910235E+002, 1.3003916E+002,-8.0117603E-001, 1.1722893E+003, 1.3652807E-001, 1.3666489E-001, 1.3666489E-001, 1.3666489E-001, 1.3659775E-001, 5.9374971E-002, 1.8587018E-002
 1.0060033E+003, 1.6411732E-001, 1.9971109E-001, 1.0604214E-004, 2.5773567E-002, 2.3447049E+002, 1.3142255E+002,-7.9041108E-001, 1.1809088E+003, 9.6585271E-002, 9.6798932E-002, 9.6758585E-002, 9.6637614E-002, 9.6537038E-002, 5.9374265E-002, 1.8606451E-002
 1.0070121E+003, 1.6511200E-001, 1.9960995E-001, 1.0361337E-004, 2.5192186E-002, 2.3940418E+002, 1.2913341E+002,-6.9326766E-001, 1.1987426E+003, 1.1535346E-001, 1.1543060E-001, 1.1543060E-001, 1.1543060E-001, 1.1543060E-001, 5.9363777E-002, 1.8625745E-002
 1.0080114E+003, 1.6526097E-001, 1.9969081E-001, 1.0325010E-004, 2.5105139E-002, 2.3589384E+002, 1.2889728E+002,-7.2065751E-001, 1.1085795E+003, 9.8203696E-002, 9.8209605E-002, 9.8209605E-002, 9.8209605E-002, 9.8192627E-002, 5.9352246E-002, 1.8644448E-002
 1.0090061E+003, 1.6497747E-001, 1.9949315E-001, 1.0394243E-004, 2.5270893E-002, 2.3163265E+002, 1.2781026E+002,-7.4295655E-001, 1.2286298E+003, 1.1812312E-001, 1.1833038E-001, 1.1831876E-001, 1.1828172E-001, 1.1822566E-001, 5.9343851E-002, 1.8663059E-002
 1.0100099E+003, 1.6464955E-001, 1.9921101E-001, 1.0474244E-004, 2.5462511E-002, 2.3356301E+002, 1.2615840E+002,-8.3863849E-001, 1.1919869E+003, 1.3994176E-001, 1.3996011E-001, 1.3996011E-001, 1.3996011E-001, 1.3992607E-001, 5.9349081E-002, 1.8681931E-002
 1.0110046E+003, 1.6469899E-001, 1.9934951E-001, 1.0462157E-004, 2.5433643E-002, 2.3429819E+002, 1.2640283E+002,-7.9310482E-001, 1.1717138E+003, 1.2455933E-001, 1.2471891E-001, 1.2471891E-001, 1.2471891E-001, 1.2469406E-001, 5.9349741E-002, 1.8700817E-002
 1.0120096E+003, 1.6512455E-001, 1.9950467E-001, 1.0358283E-004, 2.5184880E-002, 2.3594038E+002, 1.2748733E+002,-4.9799207E-001, 1.2064175E+003, 1.2156035E-001, 1.2203379E-001, 1.2203379E-001, 1.2203379E-001, 1.2181925E-001, 5.9348165E-002, 1.8719868E-002
 1.0130108E+003, 1.6546996E-001, 2.0040206E-001, 1.0273936E-004, 2.4982954E-002, 2.3904478E+002, 1.2929869E+002,-1.1462139E+000, 1.1645807E+003, 1.2483353E-001, 1.2499961E-001, 1.2499961E-001, 1.2499961E-001, 1.2491256E-001, 5.9356759E-002, 1.8738916E-002
 1.0140084E+003, 1.6514584E-001, 2.0042001E-001, 1.0353061E-004, 2.5172385E-002, 2.3416119E+002, 1.2891934E+002,-4.8391414E-001, 1.1950479E+003, 1.1869481E-001, 1.1870133E-001, 1.1870133E-001, 1.1870133E-001, 1.1869028E-001, 5.9334774E-002, 1.8758293E-002
 1.0150050E+003, 1.6467091E-001, 2.0036889E-001, 1.0469006E-004, 2.5449963E-002, 2.3322414E+002, 1.2934027E+002,-7.7749349E-001, 1.1528116E+003, 1.1939449E-001, 1.2002966E-001, 1.1994833E-001, 1.1981888E-001, 1.1953021E-001, 5.9337911E-002, 1.8777467E-002
 1.0160103E+003, 1.6502244E-001, 2.0040001E-001, 1.0383242E-004, 2.5244586E-002, 2.3271018E+002, 1.3063614E+002,-6.6610281E-001, 1.1806672E+003, 1.0409781E-001, 1.0410078E-001, 1.0410078E-001, 1.0410078E-001, 1.0410100E-001, 5.9336777E-002, 1.8796314E-002
 1.0170083E+003, 1.6444611E-001, 2.0015938E-001, 1.0523955E-004, 2.5581519E-002, 2.3222874E+002, 1.2989196E+002,-4.8875154E-001, 1.1787372E+003, 1.1906397E-001, 1.1926335E-001, 1.1923982E-001, 1.1917346E-001, 1.1911901E-001, 5.9321066E-002, 1.8814842E-002
 1.0180123E+003, 1.6368381E-001, 1.9988542E-001, 1.0710007E-004, 2.6027102E-002, 2.3675285E+002, 1.3068650E+002,-6.2446833E-001, 1.1749857E+003, 1.0848737E-001, 1.0931193E-001, 1.0909382E-001, 1.0878584E-001, 1.0858405E-001, 5.9322603E-002, 1.8833824E-002
 1.0190083E+003, 1.6403625E-001, 1.9924081E-001, 1.0623890E-004, 2.5821014E-002, 2.3698700E+002, 1.2783129E+002,-6.2378653E-001, 1.2029032E+003, 1.1079191E-001, 1.1139778E-001, 1.1130679E-001, 1.1096964E-001, 1.1073449E-001, 5.9318787E-002, 1.8852579E-002
 1.0200080E+003, 1.6386581E-001, 1.9976285E-001, 1.0665503E-004, 2.5920642E-002, 2.3780954E+002, 1.3028192E+002,-5.3092654E-001, 1.1651232E+003, 8.6527819E-002, 8.6555243E-002, 8.6555243E-002, 8.6555243E-002, 8.6555243E-002, 5.9315303E-002, 1.8871055E-002
 1.0210028E+003, 1.6389066E-001, 2.0049058E-001, 1.0659452E-004, 2.5906094E-002, 2.3606704E+002, 1.2952211E+002,-8.5677105E-001, 1.1758684E+003, 8.3724803E-002, 8.3724803E-002, 8.3724803E-002, 8.3724803E-002, 8.3700864E-002, 5.9319203E-002, 1.8889288E-002
 1.0220031E+003, 1.6399007E-001, 1.9960053E-001, 1.0635191E-004, 2.5847954E-002, 2.3291082E+002, 1.2600751E+002,-7.1711267E-001, 1.1610175E+003, 1.4593318E-001, 1.4616681E-001, 1.4616681E-001, 1.4616681E-001, 1.4616681E-001, 5.9308768E-002, 1.8907687E-002
 1.0230111E+003, 1.6422479E-001, 1.9948233E-001, 1.0577907E-004, 2.5710783E-002, 2.3152746E+002, 1.2648981E+002,-8.0387074E-001, 1.2155503E+003, 1.3494742E-001, 1.3501030E-001, 1.3501030E-001, 1.3501030E-001, 1.3500874E-001, 5.9306006E-002, 1.8926642E-002
 1.0240045E+003, 1.6454909E-001, 1.9912729E-001, 1.0498746E-004, 2.5521234E-002, 2.3503274E+002, 1.2712040E+002,-7.2197136E-001, 1.1680398E+003, 1.2936675E-001, 1.2944353E-001, 1.2944353E-001, 1.2944353E-001, 1.2935331E-001, 5.9298544E-002, 1.8945475E-002
 1.0250017E+003, 1.6433490E-001, 1.9903389E-001, 1.0551022E-004, 2.5646413E-002, 2.3032959E+002, 1.2663638E+002,-5.1018481E-001, 1.1740561E+003, 1.2230230E-001, 1.2264821E-001, 1.2264821E-001, 1.2264821E-001, 1.2254636E-001, 5.9293271E-002, 1.8964192E-002
 1.0260098E+003, 1.6423585E-001, 1.9878510E-001, 1.0575214E-004, 2.5704332E-002, 2.2700776E+002, 1.2610939E+002,-7.0324334E-001, 1.2042778E+003, 1.1759683E-001, 1.1803919E-001, 1.1803919E-001, 1.1803919E-001, 1.1801629E-001, 5.9295626E-002, 1.8983214E-002
 1.0270006E+003, 1.6421469E-001, 1.9875829E-001, 1.0580385E-004, 2.5716719E-002, 2.2586509E+002, 1.2807883E+002,-6.3049275E-001, 1.1622369E+003, 1.0091905E-001, 1.0091905E-001, 1.0091905E-001, 1.0091905E-001, 1.0091905E-001, 5.9284871E-002, 1.9002118E-002
 1.0280115E+003, 1.6417115E-001, 1.9903766E-001, 1.0590999E-004, 2.5742192E-002, 2.2665387E+002, 1.2967251E+002,-5.2257522E-001, 1.1736127E+003, 1.1481759E-001, 1.1481814E-001, 1.1481814E-001, 1.1481814E-001, 1.1480302E-001, 5.9272531E-002, 1.9020954E-002
 1.0290044E+003, 1.6407297E-001, 1.9910893E-001, 1.0614950E-004, 2.5799605E-002, 2.2725197E+002, 1.2894183E+002,-5.6972759E-001, 1.1843281E+003, 1.2205185E-001, 1.2213838E-001, 1.2213838E-001, 1.2213838E-001, 1.2213838E-001, 5.9277561E-002, 1.9039629E-002
 1.0300010E+003, 1.6406632E-001, 1.9907507E-001, 1.0616580E-004, 2.5803494E-002, 2.2427169E+002, 1.2867735E+002,-8.9651250E-001, 1.1903566E+003, 1.1249076E-001, 1.1252167E-001, 1.1252167E-001, 1.1252167E-001, 1.1252167E-001, 5.9285053E-002, 1.9057972E-002
 1.0310069E+003, 1.6410197E-001, 1.9941802E-001, 1.0607849E-004, 2.5782639E-002, 2.2853256E+002, 1.2668354E+002,-6.2083728E-001, 1.1767796E+003, 1.1475385E-001, 1.1489591E-001, 1.1489591E-001, 1.1489591E-001, 1.1488912E-001, 5.9268294E-002, 1.9076517E-002
 1.0320082E+003, 1.6419642E-001, 1.9958032E-001, 1.0584815E-004, 2.5727469E-002, 2.2996229E+002, 1.2871711E+002,-9.0889173E-001, 1.1424074E+003, 1.1860854E-001, 1.1873758E-001, 1.1873758E-001, 1.1873758E-001, 1.1869173E-001, 5.9268674E-002, 1.9095450E-002
 1.0330019E+003, 1.6419712E-001, 1.9930527E-001, 1.0584733E-004, 2.5727152E-002, 2.2609457E+002, 1.2879736E+002,-5.9887589E-001, 1.1888732E+003, 1.0719255E-001, 1.0719597E-001, 1.0719597E-001, 1.0719597E-001, 1.0719597E-001, 5.9262295E-002, 1.9114290E-002
 1.0340076E+003, 1.6388653E-001, 1.9876275E-001, 1.0660562E-004, 2.5908714E-002, 2.2903339E+002, 1.2912642E+002,-7.6176005E-001, 1.1970597E+003, 1.1897326E-001, 1.1898964E-001, 1.1898964E-001, 1.1898964E-001, 1.1898008E-001, 5.9254911E-002, 1.9133012E-002
 1.0350043E+003, 1.6447682E-001, 1.9860015E-001, 1.0516445E-004, 2.5563690E-002, 2.2932580E+002, 1.2766229E+002,-5.0934309E-001, 1.1834949E+003, 1.1415205E-001, 1.1424258E-001, 1.1424258E-001, 1.1424258E-001, 1.1418859E-001, 5.9240263E-002, 1.9151634E-002
