s,mol/mol,mol/mol,mol/mol,mol/mol,C,mg/m3,Pa,kW,kW,kW,kW,kW,kW,kg,kg
 4.6300257E+002, 1.6819003E-001, 1.9921839E-001, 9.6111699E-005, 2.3390037E-002, 2.0299235E+002, 1.2708265E+002,-3.5987064E-001, 1.2237987E+003, 9.1723384E-002, 9.1737174E-002, 9.1737174E-002, 9.1737174E-002, 9.1737174E-002, 5.8290470E-002, 7.0069977E-003
 4.6401028E+002, 1.6813666E-001, 1.9880787E-001, 9.6242243E-005, 2.3421270E-002, 2.0041865E+002, 1.2364540E+002,-5.3475089E-001, 1.1283860E+003, 6.3771194E-002, 6.3832710E-002, 6.3832710E-002, 6.3832710E-002, 6.3830676E-002, 5.8321271E-002, 7.0305236E-003
 4.6500791E+002, 1.6815044E-001, 1.9929257E-001, 9.6208466E-005, 2.3413170E-002, 2.0049393E+002, 1.2288943E+002,-2.2599005E-001, 1.1972870E+003, 7.0019412E-002, 7.0065254E-002, 7.0065254E-002, 7.0065254E-002, 7.0065254E-002, 5.8341852E-002, 7.0539318E-003
 4.6600723E+002, 1.6823245E-001, 1.9872135E-001, 9.6007950E-005, 2.3365184E-002, 2.0447600E+002, 1.2496702E+002,-3.7734036E-001, 1.1793978E+003, 9.6911370E-002, 9.6912860E-002, 9.6912860E-002, 9.6912860E-002, 9.6912860E-002, 5.8373454E-002, 7.0768761E-003
 4.6700228E+002, 1.6822372E-001, 1.9901771E-001, 9.6029296E-005, 2.3370264E-002, 2.0569264E+002, 1.2587580E+002,-3.8462819E-001, 1.1739586E+003, 1.0084122E-001, 1.0085536E-001, 1.0085536E-001, 1.0085536E-001, 1.0085536E-001, 5.8393862E-002, 7.1004085E-003
 4.6800756E+002, 1.6831929E-001, 1.9911688E-001, 9.5796092E-005, 2.3314419E-002, 2.0585261E+002, 1.2625477E+002,-4.6963459E-001, 1.1348338E+003, 9.2516623E-002, 9.2562165E-002, 9.2562165E-002, 9.2562165E-002, 9.2561890E-002, 5.8423792E-002, 7.1242526E-003
 4.6900863E+002, 1.6873687E-001, 1.9910771E-001, 9.4776738E-005, 2.3070416E-002, 2.0403928E+002, 1.2559056E+002,-5.2719387E-001, 1.1722534E+003, 7.3510126E-002, 7.3510126E-002, 7.3510126E-002, 7.3510126E-002, 7.3510126E-002, 5.8453464E-002, 7.1480728E-003
 4.7000571E+002, 1.6867189E-001, 1.9881334E-001, 9.4935866E-005, 2.3108504E-002, 2.0448708E+002, 1.2556980E+002,-4.8743449E-002, 1.1757572E+003, 7.0550081E-002, 7.0609242E-002, 7.0609242E-002, 7.0609242E-002, 7.0609242E-002, 5.8468262E-002, 7.1715570E-003
 4.7101116E+002, 1.6847792E-001, 1.9851058E-001, 9.5408965E-005, 2.3221746E-002, 2.0875288E+002, 1.2599907E+002,-5.0724455E-001, 1.1864797E+003, 8.5474047E-002, 8.5550743E-002, 8.5550743E-002, 8.5550743E-002, 8.5532400E-002, 5.8508244E-002, 7.1945564E-003
 4.7201178E+002, 1.6841578E-001, 1.9793392E-001, 9.5560752E-005, 2.3258126E-002, 2.1137801E+002, 1.2605554E+002,-2.1658721E-001, 1.1044325E+003, 7.0572014E-002, 7.0572976E-002, 7.0572976E-002, 7.0572976E-002, 7.0572976E-002, 5.8525528E-002, 7.2178655E-003
 4.7300257E+002, 1.6910923E-001, 1.9791763E-001, 9.3867219E-005, 2.2852860E-002, 2.0898969E+002, 1.2546308E+002,-4.7801296E-001, 1.1844487E+003, 9.0989102E-002, 9.0989102E-002, 9.0989102E-002, 9.0989102E-002, 9.0988968E-002, 5.8555056E-002, 7.2412294E-003
 4.7400577E+002, 1.6871921E-001, 1.9819762E-001, 9.4819554E-005, 2.3080841E-002, 2.0890059E+002, 1.2561545E+002,-3.9344485E-001, 1.2110169E+003, 9.3553008E-002, 9.3640828E-002, 9.3640828E-002, 9.3640828E-002, 9.3640828E-002, 5.8582190E-002, 7.2647607E-003
 4.7500704E+002, 1.6888276E-001, 1.9844305E-001, 9.4420081E-005, 2.2985229E-002, 2.0885012E+002, 1.2621557E+002,-4.5734002E-001, 1.1711043E+003, 9.5033756E-002, 9.5033409E-002, 9.5033409E-002, 9.5033409E-002, 9.4992449E-002, 5.8614870E-002, 7.2888740E-003
 4.7600535E+002, 1.6882905E-001, 1.9911401E-001, 9.4551296E-005, 2.3016612E-002, 2.0794015E+002, 1.2567943E+002,-2.9670488E-001, 1.1359242E+003, 7.6210057E-002, 7.6210057E-002, 7.6210057E-002, 7.6210057E-002, 7.6210057E-002, 5.8643609E-002, 7.3127517E-003
 4.7701081E+002, 1.6851598E-001, 1.9967870E-001, 9.5315508E-005, 2.3199500E-002, 2.0755702E+002, 1.2854333E+002,-2.8828898E-001, 1.2209415E+003, 8.0758525E-002, 8.0758525E-002, 8.0758525E-002, 8.0758525E-002, 8.0758525E-002, 5.8671775E-002, 7.3365280E-003
 4.7800393E+002, 1.6875930E-001, 1.9981486E-001, 9.4721754E-005, 2.3057353E-002, 2.0693725E+002, 1.2866366E+002,-4.4255767E-001, 1.1292001E+003, 6.6620005E-002, 6.6620005E-002, 6.6620005E-002, 6.6620005E-002, 6.6620005E-002, 5.8706500E-002, 7.3601159E-003
 4.7900452E+002, 1.6924782E-001, 1.9939853E-001, 9.3529162E-005, 2.2771942E-002, 2.0672528E+002, 1.2982945E+002,-2.6576874E-001, 1.1982486E+003, 8.1607774E-002, 8.1631645E-002, 8.1631645E-002, 8.1631645E-002, 8.1631645E-002, 5.8730331E-002, 7.3834320E-003
 4.8000528E+002, 1.6869079E-001, 1.9922768E-001, 9.4889076E-005, 2.3097580E-002, 2.0717544E+002, 1.2863197E+002,-3.5789361E-001, 1.1455513E+003, 8.0662537E-002, 8.0662537E-002, 8.0662537E-002, 8.0662537E-002, 8.0662537E-002, 5.8759548E-002, 7.4069776E-003
 4.8101041E+002, 1.6866262E-001, 1.9948611E-001, 9.4956920E-005, 2.3113928E-002, 2.1534137E+002, 1.2766283E+002,-3.4800294E-001, 1.1882500E+003, 8.1296283E-002, 8.1296283E-002, 8.1296283E-002, 8.1296283E-002, 8.1296283E-002, 5.8789734E-002, 7.4301593E-003
 4.8200375E+002, 1.6833728E-001, 1.9979901E-001, 9.5751628E-005, 2.3304098E-002, 2.1104208E+002, 1.2780935E+002,-3.6424110E-001, 1.1414990E+003, 7.8141955E-002, 7.8141955E-002, 7.8141955E-002, 7.8141955E-002, 7.8126260E-002, 5.8816731E-002, 7.4532151E-003
 4.8300924E+002, 1.6738144E-001, 2.0041827E-001, 9.8085272E-005, 2.3862618E-002, 2.1038298E+002, 1.2566505E+002,-3.6225103E-001, 1.1725748E+003, 9.1859324E-002, 9.1907723E-002, 9.1907723E-002, 9.1907723E-002, 9.1907723E-002, 5.8850368E-002, 7.4765146E-003
 4.8400602E+002, 1.6779524E-001, 2.0019068E-001, 9.7075375E-005, 2.3620821E-002, 2.0693372E+002, 1.2562554E+002,-2.8352193E-001, 1.2056916E+003, 7.9584523E-002, 7.9584523E-002, 7.9584523E-002, 7.9584523E-002, 7.9584523E-002, 5.8870615E-002, 7.4999096E-003
 4.8500993E+002, 1.6882619E-001, 1.9980102E-001, 9.4558737E-005, 2.3018439E-002, 2.0397579E+002, 1.2720087E+002,-4.4904372E-001, 1.1580994E+003, 7.3808015E-002, 7.4013955E-002, 7.4013955E-002, 7.4002712E-002, 7.3870494E-002, 5.8908247E-002, 7.5231481E-003
 4.8601134E+002, 1.6826730E-001, 1.9984998E-001, 9.5923241E-005, 2.3345162E-002, 2.0879323E+002, 1.2712076E+002,-7.1416531E-001, 1.1354775E+003, 9.3125716E-002, 9.3155461E-002, 9.3155461E-002, 9.3155461E-002, 9.3155461E-002, 5.8936862E-002, 7.5465835E-003
 4.8700737E+002, 1.6758894E-001, 1.9994219E-001, 9.7579658E-005, 2.3741614E-002, 2.0760246E+002, 1.2546299E+002,-1.6363107E-001, 1.1788316E+003, 8.7167869E-002, 8.7174252E-002, 8.7174252E-002, 8.7174252E-002, 8.7174252E-002, 5.8944721E-002, 7.5706167E-003
 4.8801037E+002, 1.6707241E-001, 1.9971468E-001, 9.8840433E-005, 2.4043484E-002, 2.1209925E+002, 1.2563810E+002,-5.8154804E-001, 1.2306249E+003, 9.1263107E-002, 9.1263107E-002, 9.1263107E-002, 9.1263107E-002, 9.1263107E-002, 5.8985359E-002, 7.5940747E-003
 4.8900745E+002, 1.6673100E-001, 1.9988391E-001, 9.9674085E-005, 2.4242964E-002, 2.0863993E+002, 1.2594543E+002,-2.6519010E-001, 1.1168297E+003, 8.6008684E-002, 8.6008377E-002, 8.6008377E-002, 8.6008377E-002, 8.6008377E-002, 5.9012557E-002, 7.6178959E-003
 4.9000218E+002, 1.6643192E-001, 2.0009398E-001, 1.0040419E-004, 2.4417746E-002, 2.0580506E+002, 1.2604593E+002,-2.6055166E-001, 1.1813554E+003, 6.8615943E-002, 6.8615943E-002, 6.8615943E-002, 6.8615943E-002, 6.8615943E-002, 5.9048924E-002, 7.6410874E-003
 4.9100011E+002, 1.6691332E-001, 1.9963829E-001, 9.9228894E-005, 2.4136405E-002, 2.0664411E+002, 1.2854361E+002,-3.5238562E-001, 1.1983017E+003, 8.2823994E-002, 8.2832504E-002, 8.2832504E-002, 8.2832504E-002, 8.2832504E-002, 5.9087299E-002, 7.6640205E-003
 4.9200144E+002, 1.6781710E-001, 1.9904183E-001, 9.7022425E-005, 2.3608220E-002, 2.0554335E+002, 1.2815670E+002,-2.3179360E-001, 1.1550430E+003, 6.6645685E-002, 6.6645685E-002, 6.6645685E-002, 6.6645685E-002, 6.6645685E-002, 5.9124077E-002, 7.6870447E-003
 4.9300428E+002, 1.6853453E-001, 1.9938983E-001, 9.5270794E-005, 2.3189011E-002, 2.0608751E+002, 1.2938878E+002,-2.7599104E-001, 1.1683136E+003, 8.1388403E-002, 8.1388403E-002, 8.1388403E-002, 8.1388403E-002, 8.1388403E-002, 5.9157963E-002, 7.7098304E-003
 4.9400070E+002, 1.6795931E-001, 2.0058119E-001, 9.6674174E-005, 2.3525074E-002, 2.1124178E+002, 1.2862351E+002,-2.9838532E-001, 1.1484413E+003, 9.4671489E-002, 9.4671489E-002, 9.4671489E-002, 9.4671489E-002, 9.4671489E-002, 5.9181167E-002, 7.7325648E-003
 4.9500654E+002, 1.6800587E-001, 2.0062214E-001, 9.6560797E-005, 2.3497908E-002, 2.0928251E+002, 1.2800121E+002,-4.0201318E-001, 1.1596888E+003, 9.9043177E-002, 9.9430235E-002, 9.9280943E-002, 9.9106953E-002, 9.9000646E-002, 5.9209514E-002, 7.7554266E-003
 4.9600302E+002, 1.6838953E-001, 1.9998054E-001, 9.5624707E-005, 2.3273773E-002, 2.0510960E+002, 1.2754383E+002,-5.2356876E-001, 1.1879367E+003, 8.3367757E-002, 8.3411040E-002, 8.3411040E-002, 8.3411040E-002, 8.3411040E-002, 5.9229449E-002, 7.7783285E-003
 4.9700814E+002, 1.6836907E-001, 1.9947074E-001, 9.5674392E-005, 2.3285684E-002, 2.0781364E+002, 1.2786816E+002,-2.7952220E-001, 1.1823484E+003, 1.1729699E-001, 1.1730769E-001, 1.1730769E-001, 1.1730769E-001, 1.1730769E-001, 5.9232709E-002, 7.8017049E-003
 4.9800321E+002, 1.6821477E-001, 1.9934353E-001, 9.6050685E-005, 2.3375743E-002, 2.1701580E+002, 1.2814121E+002,-5.1891809E-001, 1.1559684E+003, 9.5459271E-002, 9.5471913E-002, 9.5471913E-002, 9.5471913E-002, 9.5471913E-002, 5.9250492E-002, 7.8255566E-003
 4.9900972E+002, 1.6852848E-001, 1.9900851E-001, 9.5285304E-005, 2.3192507E-002, 2.1182534E+002, 1.2963223E+002,-3.1680888E-001, 1.1694066E+003, 9.2518393E-002, 9.2522145E-002, 9.2522145E-002, 9.2522145E-002, 9.2518857E-002, 5.9274924E-002, 7.8492589E-003
 5.0000321E+002, 1.6832406E-001, 1.9875476E-001, 9.5784044E-005, 2.3311924E-002, 2.0922472E+002, 1.3062208E+002,-7.8901637E-001, 1.1332147E+003, 7.3270493E-002, 7.3441012E-002, 7.3441012E-002, 7.3441012E-002, 7.3439836E-002, 5.9315326E-002, 7.8730587E-003
 5.0100566E+002, 1.6772053E-001, 1.9863935E-001, 9.7256385E-005, 2.3664705E-002, 2.1762677E+002, 1.2913013E+002,-1.2399382E-001, 1.2156714E+003, 8.1424031E-002, 8.1431400E-002, 8.1431400E-002, 8.1431400E-002, 8.1431400E-002, 5.9330030E-002, 7.8967271E-003
 5.0200379E+002, 1.6793735E-001, 1.9871765E-001, 9.6727628E-005, 2.3537897E-002, 2.1082328E+002, 1.2723142E+002,-5.1879159E-001, 1.1628777E+003, 8.1770960E-002, 8.1791684E-002, 8.1791684E-002, 8.1791684E-002, 8.1791684E-002, 5.9358107E-002, 7.9199057E-003
 5.0300678E+002, 1.6780229E-001, 1.9905557E-001, 9.7057068E-005, 2.3616836E-002, 2.1109004E+002, 1.2697846E+002,-3.5330037E-001, 1.1642485E+003, 9.0828368E-002, 9.1300030E-002, 9.1196974E-002, 9.1018405E-002, 9.0847527E-002, 5.9374362E-002, 7.9426716E-003
 5.0400165E+002, 1.6759606E-001, 1.9923971E-001, 9.7560523E-005, 2.3737404E-002, 2.1086649E+002, 1.3023040E+002,-5.1428197E-001, 1.2061175E+003, 8.0477848E-002, 8.0477848E-002, 8.0477848E-002, 8.0477848E-002, 8.0477848E-002, 5.9393050E-002, 7.9657532E-003
 5.0500933E+002, 1.6778319E-001, 1.9914352E-001, 9.7104124E-005, 2.3628161E-002, 2.1106368E+002, 1.3287283E+002,-5.5328710E-001, 1.1610776E+003, 8.4824835E-002, 8.4848637E-002, 8.4848637E-002, 8.4848637E-002, 8.4779379E-002, 5.9423031E-002, 7.9889496E-003
 5.0600185E+002, 1.6756882E-001, 1.9902180E-001, 9.7627669E-005, 2.3753502E-002, 2.1219322E+002, 1.3182689E+002,-5.0285459E-001, 1.1589005E+003, 8.6290025E-002, 8.6376548E-002, 8.6376548E-002, 8.6376548E-002, 8.6325353E-002, 5.9444874E-002, 8.0117420E-003
 5.0700479E+002, 1.6705474E-001, 1.9920363E-001, 9.8882671E-005, 2.4053898E-002, 2.1179438E+002, 1.3158704E+002,-6.1136664E-001, 1.1274226E+003, 8.1513175E-002, 8.1799604E-002, 8.1799604E-002, 8.1799604E-002, 8.1735625E-002, 5.9459583E-002, 8.0348025E-003
 5.0800439E+002, 1.6746459E-001, 1.9917193E-001, 9.7882068E-005, 2.3814339E-002, 2.1265265E+002, 1.2942808E+002,-5.9763903E-001, 1.1651329E+003, 1.1028457E-001, 1.1031491E-001, 1.1031491E-001, 1.1031491E-001, 1.1031491E-001, 5.9475567E-002, 8.0584355E-003
 5.0900817E+002, 1.6722664E-001, 1.9906629E-001, 9.8462818E-005, 2.3953395E-002, 2.1563354E+002, 1.2979629E+002,-5.0641268E-001, 1.1751212E+003, 1.0197043E-001, 1.0197043E-001, 1.0197043E-001, 1.0197043E-001, 1.0197043E-001, 5.9497328E-002, 8.0830147E-003
 5.1000227E+002, 1.6687362E-001, 1.9904482E-001, 9.9325158E-005, 2.4159747E-002, 2.1168637E+002, 1.3001196E+002,-5.0542418E-001, 1.1735188E+003, 8.4726286E-002, 8.4726223E-002, 8.4726223E-002, 8.4726223E-002, 8.4726223E-002, 5.9527070E-002, 8.1071980E-003
 5.1100425E+002, 1.6753102E-001, 1.9899246E-001, 9.7720039E-005, 2.3775544E-002, 2.1159863E+002, 1.3024360E+002,-5.3152273E-001, 1.2204385E+003, 9.6300330E-002, 9.6592313E-002, 9.6592313E-002, 9.6592313E-002, 9.6437851E-002, 5.9554059E-002, 8.1308419E-003
 5.1201010E+002, 1.6773064E-001, 1.9880071E-001, 9.7233034E-005, 2.3658955E-002, 2.0905311E+002, 1.3019691E+002,-6.3399511E-001, 1.1789102E+003, 1.0511657E-001, 1.0525214E-001, 1.0525214E-001, 1.0525214E-001, 1.0518939E-001, 5.9578915E-002, 8.1542978E-003
 5.1300412E+002, 1.6775928E-001, 1.9917701E-001, 9.7163329E-005, 2.3642241E-002, 2.0623568E+002, 1.3031170E+002,-7.7474591E-001, 1.1404517E+003, 8.0609361E-002, 8.0609361E-002, 8.0609361E-002, 8.0609361E-002, 8.0609361E-002, 5.9602376E-002, 8.1774579E-003
 5.1400602E+002, 1.6776795E-001, 2.0019729E-001, 9.7142337E-005, 2.3637225E-002, 2.0551521E+002, 1.3101172E+002,-5.6372372E-001, 1.1638711E+003, 8.2085959E-002, 8.2085959E-002, 8.2085959E-002, 8.2085959E-002, 8.2085959E-002, 5.9629022E-002, 8.2006079E-003
 5.1500222E+002, 1.6759808E-001, 1.9959917E-001, 9.7557186E-005, 2.3736559E-002, 2.0323964E+002, 1.3126098E+002,-7.8386874E-001, 1.1744462E+003, 9.8957635E-002, 9.8957635E-002, 9.8957635E-002, 9.8957635E-002, 9.8957635E-002, 5.9668385E-002, 8.2234416E-003
 5.1600473E+002, 1.6748062E-001, 1.9932263E-001, 9.7844099E-005, 2.3805258E-002, 2.0507675E+002, 1.3104047E+002,-6.7223605E-001, 1.1654484E+003, 1.0678329E-001, 1.0679587E-001, 1.0679587E-001, 1.0679587E-001, 1.0679587E-001, 5.9681108E-002, 8.2464399E-003
 5.1700027E+002, 1.6683672E-001, 1.9864717E-001, 9.9415671E-005, 2.4181514E-002, 2.0479516E+002, 1.2867624E+002,-8.0110514E-001, 1.1669404E+003, 1.4337467E-001, 1.4343561E-001, 1.4343561E-001, 1.4343561E-001, 1.4340133E-001, 5.9684618E-002, 8.2697752E-003
 5.1800268E+002, 1.6591580E-001, 1.9803657E-001, 1.0166331E-004, 2.4719672E-002, 2.1297867E+002, 1.2773913E+002,-4.4756650E-001, 1.1507133E+003, 9.5879368E-002, 9.5879368E-002, 9.5879368E-002, 9.5879368E-002, 9.5879368E-002, 5.9694666E-002, 8.2936440E-003
 5.1900559E+002, 1.6637984E-001, 1.9748921E-001, 1.0053079E-004, 2.4448514E-002, 2.0951686E+002, 1.2927981E+002,-6.6830385E-001, 1.1721016E+003, 8.7307505E-002, 8.7326018E-002, 8.7326018E-002, 8.7326018E-002, 8.7326018E-002, 5.9723481E-002, 8.3169457E-003
 5.2000458E+002, 1.6680442E-001, 1.9811429E-001, 9.9494371E-005, 2.4200533E-002, 2.0839551E+002, 1.2968858E+002,-3.5175764E-001, 1.1793358E+003, 1.0749095E-001, 1.0750179E-001, 1.0750179E-001, 1.0750179E-001, 1.0749211E-001, 5.9744250E-002, 8.3399680E-003
 5.2101274E+002, 1.6755228E-001, 1.9900519E-001, 9.7667834E-005, 2.3763453E-002, 2.1046173E+002, 1.3087218E+002,-6.7958539E-001, 1.1637959E+003, 1.0279017E-001, 1.0279017E-001, 1.0279017E-001, 1.0279017E-001, 1.0277559E-001, 5.9777209E-002, 8.3632866E-003
 5.2200805E+002, 1.6744519E-001, 1.9822573E-001, 9.7929209E-005, 2.3825990E-002, 2.1040196E+002, 1.3048836E+002,-4.2685324E-001, 1.1583548E+003, 7.8124500E-002, 7.8170511E-002, 7.8170511E-002, 7.8170511E-002, 7.8104773E-002, 5.9791801E-002, 8.3867442E-003
 5.2300261E+002, 1.6703848E-001, 1.9732182E-001, 9.8921723E-005, 2.4063630E-002, 2.1631501E+002, 1.2884176E+002,-3.8703243E-001, 1.2211622E+003, 9.8374660E-002, 9.8418702E-002, 9.8418702E-002, 9.8418702E-002, 9.8418702E-002, 5.9810971E-002, 8.4097600E-003
 5.2400806E+002, 1.6716236E-001, 1.9681634E-001, 9.8619571E-005, 2.3991283E-002, 2.1317854E+002, 1.2901303E+002,-6.1964357E-001, 1.1526223E+003, 8.6330327E-002, 8.6330327E-002, 8.6330327E-002, 8.6330327E-002, 8.6330327E-002, 5.9842640E-002, 8.4333994E-003
 5.2500503E+002, 1.6595268E-001, 1.9742237E-001, 1.0157332E-004, 2.4698286E-002, 2.1138396E+002, 1.2613122E+002,-2.9333976E-001, 1.1538259E+003, 8.1554546E-002, 8.1634393E-002, 8.1634393E-002, 8.1634393E-002, 8.1634393E-002, 5.9864767E-002, 8.4569615E-003
 5.2600823E+002, 1.6677091E-001, 1.9829627E-001, 9.9575489E-005, 2.4220024E-002, 2.1313982E+002, 1.2737986E+002,-5.2330679E-001, 1.1770835E+003, 9.2255425E-002, 9.2274782E-002, 9.2274782E-002, 9.2274782E-002, 9.2275021E-002, 5.9889693E-002, 8.4799620E-003
 5.2700924E+002, 1.6726030E-001, 1.9863288E-001, 9.8380297E-005, 2.3933967E-002, 2.1292423E+002, 1.2813703E+002,-3.8113257E-001, 1.1937050E+003, 8.6654581E-002, 8.6680631E-002, 8.6680631E-002, 8.6680631E-002, 8.6615675E-002, 5.9900046E-002, 8.5035722E-003
 5.2800333E+002, 1.6698085E-001, 1.9877826E-001, 9.9062145E-005, 2.4097281E-002, 2.1453414E+002, 1.3077730E+002,-4.4728407E-001, 1.1501979E+003, 7.2008083E-002, 7.2008083E-002, 7.2008083E-002, 7.2008083E-002, 7.2008083E-002, 5.9919759E-002, 8.5269067E-003
 5.2900112E+002, 1.6693562E-001, 1.9879057E-001, 9.9172884E-005, 2.4123722E-002, 2.1208753E+002, 1.3114825E+002,-3.6739954E-001, 1.1865271E+003, 8.2372407E-002, 8.2372407E-002, 8.2372407E-002, 8.2372407E-002, 8.2372407E-002, 5.9936814E-002, 8.5497789E-003
 5.3000840E+002, 1.6696759E-001, 1.9915916E-001, 9.9094328E-005, 2.4105057E-002, 2.1301922E+002, 1.3062753E+002,-5.6117000E-001, 1.1705775E+003, 9.3626121E-002, 9.3626121E-002, 9.3626121E-002, 9.3626121E-002, 9.3626121E-002, 5.9958637E-002, 8.5728253E-003
 5.3101174E+002, 1.6727090E-001, 1.9960464E-001, 9.8353564E-005, 2.3927775E-002, 2.1175599E+002, 1.3217071E+002,-5.8740842E-001, 1.1521048E+003, 8.0187605E-002, 8.0187605E-002, 8.0187605E-002, 8.0187605E-002, 8.0187605E-002, 5.9976910E-002, 8.5962938E-003
 5.3200774E+002, 1.6769903E-001, 1.9959500E-001, 9.7308587E-005, 2.3677452E-002, 2.1173179E+002, 1.3103437E+002,-4.3448482E-001, 1.1494207E+003, 8.4956880E-002, 8.4956880E-002, 8.4956880E-002, 8.4956880E-002, 8.4956880E-002, 5.9992581E-002, 8.6195178E-003
 5.3300323E+002, 1.6786123E-001, 1.9916239E-001, 9.6912889E-005, 2.3582724E-002, 2.1311417E+002, 1.2966159E+002,-4.8317052E-001, 1.1900637E+003, 7.3249947E-002, 7.3249947E-002, 7.3249947E-002, 7.3249947E-002, 7.3249947E-002, 6.0018486E-002, 8.6421997E-003
 5.3400518E+002, 1.6783706E-001, 1.9887119E-001, 9.6972102E-005, 2.3596905E-002, 2.1266742E+002, 1.3052351E+002,-3.8220540E-001, 1.1981253E+003, 8.8749001E-002, 8.8860530E-002, 8.8844001E-002, 8.8798893E-002, 8.8756359E-002, 6.0042017E-002, 8.6646899E-003
 5.3500979E+002, 1.6770821E-001, 1.9925862E-001, 9.7286539E-005, 2.3672164E-002, 2.1060818E+002, 1.2804132E+002,-4.7920653E-001, 1.1716923E+003, 8.6737534E-002, 8.6737534E-002, 8.6737534E-002, 8.6737534E-002, 8.6737534E-002, 6.0065756E-002, 8.6872204E-003
 5.3600150E+002, 1.6733844E-001, 2.0018170E-001, 9.8189005E-005, 2.3888173E-002, 2.0963412E+002, 1.2931139E+002,-6.2924673E-001, 1.1415045E+003, 6.8064786E-002, 6.8156929E-002, 6.8156929E-002, 6.8156929E-002, 6.8080938E-002, 6.0090974E-002, 8.7099160E-003
 5.3700645E+002, 1.6706453E-001, 2.0062612E-001, 9.8858147E-005, 2.4048322E-002, 2.1150643E+002, 1.2858289E+002,-3.5443062E-001, 1.1782150E+003, 1.0945810E-001, 1.0958389E-001, 1.0958389E-001, 1.0958389E-001, 1.0958389E-001, 6.0101908E-002, 8.7327709E-003
 5.3800214E+002, 1.6700613E-001, 1.9975758E-001, 9.9000643E-005, 2.4082412E-002, 2.0971212E+002, 1.2841084E+002,-6.6080075E-001, 1.1826682E+003, 7.2717723E-002, 7.2718671E-002, 7.2718671E-002, 7.2718671E-002, 7.2686019E-002, 6.0123523E-002, 8.7556578E-003
 5.3900004E+002, 1.6709184E-001, 1.9892829E-001, 9.8791235E-005, 2.4032307E-002, 2.1367579E+002, 1.2924565E+002,-5.6189699E-001, 1.1480716E+003, 8.2188669E-002, 8.2188669E-002, 8.2188669E-002, 8.2188669E-002, 8.2188669E-002, 6.0132981E-002, 8.7784987E-003
 5.4000011E+002, 1.6713528E-001, 1.9921713E-001, 9.8685596E-005, 2.4006989E-002, 2.0898262E+002, 1.2929705E+002,-6.5310526E-001, 1.2052266E+003, 1.0193327E-001, 1.0193327E-001, 1.0193327E-001, 1.0193327E-001, 1.0193327E-001, 6.0136004E-002, 8.8013224E-003
 5.4100045E+002, 1.6707836E-001, 1.9960968E-001, 9.8824612E-005, 2.4040255E-002, 2.0783236E+002, 1.2709621E+002,-6.0838677E-001, 1.1711616E+003, 9.6640023E-002, 9.6750723E-002, 9.6750723E-002, 9.6750723E-002, 9.6707172E-002, 6.0149430E-002, 8.8247202E-003
 5.4200662E+002, 1.6725466E-001, 1.9925673E-001, 9.8394462E-005, 2.3937260E-002, 2.0903620E+002, 1.2793332E+002,-7.8320447E-001, 1.1477375E+003, 1.0826069E-001, 1.0827498E-001, 1.0827498E-001, 1.0827498E-001, 1.0825902E-001, 6.0168894E-002, 8.8483711E-003
 5.4300061E+002, 1.6727815E-001, 1.9896895E-001, 9.8337243E-005, 2.3923579E-002, 2.1242109E+002, 1.2780993E+002,-6.1896378E-001, 1.1713984E+003, 7.8566586E-002, 7.8566586E-002, 7.8566586E-002, 7.8566586E-002, 7.8566586E-002, 6.0169119E-002, 8.8720407E-003
 5.4401073E+002, 1.6732899E-001, 1.9848711E-001, 9.8213081E-005, 2.3893830E-002, 2.0907732E+002, 1.2987480E+002,-7.8290974E-001, 1.1290630E+003, 9.3017062E-002, 9.3017062E-002, 9.3017062E-002, 9.3017062E-002, 9.3017062E-002, 6.0183229E-002, 8.8955380E-003
 5.4500231E+002, 1.6694541E-001, 1.9783483E-001, 9.9149409E-005, 2.4118249E-002, 2.1127499E+002, 1.3030178E+002,-5.0968702E-001, 1.2017121E+003, 1.0561093E-001, 1.0564889E-001, 1.0564889E-001, 1.0564889E-001, 1.0561434E-001, 6.0190465E-002, 8.9190597E-003
 5.4600696E+002, 1.6643785E-001, 1.9782568E-001, 1.0038901E-004, 2.4415008E-002, 2.0761554E+002, 1.2920815E+002,-6.4645690E-001, 1.2009204E+003, 9.0925554E-002, 9.0925554E-002, 9.0925554E-002, 9.0925554E-002, 9.0925554E-002, 6.0213677E-002, 8.9421921E-003
 5.4700932E+002, 1.6628792E-001, 1.9843164E-001, 1.0075444E-004, 2.4502713E-002, 2.1468973E+002, 1.2909373E+002,-7.4073835E-001, 1.1215388E+003, 8.3129374E-002, 8.3129374E-002, 8.3129374E-002, 8.3129374E-002, 8.3129374E-002, 6.0236411E-002, 8.9655741E-003
 5.4800397E+002, 1.6647827E-001, 1.9867738E-001, 1.0028832E-004, 2.4391206E-002, 2.1722000E+002, 1.3020266E+002,-5.6123633E-001, 1.1361421E+003, 9.5533264E-002, 9.6286155E-002, 9.6286155E-002, 9.6279776E-002, 9.6125611E-002, 6.0248319E-002, 8.9889733E-003
 5.4900695E+002, 1.6699118E-001, 1.9900479E-001, 9.9036382E-005, 2.4091514E-002, 2.1631319E+002, 1.2946761E+002,-6.5185398E-001, 1.2141731E+003, 1.0301070E-001, 1.0301070E-001, 1.0301070E-001, 1.0301070E-001, 1.0301070E-001, 6.0266793E-002, 9.0122407E-003
