s,mol/mol,mol/mol,mol/mol,mol/mol,C,mg/m3,Pa,kW,kW,kW,kW,kW,kW,kg,kg
 9.6001425E+002, 1.5908806E-001, 1.6172001E-001, 1.1837246E-004, 2.8706297E-002, 1.2387744E+002, 1.7385558E+002,-4.0001948E+000, 4.0644180E+002, 2.5644163E-003, 2.5644163E-003, 2.5644163E-003, 2.5644163E-003, 2.5644163E-003, 1.0054083E-001, 1.1723881E-002
 9.6100963E+002, 1.5909776E-001, 1.6178428E-001, 1.1834868E-004, 2.8700611E-002, 1.2412428E+002, 1.7588081E+002,-3.4806654E+000, 4.1547122E+002, 2.5933054E-003, 2.5933054E-003, 2.5933054E-003, 2.5933054E-003, 2.5933054E-003, 1.0064691E-001, 1.1747874E-002
 9.6200120E+002, 1.5913515E-001, 1.6174558E-001, 1.1825723E-004, 2.8678731E-002, 1.2441787E+002, 1.7589483E+002,-3.7015335E+000, 4.1342961E+002, 3.0625108E-003, 3.0625108E-003, 3.0625108E-003, 3.0625108E-003, 3.0625108E-003, 1.0075018E-001, 1.1773055E-002
 9.6300055E+002, 1.5904474E-001, 1.6173048E-001, 1.1847785E-004, 2.8731515E-002, 1.2583012E+002, 1.7646440E+002,-3.9550587E+000, 4.1449137E+002, 2.8917235E-003, 2.8917235E-003, 2.8917235E-003, 2.8917235E-003, 2.8917235E-003, 1.0085484E-001, 1.1797238E-002
 9.6400614E+002, 1.5898221E-001, 1.6171071E-001, 1.1863054E-004, 2.8768044E-002, 1.2739386E+002, 1.7708211E+002,-3.2199372E+000, 4.1551957E+002, 2.9495353E-003, 2.9495353E-003, 2.9495353E-003, 2.9495353E-003, 2.9495353E-003, 1.0096254E-001, 1.1820608E-002
 9.6501755E+002, 1.5880819E-001, 1.6174191E-001, 1.1905557E-004, 2.8869728E-002, 1.2968617E+002, 1.7600578E+002,-4.1059309E+000, 4.1004294E+002, 2.1382159E-003, 2.1382159E-003, 2.1382159E-003, 2.1382159E-003, 2.1382159E-003, 1.0106695E-001, 1.1846588E-002
 9.6600321E+002, 1.5873128E-001, 1.6181720E-001, 1.1924347E-004, 2.8914683E-002, 1.3030482E+002, 1.7710931E+002,-3.7628573E+000, 4.1501339E+002, 2.9465756E-003, 2.9465756E-003, 2.9465756E-003, 2.9465756E-003, 2.9465756E-003, 1.0117156E-001, 1.1871996E-002
 9.6700728E+002, 1.5834751E-001, 1.6185314E-001, 1.2018081E-004, 2.9138938E-002, 1.3303647E+002, 1.7748482E+002,-3.7594198E+000, 4.1275585E+002, 2.5827284E-003, 2.5827284E-003, 2.5827284E-003, 2.5827284E-003, 2.5827284E-003, 1.0127618E-001, 1.1896275E-002
 9.6800483E+002, 1.5823630E-001, 1.6177394E-001, 1.2045241E-004, 2.9203921E-002, 1.3405201E+002, 1.7728904E+002,-3.4654258E+000, 4.1543124E+002, 2.7989990E-003, 2.7989990E-003, 2.7989990E-003, 2.7989990E-003, 2.7989990E-003, 1.0138309E-001, 1.1920169E-002
 9.6901464E+002, 1.5853994E-001, 1.6178712E-001, 1.1971096E-004, 2.9026532E-002, 1.3205549E+002, 1.7696807E+002,-3.7565710E+000, 4.1281346E+002, 2.7976783E-003, 2.7976783E-003, 2.7976783E-003, 2.7976783E-003, 2.7976783E-003, 1.0148731E-001, 1.1946292E-002
 9.7000641E+002, 1.5855675E-001, 1.6194178E-001, 1.1966987E-004, 2.9016699E-002, 1.3185443E+002, 1.7702131E+002,-4.1900088E+000, 4.1415884E+002, 2.3020255E-003, 2.3020255E-003, 2.3020255E-003, 2.3020255E-003, 2.3020255E-003, 1.0159187E-001, 1.1972657E-002
 9.7100061E+002, 1.5872781E-001, 1.6201307E-001, 1.1925205E-004, 2.8916736E-002, 1.3128582E+002, 1.7804646E+002,-3.7056009E+000, 4.1637880E+002, 2.5646762E-003, 2.5646762E-003, 2.5646762E-003, 2.5646762E-003, 2.5646762E-003, 1.0169661E-001, 1.1998837E-002
 9.7201153E+002, 1.5907567E-001, 1.6170722E-001, 1.1840255E-004, 2.8713496E-002, 1.2952899E+002, 1.7811438E+002,-4.0818942E+000, 4.0707285E+002, 2.6314682E-003, 2.6314682E-003, 2.6314682E-003, 2.6314682E-003, 2.6314682E-003, 1.0180466E-001, 1.2021869E-002
 9.7300706E+002, 1.5917334E-001, 1.6107916E-001, 1.1816409E-004, 2.8656446E-002, 1.2867468E+002, 1.7828752E+002,-4.7061938E+000, 4.0547618E+002, 2.2445986E-003, 2.2445986E-003, 2.2445986E-003, 2.2445986E-003, 2.2445986E-003, 1.0191505E-001, 1.2043045E-002
 9.7400953E+002, 1.5911552E-001, 1.6073042E-001, 1.1830536E-004, 2.8690243E-002, 1.2787510E+002, 1.7861499E+002,-3.8137880E+000, 4.1636592E+002, 3.0984721E-003, 3.0984721E-003, 3.0984721E-003, 3.0984721E-003, 3.0984721E-003, 1.0202286E-001, 1.2067391E-002
 9.7500936E+002, 1.5875728E-001, 1.6056945E-001, 1.1918069E-004, 2.8899665E-002, 1.2575564E+002, 1.7791505E+002,-4.5965757E+000, 4.0972171E+002, 2.6937687E-003, 2.6937687E-003, 2.6937687E-003, 2.6937687E-003, 2.6937687E-003, 1.0213156E-001, 1.2089726E-002
 9.7601594E+002, 1.5863520E-001, 1.6046330E-001, 1.1947914E-004, 2.8971068E-002, 1.2423354E+002, 1.7777470E+002,-3.6427565E+000, 4.1845944E+002, 2.7011300E-003, 2.7011300E-003, 2.7011300E-003, 2.7011300E-003, 2.7011300E-003, 1.0223947E-001, 1.2114413E-002
 9.7700596E+002, 1.5853994E-001, 1.6035523E-001, 1.1971181E-004, 2.9026734E-002, 1.2497715E+002, 1.7841200E+002,-4.3458031E+000, 4.0436724E+002, 2.5226089E-003, 2.5226089E-003, 2.5226089E-003, 2.5226089E-003, 2.5226089E-003, 1.0234272E-001, 1.2140544E-002
 9.7800563E+002, 1.5850176E-001, 1.6028266E-001, 1.1980501E-004, 2.9049031E-002, 1.2729576E+002, 1.7929047E+002,-3.6969904E+000, 4.1709373E+002, 2.4768755E-003, 2.4768755E-003, 2.4768755E-003, 2.4768755E-003, 2.4768755E-003, 1.0244725E-001, 1.2166752E-002
 9.7900660E+002, 1.5844619E-001, 1.5974097E-001, 1.1994087E-004, 2.9081537E-002, 1.2597273E+002, 1.7880602E+002,-3.9361820E+000, 4.1857888E+002, 3.2519784E-003, 3.2519784E-003, 3.2519784E-003, 3.2519784E-003, 3.2519784E-003, 1.0255188E-001, 1.2193419E-002
 9.8000327E+002, 1.5833699E-001, 1.5937373E-001, 1.2020754E-004, 2.9145338E-002, 1.2477032E+002, 1.8086473E+002,-3.8275610E+000, 4.1678740E+002, 2.7702170E-003, 2.7702170E-003, 2.7702170E-003, 2.7702170E-003, 2.7702170E-003, 1.0265797E-001, 1.2218880E-002
 9.8100314E+002, 1.5823832E-001, 1.5923473E-001, 1.2044851E-004, 2.9202989E-002, 1.2447496E+002, 1.8032499E+002,-3.8448466E+000, 4.1031533E+002, 2.4753174E-003, 2.4753174E-003, 2.4753174E-003, 2.4753174E-003, 2.4753174E-003, 1.0276648E-001, 1.2242162E-002
 9.8201102E+002, 1.5836419E-001, 1.5933434E-001, 1.2014112E-004, 2.9129445E-002, 1.2648894E+002, 1.8067966E+002,-4.2994607E+000, 4.0724689E+002, 1.8936688E-003, 1.8936688E-003, 1.8936688E-003, 1.8936688E-003, 1.8936688E-003, 1.0287063E-001, 1.2268715E-002
 9.8300887E+002, 1.5884804E-001, 1.5921071E-001, 1.1895932E-004, 2.8846702E-002, 1.2931254E+002, 1.8024202E+002,-4.2669150E+000, 4.1529665E+002, 2.3022299E-003, 2.3022299E-003, 2.3022299E-003, 2.3022299E-003, 2.3022299E-003, 1.0297730E-001, 1.2293772E-002
 9.8400846E+002, 1.5912353E-001, 1.5902253E-001, 1.1828655E-004, 2.8685742E-002, 1.2912480E+002, 1.8111804E+002,-3.7313898E+000, 4.0945678E+002, 2.4674106E-003, 2.4674106E-003, 2.4674106E-003, 2.4674106E-003, 2.4674106E-003, 1.0308730E-001, 1.2315715E-002
 9.8501194E+002, 1.5884067E-001, 1.5905781E-001, 1.1897736E-004, 2.8851017E-002, 1.2916623E+002, 1.8220112E+002,-3.9533779E+000, 4.1291635E+002, 2.2109171E-003, 2.2109171E-003, 2.2109171E-003, 2.2109171E-003, 2.2109171E-003, 1.0319596E-001, 1.2339383E-002
 9.8600275E+002, 1.5885788E-001, 1.5922617E-001, 1.1893527E-004, 2.8840948E-002, 1.2995935E+002, 1.8243282E+002,-3.1861250E+000, 4.1755851E+002, 2.6332105E-003, 2.6332105E-003, 2.6332105E-003, 2.6332105E-003, 2.6332105E-003, 1.0330497E-001, 1.2361796E-002
 9.8700622E+002, 1.5928464E-001, 1.5936473E-001, 1.1789298E-004, 2.8591581E-002, 1.3023888E+002, 1.8206134E+002,-4.0266548E+000, 4.1261561E+002, 2.4351323E-003, 2.4351323E-003, 2.4351323E-003, 2.4351323E-003, 2.4351323E-003, 1.0341426E-001, 1.2382174E-002
 9.8801054E+002, 1.5926265E-001, 1.5933349E-001, 1.1794691E-004, 2.8604483E-002, 1.3126152E+002, 1.8156252E+002,-3.9326901E+000, 4.0803808E+002, 2.2454058E-003, 2.2454058E-003, 2.2454058E-003, 2.2454058E-003, 2.2454058E-003, 1.0352430E-001, 1.2403530E-002
 9.8901441E+002, 1.5918827E-001, 1.5913964E-001, 1.1812850E-004, 2.8647926E-002, 1.3229258E+002, 1.8115448E+002,-3.4018456E+000, 4.1748268E+002, 2.8012696E-003, 2.8012696E-003, 2.8012696E-003, 2.8012696E-003, 2.8012696E-003, 1.0363513E-001, 1.2424874E-002
 9.9000281E+002, 1.5915874E-001, 1.5892573E-001, 1.1820048E-004, 2.8665147E-002, 1.3249689E+002, 1.8411159E+002,-3.7968126E+000, 4.0826282E+002, 2.9986873E-003, 2.9986873E-003, 2.9986873E-003, 2.9986873E-003, 2.9986873E-003, 1.0374258E-001, 1.2447356E-002
 9.9101099E+002, 1.5911086E-001, 1.5881723E-001, 1.1831742E-004, 2.8693123E-002, 1.3168041E+002, 1.8509227E+002,-3.7706841E+000, 4.0923332E+002, 2.6665490E-003, 2.6665490E-003, 2.6665490E-003, 2.6665490E-003, 2.6665490E-003, 1.0385248E-001, 1.2468155E-002
 9.9200042E+002, 1.5907466E-001, 1.5888292E-001, 1.1840594E-004, 2.8714303E-002, 1.2926389E+002, 1.8491754E+002,-3.2267375E+000, 4.1711413E+002, 3.2148625E-003, 3.2148625E-003, 3.2148625E-003, 3.2148625E-003, 3.2148625E-003, 1.0396268E-001, 1.2489471E-002
 9.9300137E+002, 1.5899166E-001, 1.5900471E-001, 1.1860864E-004, 2.8762801E-002, 1.2852245E+002, 1.8416261E+002,-3.4198128E+000, 4.1182232E+002, 2.7200230E-003, 2.7200230E-003, 2.7200230E-003, 2.7200230E-003, 2.7200230E-003, 1.0406983E-001, 1.2511787E-002
 9.9400136E+002, 1.5859119E-001, 1.5929565E-001, 1.1958692E-004, 2.8996850E-002, 1.3080440E+002, 1.8487086E+002,-4.0086951E+000, 4.0613169E+002, 2.3326678E-003, 2.3326678E-003, 2.3326678E-003, 2.3326678E-003, 2.3326678E-003, 1.0417474E-001, 1.2536111E-002
 9.9500772E+002, 1.5847245E-001, 1.5940401E-001, 1.1987669E-004, 2.9066179E-002, 1.2979572E+002, 1.8509186E+002,-3.4320686E+000, 4.1399032E+002, 2.1458550E-003, 2.1458550E-003, 2.1458550E-003, 2.1458550E-003, 2.1458550E-003, 1.0427793E-001, 1.2562486E-002
 9.9601147E+002, 1.5796486E-001, 1.5908692E-001, 1.2111638E-004, 2.9362769E-002, 1.3263592E+002, 1.8437563E+002,-3.4904678E+000, 4.2084852E+002, 2.5701484E-003, 2.5701484E-003, 2.5701484E-003, 2.5701484E-003, 2.5701484E-003, 1.0438059E-001, 1.2588719E-002
 9.9700395E+002, 1.5701987E-001, 1.5858868E-001, 1.2342436E-004, 2.9914951E-002, 1.3636706E+002, 1.8397309E+002,-2.9928099E+000, 4.1247279E+002, 2.8333196E-003, 2.8333196E-003, 2.8333196E-003, 2.8333196E-003, 2.8333196E-003, 1.0448352E-001, 1.2614107E-002
 9.9800084E+002, 1.5786072E-001, 1.5811254E-001, 1.2137086E-004, 2.9423656E-002, 1.3036112E+002, 1.8476404E+002,-3.2679719E+000, 4.1185739E+002, 2.2733066E-003, 2.2733066E-003, 2.2733066E-003, 2.2733066E-003, 2.2733066E-003, 1.0458660E-001, 1.2638554E-002
 9.9901273E+002, 1.5706855E-001, 1.5800799E-001, 1.2330547E-004, 2.9886507E-002, 1.3457746E+002, 1.8516937E+002,-3.6695268E+000, 4.0709929E+002, 1.8118440E-003, 1.8118440E-003, 1.8118440E-003, 1.8118440E-003, 1.8118440E-003, 1.0468840E-001, 1.2664781E-002
 1.0000035E+003, 1.5634442E-001, 1.5832485E-001, 1.2507390E-004, 3.0309601E-002, 1.3845631E+002, 1.8490488E+002,-4.0609678E+000, 4.1685371E+002, 2.1092645E-003, 2.1092645E-003, 2.1092645E-003, 2.1092645E-003, 2.1092645E-003, 1.0479084E-001, 1.2691029E-002
 1.0010057E+003, 1.5678357E-001, 1.5858184E-001, 1.2400149E-004, 3.0053029E-002, 1.3553740E+002, 1.8459185E+002,-2.7485258E+000, 4.1962832E+002, 2.4748945E-003, 2.4748945E-003, 2.4748945E-003, 2.4748945E-003, 2.4748945E-003, 1.0489339E-001, 1.2717022E-002
 1.0020003E+003, 1.5738827E-001, 1.5825430E-001, 1.2252486E-004, 2.9699750E-002, 1.3182663E+002, 1.8389946E+002,-3.8072626E+000, 4.0044664E+002, 2.3672863E-003, 2.3672863E-003, 2.3672863E-003, 2.3672863E-003, 2.3672863E-003, 1.0499382E-001, 1.2743166E-002
 1.0030049E+003, 1.5700870E-001, 1.5803559E-001, 1.2345180E-004, 2.9921517E-002, 1.3340564E+002, 1.8425377E+002,-3.8517136E+000, 4.1157206E+002, 1.9494955E-003, 1.9494955E-003, 1.9494955E-003, 1.9494955E-003, 1.9494955E-003, 1.0509656E-001, 1.2769588E-002
 1.0040093E+003, 1.5651780E-001, 1.5798315E-001, 1.2465064E-004, 3.0208335E-002, 1.3573862E+002, 1.8406680E+002,-3.7625021E+000, 4.1509338E+002, 2.3594414E-003, 2.3594414E-003, 2.3594414E-003, 2.3594414E-003, 2.3594414E-003, 1.0519959E-001, 1.2796061E-002
 1.0050061E+003, 1.5701623E-001, 1.5807675E-001, 1.2343344E-004, 2.9917122E-002, 1.3485977E+002, 1.8433682E+002,-3.7270074E+000, 4.1605649E+002, 2.2257793E-003, 2.2257793E-003, 2.2257793E-003, 2.2257793E-003, 2.2257793E-003, 1.0530222E-001, 1.2822552E-002
 1.0060036E+003, 1.5746645E-001, 1.5821754E-001, 1.2233392E-004, 2.9654065E-002, 1.3325664E+002, 1.8447994E+002,-3.3032034E+000, 4.1729482E+002, 2.5635031E-003, 2.5635031E-003, 2.5635031E-003, 2.5635031E-003, 2.5635031E-003, 1.0540813E-001, 1.2846247E-002
 1.0070076E+003, 1.5752488E-001, 1.5842212E-001, 1.2219110E-004, 2.9619896E-002, 1.3128190E+002, 1.8423957E+002,-3.2684313E+000, 4.1157905E+002, 2.7318999E-003, 2.7318999E-003, 2.7318999E-003, 2.7318999E-003, 2.7318999E-003, 1.0551655E-001, 1.2867420E-002
 1.0080124E+003, 1.5756528E-001, 1.5870417E-001, 1.2209244E-004, 2.9596292E-002, 1.3012996E+002, 1.8574426E+002,-3.4689348E+000, 4.1293315E+002, 3.1257985E-003, 3.1257985E-003, 3.1257985E-003, 3.1257985E-003, 3.1257985E-003, 1.0562534E-001, 1.2888428E-002
 1.0090050E+003, 1.5749767E-001, 1.5875966E-001, 1.2225758E-004, 2.9635801E-002, 1.3055076E+002, 1.8677371E+002,-3.7132015E+000, 4.1001345E+002, 2.9589195E-003, 2.9589195E-003, 2.9589195E-003, 2.9589195E-003, 2.9589195E-003, 1.0573367E-001, 1.2909707E-002
 1.0100106E+003, 1.5746855E-001, 1.5872427E-001, 1.2232872E-004, 2.9652821E-002, 1.3043788E+002, 1.8626404E+002,-3.6471838E+000, 4.1343506E+002, 3.2841230E-003, 3.2841230E-003, 3.2841230E-003, 3.2841230E-003, 3.2841230E-003, 1.0584029E-001, 1.2933350E-002
 1.0110015E+003, 1.5752201E-001, 1.5876099E-001, 1.2219827E-004, 2.9621612E-002, 1.3003895E+002, 1.8632733E+002,-4.6920923E+000, 4.0314979E+002, 2.7907001E-003, 2.7907001E-003, 2.7907001E-003, 2.7907001E-003, 2.7907001E-003, 1.0594337E-001, 1.2958930E-002
 1.0120023E+003, 1.5756367E-001, 1.5882717E-001, 1.2209655E-004, 2.9597273E-002, 1.2983570E+002, 1.8671705E+002,-3.1761893E+000, 4.1510392E+002, 2.8722172E-003, 2.8722172E-003, 2.8722172E-003, 2.8722172E-003, 2.8722172E-003, 1.0605190E-001, 1.2980790E-002
 1.0130054E+003, 1.5754037E-001, 1.5893531E-001, 1.2215339E-004, 2.9610874E-002, 1.2907409E+002, 1.8660613E+002,-3.7255693E+000, 4.1226464E+002, 2.5536150E-003, 2.5536150E-003, 2.5536150E-003, 2.5536150E-003, 2.5536150E-003, 1.0615393E-001, 1.3007637E-002
 1.0140069E+003, 1.5747661E-001, 1.5903057E-001, 1.2230915E-004, 2.9648139E-002, 1.2874429E+002, 1.8543541E+002,-3.9481337E+000, 4.1112270E+002, 2.7360505E-003, 2.7360505E-003, 2.7360505E-003, 2.7360505E-003, 2.7360505E-003, 1.0625662E-001, 1.3034407E-002
 1.0150040E+003, 1.5738819E-001, 1.5909121E-001, 1.2252510E-004, 2.9699805E-002, 1.2850887E+002, 1.8592071E+002,-4.0580358E+000, 4.1519985E+002, 2.6022759E-003, 2.6022759E-003, 2.6022759E-003, 2.6022759E-003, 2.6022759E-003, 1.0635859E-001, 1.3061097E-002
 1.0160134E+003, 1.5729312E-001, 1.5912283E-001, 1.2275736E-004, 2.9755371E-002, 1.2875728E+002, 1.8556479E+002,-4.7685676E+000, 3.9819033E+002, 2.5883962E-003, 2.5883962E-003, 2.5883962E-003, 2.5883962E-003, 2.5883962E-003, 1.0646242E-001, 1.3087218E-002
 1.0170016E+003, 1.5719742E-001, 1.5900277E-001, 1.2299111E-004, 2.9811295E-002, 1.2896777E+002, 1.8713280E+002,-2.0882918E+000, 4.2120484E+002, 2.1224919E-003, 2.1224919E-003, 2.1224919E-003, 2.1224919E-003, 2.1224919E-003, 1.0657441E-001, 1.3107897E-002
 1.0180108E+003, 1.5705270E-001, 1.5882000E-001, 1.2334462E-004, 2.9895872E-002, 1.2929392E+002, 1.8694644E+002,-3.2079344E+000, 4.1098805E+002, 2.2403508E-003, 2.2403508E-003, 2.2403508E-003, 2.2403508E-003, 2.2403508E-003, 1.0667891E-001, 1.3131718E-002
 1.0190103E+003, 1.5703907E-001, 1.5890620E-001, 1.2337793E-004, 2.9903843E-002, 1.2847404E+002, 1.8768609E+002,-2.2140883E+000, 4.1853678E+002, 2.1446997E-003, 2.1446997E-003, 2.1446997E-003, 2.1446997E-003, 2.1446997E-003, 1.0678737E-001, 1.3153223E-002
 1.0200088E+003, 1.5695231E-001, 1.5887842E-001, 1.2358980E-004, 2.9954532E-002, 1.2850928E+002, 1.8772423E+002,-2.6757518E+000, 4.2204003E+002, 2.7112424E-003, 2.7112424E-003, 2.7112424E-003, 2.7112424E-003, 2.7112424E-003, 1.0689416E-001, 1.3175468E-002
 1.0210073E+003, 1.5702005E-001, 1.5872116E-001, 1.2342438E-004, 2.9914954E-002, 1.2811017E+002, 1.8732155E+002,-4.3950006E+000, 4.1347205E+002, 2.5929022E-003, 2.5929022E-003, 2.5929022E-003, 2.5929022E-003, 2.5929022E-003, 1.0699628E-001, 1.3201149E-002
 1.0220126E+003, 1.5698817E-001, 1.5853634E-001, 1.2350229E-004, 2.9933595E-002, 1.2814035E+002, 1.8625018E+002,-3.2785056E+000, 4.1233987E+002, 2.8111347E-003, 2.8111347E-003, 2.8111347E-003, 2.8111347E-003, 2.8111347E-003, 1.0710503E-001, 1.3223855E-002
 1.0230021E+003, 1.5697096E-001, 1.5827478E-001, 1.2354433E-004, 2.9943654E-002, 1.2736524E+002, 1.8649385E+002,-4.1959099E+000, 4.0601126E+002, 2.1627388E-003, 2.1627388E-003, 2.1627388E-003, 2.1627388E-003, 2.1627388E-003, 1.0720947E-001, 1.3248453E-002
 1.0240155E+003, 1.5687422E-001, 1.5812480E-001, 1.2378066E-004, 3.0000194E-002, 1.2687924E+002, 1.8725507E+002,-3.6941378E+000, 4.1514955E+002, 2.8544262E-003, 2.8544262E-003, 2.8544262E-003, 2.8544262E-003, 2.8544262E-003, 1.0731263E-001, 1.3275626E-002
 1.0250043E+003, 1.5652176E-001, 1.5822462E-001, 1.2464161E-004, 3.0206172E-002, 1.2620198E+002, 1.8700257E+002,-3.6195081E+000, 4.1141545E+002, 2.6890746E-003, 2.6890746E-003, 2.6890746E-003, 2.6890746E-003, 2.6890746E-003, 1.0741456E-001, 1.3302821E-002
 1.0260042E+003, 1.5642420E-001, 1.5821829E-001, 1.2487996E-004, 3.0263198E-002, 1.2618275E+002, 1.8756204E+002,-4.2597710E+000, 4.1134220E+002, 2.3018046E-003, 2.3018046E-003, 2.3018046E-003, 2.3018046E-003, 2.3018046E-003, 1.0751588E-001, 1.3330028E-002
 1.0270087E+003, 1.5646917E-001, 1.5809656E-001, 1.2477008E-004, 3.0236911E-002, 1.2712010E+002, 1.8871944E+002,-4.7266344E+000, 4.0643570E+002, 2.3144041E-003, 2.3144041E-003, 2.3144041E-003, 2.3144041E-003, 2.3144041E-003, 1.0761834E-001, 1.3357318E-002
 1.0280149E+003, 1.5619487E-001, 1.5794497E-001, 1.2544023E-004, 3.0397242E-002, 1.2934344E+002, 1.8917989E+002,-4.1476168E+000, 4.1040714E+002, 2.2549350E-003, 2.2549350E-003, 2.2549350E-003, 2.2549350E-003, 2.2549350E-003, 1.0772168E-001, 1.3384778E-002
 1.0290072E+003, 1.5593591E-001, 1.5782161E-001, 1.2607274E-004, 3.0548567E-002, 1.3120897E+002, 1.8892602E+002,-3.1668828E+000, 4.1409472E+002, 2.8535582E-003, 2.8535582E-003, 2.8535582E-003, 2.8535582E-003, 2.8535582E-003, 1.0782427E-001, 1.3412101E-002
 1.0300066E+003, 1.5571197E-001, 1.5773314E-001, 1.2661966E-004, 3.0679417E-002, 1.3202610E+002, 1.8988787E+002,-3.6681819E+000, 4.1620760E+002, 2.6565835E-003, 2.6565835E-003, 2.6565835E-003, 2.6565835E-003, 2.6565835E-003, 1.0793160E-001, 1.3434435E-002
 1.0310153E+003, 1.5583902E-001, 1.5770772E-001, 1.2630936E-004, 3.0605179E-002, 1.3077817E+002, 1.9044259E+002,-3.5181226E+000, 4.2118877E+002, 2.6836381E-003, 2.6836381E-003, 2.6836381E-003, 2.6836381E-003, 2.6836381E-003, 1.0803505E-001, 1.3461057E-002
 1.0320058E+003, 1.5576411E-001, 1.5765839E-001, 1.2649241E-004, 3.0648975E-002, 1.3087624E+002, 1.8736386E+002,-4.4570898E+000, 3.9849957E+002, 2.7151883E-003, 2.7151883E-003, 2.7151883E-003, 2.7151883E-003, 2.7151883E-003, 1.0813531E-001, 1.3488310E-002
 1.0330121E+003, 1.5578073E-001, 1.5759938E-001, 1.2645185E-004, 3.0639270E-002, 1.3032614E+002, 1.8887695E+002,-3.5671152E+000, 4.1021455E+002, 2.3276124E-003, 2.3276124E-003, 2.3276124E-003, 2.3276124E-003, 2.3276124E-003, 1.0823745E-001, 1.3515464E-002
 1.0340122E+003, 1.5572827E-001, 1.5750333E-001, 1.2657994E-004, 3.0669916E-002, 1.3081312E+002, 1.8894667E+002,-3.0515947E+000, 4.1280394E+002, 2.6589973E-003, 2.6589973E-003, 2.6589973E-003, 2.6589973E-003, 2.6589973E-003, 1.0834421E-001, 1.3538423E-002
 1.0350071E+003, 1.5562162E-001, 1.5746183E-001, 1.2684044E-004, 3.0732238E-002, 1.3139989E+002, 1.8854630E+002,-3.0298645E+000, 4.1833630E+002, 2.6346592E-003, 2.6346592E-003, 2.6346592E-003, 2.6346592E-003, 2.6346592E-003, 1.0844983E-001, 1.3561193E-002
 1.0360065E+003, 1.5542789E-001, 1.5744287E-001, 1.2731359E-004, 3.0845437E-002, 1.3268199E+002, 1.8916789E+002,-3.6539065E+000, 4.1057748E+002, 2.2809842E-003, 2.2809842E-003, 2.2809842E-003, 2.2809842E-003, 2.2809842E-003, 1.0855104E-001, 1.3587452E-002
 1.0370073E+003, 1.5509880E-001, 1.5737114E-001, 1.2811727E-004, 3.1037716E-002, 1.3540142E+002, 1.9024449E+002,-3.6294104E+000, 4.0954751E+002, 2.2322548E-003, 2.2322548E-003, 2.2322548E-003, 2.2322548E-003, 2.2322548E-003, 1.0865541E-001, 1.3612105E-002
 1.0380096E+003, 1.5524372E-001, 1.5722525E-001, 1.2776327E-004, 3.0953022E-002, 1.3367240E+002, 1.9034814E+002,-3.2065907E+000, 4.1861004E+002, 2.6085598E-003, 2.6085598E-003, 2.6085598E-003, 2.6085598E-003, 2.6085598E-003, 1.0876325E-001, 1.3634216E-002
 1.0390136E+003, 1.5527800E-001, 1.5700690E-001, 1.2767966E-004, 3.0933019E-002, 1.3169076E+002, 1.8987689E+002,-4.3315229E+000, 4.1179387E+002, 2.4550664E-003, 2.4550664E-003, 2.4550664E-003, 2.4550664E-003, 2.4550664E-003, 1.0886537E-001, 1.3660683E-002
 1.0400091E+003, 1.5490704E-001, 1.5675551E-001, 1.2858560E-004, 3.1149763E-002, 1.3164015E+002, 1.8987085E+002,-4.2459565E+000, 4.1227806E+002, 2.4656677E-003, 2.4656677E-003, 2.4656677E-003, 2.4656677E-003, 2.4656677E-003, 1.0896795E-001, 1.3687998E-002
 1.0410075E+003, 1.5460955E-001, 1.5646466E-001, 1.2931222E-004, 3.1323605E-002, 1.3166521E+002, 1.8936380E+002,-3.5246497E+000, 4.1321542E+002, 2.9056318E-003, 2.9056318E-003, 2.9056318E-003, 2.9056318E-003, 2.9056318E-003, 1.0907519E-001, 1.3711435E-002
 1.0420153E+003, 1.5482762E-001, 1.5631752E-001, 1.2877976E-004, 3.1196216E-002, 1.3098103E+002, 1.8943822E+002,-4.1888458E+000, 4.1088361E+002, 2.3716446E-003, 2.3716446E-003, 2.3716446E-003, 2.3716446E-003, 2.3716446E-003, 1.0917760E-001, 1.3738954E-002
 1.0430107E+003, 1.5493680E-001, 1.5615531E-001, 1.2851315E-004, 3.1132431E-002, 1.3065036E+002, 1.8891468E+002,-4.0108325E+000, 4.0736698E+002, 2.3548297E-003, 2.3548297E-003, 2.3548297E-003, 2.3548297E-003, 2.3548297E-003, 1.0928661E-001, 1.3760962E-002
 1.0440161E+003, 1.5471354E-001, 1.5570178E-001, 1.2905851E-004, 3.1262906E-002, 1.3066332E+002, 1.8887460E+002,-3.3214153E+000, 4.1829382E+002, 2.6656009E-003, 2.6656009E-003, 2.6656009E-003, 2.6656009E-003, 2.6656009E-003, 1.0939568E-001, 1.3782720E-002
 1.0450034E+003, 1.5460827E-001, 1.5543185E-001, 1.2931572E-004, 3.1324442E-002, 1.3048678E+002, 1.8915623E+002,-3.0535297E+000, 4.1597512E+002, 2.5674893E-003, 2.5674893E-003, 2.5674893E-003, 2.5674893E-003, 2.5674893E-003, 1.0949995E-001, 1.3807366E-002
 1.0460111E+003, 1.5433055E-001, 1.5529743E-001, 1.2999414E-004, 3.1486751E-002, 1.3065475E+002, 1.9016544E+002,-3.7734696E+000, 4.0676601E+002, 2.2226592E-003, 2.2226592E-003, 2.2226592E-003, 2.2226592E-003, 2.2226592E-003, 1.0960333E-001, 1.3832234E-002
