s,mol/mol,mol/mol,mol/mol,mol/mol,C,mg/m3,Pa,kW,kW,kW,kW,kW,kW,kg,kg
 2.8100221E+002, 1.7441667E-001, 1.8412521E-001, 8.0905135E-005, 1.9751549E-002, 1.8256366E+002, 1.1145788E+002, 5.8557990E+001, 1.2376744E+003, 1.5089663E-001, 1.5099987E-001, 1.5099987E-001, 1.5099987E-001, 1.5099987E-001, 5.7540037E-002, 3.1640850E-003
 2.8200291E+002, 1.7443316E-001, 1.8413897E-001, 8.0864674E-005, 1.9741885E-002, 1.8225372E+002, 1.1153942E+002, 6.5559930E+001, 1.2105308E+003, 1.5230343E-001, 1.5415692E-001, 1.5415692E-001, 1.5415692E-001, 1.5394486E-001, 5.7818341E-002, 3.1964342E-003
 2.8300368E+002, 1.7408276E-001, 1.8419824E-001, 8.1720107E-005, 1.9946799E-002, 1.8279258E+002, 1.1123088E+002, 6.7058348E+001, 1.1889051E+003, 1.3787733E-001, 1.3825065E-001, 1.3825065E-001, 1.3825065E-001, 1.3819922E-001, 5.8093982E-002, 3.2289963E-003
 2.8401006E+002, 1.7344562E-001, 1.8458387E-001, 8.3276241E-005, 2.0319416E-002, 1.7894366E+002, 1.1422794E+002, 5.6420701E+001, 1.1801474E+003, 1.6791554E-001, 1.6912710E-001, 1.6912710E-001, 1.6912310E-001, 1.6888216E-001, 5.8359723E-002, 3.2617066E-003
 2.8500301E+002, 1.7346369E-001, 1.8435180E-001, 8.3232146E-005, 2.0308823E-002, 1.7870235E+002, 1.1344481E+002, 6.5878728E+001, 1.2175218E+003, 1.7274664E-001, 1.7326231E-001, 1.7326231E-001, 1.7326231E-001, 1.7317326E-001, 5.8636231E-002, 3.2942954E-003
 2.8600102E+002, 1.7376699E-001, 1.8310936E-001, 8.2490723E-005, 2.0131384E-002, 1.8402255E+002, 1.1328036E+002, 6.5712992E+001, 1.1977917E+003, 1.7345752E-001, 1.7481724E-001, 1.7481724E-001, 1.7481201E-001, 1.7455889E-001, 5.8904251E-002, 3.3271778E-003
 2.8700803E+002, 1.7376889E-001, 1.8207847E-001, 8.2486444E-005, 2.0130345E-002, 1.8227316E+002, 1.1350632E+002, 6.6359206E+001, 1.2251245E+003, 1.8389195E-001, 1.8433155E-001, 1.8433155E-001, 1.8433155E-001, 1.8428110E-001, 5.9175530E-002, 3.3605972E-003
 2.8800979E+002, 1.7372136E-001, 1.8172949E-001, 8.2602102E-005, 2.0158077E-002, 1.8854296E+002, 1.1676012E+002, 6.0125379E+001, 1.1678788E+003, 1.4737764E-001, 1.4751793E-001, 1.4751793E-001, 1.4751793E-001, 1.4751457E-001, 5.9445977E-002, 3.3941898E-003
 2.8900116E+002, 1.7415831E-001, 1.8134528E-001, 8.1535545E-005, 1.9902693E-002, 1.9330537E+002, 1.1797478E+002, 5.8860460E+001, 1.1862130E+003, 1.5939621E-001, 1.6013406E-001, 1.6019695E-001, 1.5983043E-001, 1.5957429E-001, 5.9716595E-002, 3.4275336E-003
 2.9000799E+002, 1.7383006E-001, 1.8105499E-001, 8.2336963E-005, 2.0094654E-002, 1.9433001E+002, 1.1700479E+002, 5.2573367E+001, 1.1707627E+003, 1.7104968E-001, 1.7139496E-001, 1.7139496E-001, 1.7139496E-001, 1.7133494E-001, 5.9983391E-002, 3.4611826E-003
 2.9100246E+002, 1.7384144E-001, 1.8124080E-001, 8.2309196E-005, 2.0087958E-002, 1.9241969E+002, 1.1644444E+002, 5.5273626E+001, 1.1925372E+003, 1.7787469E-001, 1.7840597E-001, 1.7840597E-001, 1.7840597E-001, 1.7833054E-001, 6.0255126E-002, 3.4953733E-003
 2.9200368E+002, 1.7413223E-001, 1.8124540E-001, 8.1599557E-005, 1.9917987E-002, 1.9188084E+002, 1.1675300E+002, 4.9756468E+001, 1.1981577E+003, 1.7565473E-001, 1.7612381E-001, 1.7612381E-001, 1.7612381E-001, 1.7594481E-001, 6.0519787E-002, 3.5299185E-003
 2.9300780E+002, 1.7354567E-001, 1.8159846E-001, 8.3031684E-005, 2.0261043E-002, 1.9480212E+002, 1.1645190E+002, 6.3055079E+001, 1.2174542E+003, 1.4186047E-001, 1.4191301E-001, 1.4191301E-001, 1.4191301E-001, 1.4190197E-001, 6.0800835E-002, 3.5637893E-003
 2.9400180E+002, 1.7432616E-001, 1.8224450E-001, 8.1126487E-005, 1.9804723E-002, 1.9143156E+002, 1.1642809E+002, 5.7890517E+001, 1.1540256E+003, 1.4518184E-001, 1.4636614E-001, 1.4648754E-001, 1.4614014E-001, 1.4594640E-001, 6.1074086E-002, 3.5975008E-003
 2.9500536E+002, 1.7437547E-001, 1.8185258E-001, 8.1005916E-005, 1.9775861E-002, 1.9002345E+002, 1.1648381E+002, 5.6140286E+001, 1.2511512E+003, 1.8612509E-001, 1.8743552E-001, 1.8745797E-001, 1.8729501E-001, 1.8700195E-001, 6.1345985E-002, 3.6315708E-003
 2.9600159E+002, 1.7354625E-001, 1.8121357E-001, 8.3029881E-005, 2.0260658E-002, 1.9227624E+002, 1.1544838E+002, 5.3659456E+001, 1.1743459E+003, 1.5815881E-001, 1.5838059E-001, 1.5838059E-001, 1.5838059E-001, 1.5836974E-001, 6.1615508E-002, 3.6660316E-003
 2.9700263E+002, 1.7325449E-001, 1.8056481E-001, 8.3742157E-005, 2.0431228E-002, 1.9131318E+002, 1.1412933E+002, 4.8860407E+001, 1.1856646E+003, 1.7275348E-001, 1.7296895E-001, 1.7296895E-001, 1.7296895E-001, 1.7287538E-001, 6.1884445E-002, 3.7006728E-003
 2.9801122E+002, 1.7221737E-001, 1.8018936E-001, 8.6273789E-005, 2.1037589E-002, 1.9721702E+002, 1.1453558E+002, 4.2702992E+001, 1.1099094E+003, 1.4436074E-001, 1.4480851E-001, 1.4480851E-001, 1.4480851E-001, 1.4471724E-001, 6.2151015E-002, 3.7358533E-003
 2.9900750E+002, 1.7184115E-001, 1.7997876E-001, 8.7191692E-005, 2.1257481E-002, 1.9799630E+002, 1.1649350E+002, 5.2683869E+001, 1.2460879E+003, 1.7785108E-001, 1.7809757E-001, 1.7809757E-001, 1.7809757E-001, 1.7799833E-001, 6.2433207E-002, 3.7707563E-003
 3.0000914E+002, 1.7170277E-001, 1.7971400E-001, 8.7529150E-005, 2.1338376E-002, 1.9566299E+002, 1.1775489E+002, 5.5414156E+001, 1.1985215E+003, 1.6095586E-001, 1.6118530E-001, 1.6118530E-001, 1.6118530E-001, 1.6113643E-001, 6.2706324E-002, 3.8058649E-003
 3.0100346E+002, 1.7170860E-001, 1.7956501E-001, 8.7514841E-005, 2.1334998E-002, 1.9150385E+002, 1.1769625E+002, 5.8169584E+001, 1.2333610E+003, 1.9783195E-001, 1.9954691E-001, 1.9954691E-001, 1.9954691E-001, 1.9920640E-001, 6.2982085E-002, 3.8412064E-003
 3.0201090E+002, 1.7194714E-001, 1.7932012E-001, 8.6932661E-005, 2.1195555E-002, 1.9005236E+002, 1.1902410E+002, 4.4761282E+001, 1.1747192E+003, 1.5435201E-001, 1.5489323E-001, 1.5489323E-001, 1.5489323E-001, 1.5477981E-001, 6.3243166E-002, 3.8769050E-003
 3.0300579E+002, 1.7225675E-001, 1.7892752E-001, 8.6177224E-005, 2.1014582E-002, 1.8690926E+002, 1.2057102E+002, 5.2603684E+001, 1.2419657E+003, 2.0900580E-001, 2.0994438E-001, 2.0994438E-001, 2.0994438E-001, 2.0993211E-001, 6.3524141E-002, 3.9129072E-003
 3.0400008E+002, 1.7172535E-001, 1.7856401E-001, 8.7474690E-005, 2.1325341E-002, 1.8518634E+002, 1.2055814E+002, 5.0481050E+001, 1.1768833E+003, 1.8599171E-001, 1.8621630E-001, 1.8621630E-001, 1.8621630E-001, 1.8618120E-001, 6.3792283E-002, 3.9494349E-003
 3.0500040E+002, 1.7003980E-001, 1.7858702E-001, 9.1588788E-005, 2.2310824E-002, 1.8668942E+002, 1.2037565E+002, 4.3138039E+001, 1.2142484E+003, 1.6700637E-001, 1.6765641E-001, 1.6765641E-001, 1.6765653E-001, 1.6747072E-001, 6.4058918E-002, 3.9859500E-003
 3.0600324E+002, 1.7119871E-001, 1.7852614E-001, 8.8760361E-005, 2.1633311E-002, 1.8313398E+002, 1.2133972E+002, 5.3245541E+001, 1.2169863E+003, 1.9028846E-001, 1.9145926E-001, 1.9145926E-001, 1.9145926E-001, 1.9134065E-001, 6.4339391E-002, 4.0223249E-003
 3.0700236E+002, 1.7164634E-001, 1.7873931E-001, 8.7667742E-005, 2.1371569E-002, 1.8354704E+002, 1.1964219E+002, 3.8701948E+001, 1.1477832E+003, 1.7051206E-001, 1.7151489E-001, 1.7151489E-001, 1.7151489E-001, 1.7145842E-001, 6.4601715E-002, 4.0590328E-003
 3.0800672E+002, 1.7125067E-001, 1.7990012E-001, 8.8633329E-005, 2.1602863E-002, 1.8495247E+002, 1.1926053E+002, 4.5743786E+001, 1.1872846E+003, 1.8394369E-001, 1.8548558E-001, 1.8548558E-001, 1.8548558E-001, 1.8535267E-001, 6.4877073E-002, 4.0955638E-003
 3.0900289E+002, 1.6983828E-001, 1.8093981E-001, 9.2080571E-005, 2.2428625E-002, 1.8906682E+002, 1.1855419E+002, 4.4256755E+001, 1.1790561E+003, 1.8612495E-001, 1.8735503E-001, 1.8749360E-001, 1.8729577E-001, 1.8696294E-001, 6.5148199E-002, 4.1323918E-003
 3.1000078E+002, 1.6894755E-001, 1.8013427E-001, 9.4255193E-005, 2.2949526E-002, 1.8939070E+002, 1.1815841E+002, 4.0228495E+001, 1.1707138E+003, 1.7251287E-001, 1.7321076E-001, 1.7321076E-001, 1.7321076E-001, 1.7307039E-001, 6.5416124E-002, 4.1693574E-003
 3.1100400E+002, 1.6903635E-001, 1.7910271E-001, 9.4038283E-005, 2.2897601E-002, 1.9000307E+002, 1.1916798E+002, 4.5404838E+001, 1.1940941E+003, 1.7775269E-001, 1.7828728E-001, 1.7828728E-001, 1.7828728E-001, 1.7828592E-001, 6.5694883E-002, 4.2068624E-003
 3.1200177E+002, 1.6992344E-001, 1.7865649E-001, 9.1872567E-005, 2.2378880E-002, 1.9135893E+002, 1.1962743E+002, 4.0757414E+001, 1.1846104E+003, 2.2376058E-001, 2.2513645E-001, 2.2513645E-001, 2.2513682E-001, 2.2477411E-001, 6.5960467E-002, 4.2450651E-003
 3.1300448E+002, 1.7007434E-001, 1.7850289E-001, 9.1504598E-005, 2.2290731E-002, 1.9234772E+002, 1.1971023E+002, 4.9631184E+001, 1.2681364E+003, 1.9788865E-001, 1.9852703E-001, 1.9852703E-001, 1.9852703E-001, 1.9843648E-001, 6.6239092E-002, 4.2839584E-003
 3.1400172E+002, 1.6818259E-001, 1.7856037E-001, 9.6122617E-005, 2.3396887E-002, 1.8922623E+002, 1.2091948E+002, 4.3936855E+001, 1.1809444E+003, 2.0588687E-001, 2.0657000E-001, 2.0657000E-001, 2.0657010E-001, 2.0646605E-001, 6.6509708E-002, 4.3230810E-003
 3.1500047E+002, 1.6895656E-001, 1.7860735E-001, 9.4233468E-005, 2.2944367E-002, 1.8723699E+002, 1.2139571E+002, 3.2293082E+001, 1.1735169E+003, 1.7799463E-001, 1.7909491E-001, 1.7909491E-001, 1.7907360E-001, 1.7890473E-001, 6.6772920E-002, 4.3626556E-003
 3.1600999E+002, 1.6966422E-001, 1.7848250E-001, 9.2505955E-005, 2.2530567E-002, 1.8648464E+002, 1.2223580E+002, 3.8173487E+001, 1.1748476E+003, 1.8537099E-001, 1.8648092E-001, 1.8648092E-001, 1.8648092E-001, 1.8638037E-001, 6.7051236E-002, 4.4024645E-003
 3.1700545E+002, 1.6940798E-001, 1.7814626E-001, 9.3130735E-005, 2.2680335E-002, 1.9127680E+002, 1.2164538E+002, 3.0940022E+001, 1.1811253E+003, 1.3900972E-001, 1.3949870E-001, 1.3949870E-001, 1.3949870E-001, 1.3939256E-001, 6.7322050E-002, 4.4420445E-003
 3.1800155E+002, 1.6906658E-001, 1.7795455E-001, 9.3963409E-005, 2.2879883E-002, 2.0170635E+002, 1.2200601E+002, 4.2619793E+001, 1.2399961E+003, 2.0280063E-001, 2.0506994E-001, 2.0529876E-001, 2.0487438E-001, 2.0442967E-001, 6.7605776E-002, 4.4807991E-003
 3.1900300E+002, 1.6967952E-001, 1.7772662E-001, 9.2467529E-005, 2.2521576E-002, 2.0162186E+002, 1.2270091E+002, 3.7302943E+001, 1.1746835E+003, 1.9074738E-001, 1.9259522E-001, 1.9266073E-001, 1.9240167E-001, 1.9203448E-001, 6.7870410E-002, 4.5201449E-003
 3.2000376E+002, 1.6968557E-001, 1.7755118E-001, 9.2452608E-005, 2.2517948E-002, 2.0033265E+002, 1.2413905E+002, 4.1444012E+001, 1.2478226E+003, 2.0702398E-001, 2.0817710E-001, 2.0817710E-001, 2.0817171E-001, 2.0798035E-001, 6.8146239E-002, 4.5590383E-003
 3.2100563E+002, 1.6969372E-001, 1.7728617E-001, 9.2433162E-005, 2.2513239E-002, 1.9612192E+002, 1.2680934E+002, 3.4684383E+001, 1.1152496E+003, 1.8293556E-001, 1.8442308E-001, 1.8442308E-001, 1.8442308E-001, 1.8434446E-001, 6.8412139E-002, 4.5982775E-003
 3.2200280E+002, 1.6972220E-001, 1.7711832E-001, 9.2364370E-005, 2.2496660E-002, 2.0017921E+002, 1.2888267E+002, 3.1635625E+001, 1.1932366E+003, 1.6353087E-001, 1.6435530E-001, 1.6435530E-001, 1.6435530E-001, 1.6435537E-001, 6.8684143E-002, 4.6378904E-003
 3.2301066E+002, 1.7100517E-001, 1.7687729E-001, 8.9233254E-005, 2.1746541E-002, 1.9716494E+002, 1.2939746E+002, 4.6261050E+001, 1.2432030E+003, 2.1146243E-001, 2.1295918E-001, 2.1295918E-001, 2.1295918E-001, 2.1284037E-001, 6.8968886E-002, 4.6772376E-003
 3.2400953E+002, 1.7145477E-001, 1.7679633E-001, 8.8135713E-005, 2.1483653E-002, 1.9401577E+002, 1.3044373E+002, 3.6458888E+001, 1.1994925E+003, 1.6202921E-001, 1.6266643E-001, 1.6266643E-001, 1.6266643E-001, 1.6263181E-001, 6.9232761E-002, 4.7174033E-003
 3.2500487E+002, 1.7130219E-001, 1.7647009E-001, 8.8508094E-005, 2.1572859E-002, 1.9314230E+002, 1.2806629E+002, 3.9062435E+001, 1.1654336E+003, 1.7566194E-001, 1.7768633E-001, 1.7768633E-001, 1.7768633E-001, 1.7756130E-001, 6.9510454E-002, 4.7574733E-003
 3.2600715E+002, 1.7293528E-001, 1.7613698E-001, 8.4521954E-005, 2.0618042E-002, 1.9228394E+002, 1.3015341E+002, 2.3707174E+001, 1.1664192E+003, 1.7710951E-001, 1.7764106E-001, 1.7764106E-001, 1.7764106E-001, 1.7760157E-001, 6.9773356E-002, 4.7978564E-003
 3.2700961E+002, 1.7316654E-001, 1.7578882E-001, 8.3957482E-005, 2.0482859E-002, 1.9282424E+002, 1.2822851E+002, 3.8685808E+001, 1.2231413E+003, 1.6692488E-001, 1.6703309E-001, 1.6703309E-001, 1.6703309E-001, 1.6703309E-001, 7.0058561E-002, 4.8386580E-003
 3.2800872E+002, 1.7296491E-001, 1.7552915E-001, 8.4449639E-005, 2.0600742E-002, 1.9373394E+002, 1.2966362E+002, 4.1451827E+001, 1.2525901E+003, 1.8900802E-001, 1.9128091E-001, 1.9128091E-001, 1.9128091E-001, 1.9111269E-001, 7.0337465E-002, 4.8794422E-003
 3.2900141E+002, 1.7130366E-001, 1.7530279E-001, 8.8504842E-005, 2.1572008E-002, 1.9517591E+002, 1.3119719E+002, 3.7777008E+001, 1.1710544E+003, 1.6082116E-001, 1.6158712E-001, 1.6158712E-001, 1.6158712E-001, 1.6151281E-001, 7.0607093E-002, 4.9210434E-003
 3.3000208E+002, 1.6975542E-001, 1.7534918E-001, 9.2284417E-005, 2.2477346E-002, 1.9537151E+002, 1.3123003E+002, 2.8471908E+001, 1.1536915E+003, 1.3803878E-001, 1.3829799E-001, 1.3829799E-001, 1.3829799E-001, 1.3829799E-001, 7.0878337E-002, 4.9622181E-003
 3.3101067E+002, 1.6918952E-001, 1.7562818E-001, 9.3665593E-005, 2.2808234E-002, 2.0147109E+002, 1.3045114E+002, 3.0725755E+001, 1.1794882E+003, 1.7260318E-001, 1.7295249E-001, 1.7295249E-001, 1.7295249E-001, 1.7293849E-001, 7.1156325E-002, 5.0033549E-003
 3.3200345E+002, 1.6783183E-001, 1.7562125E-001, 9.6978792E-005, 2.3601865E-002, 2.0746739E+002, 1.3000903E+002, 3.3819439E+001, 1.2154074E+003, 1.7987881E-001, 1.8025995E-001, 1.8025995E-001, 1.8025995E-001, 1.8023118E-001, 7.1433666E-002, 5.0444348E-003
 3.3300117E+002, 1.6792105E-001, 1.7559870E-001, 9.6761242E-005, 2.3549767E-002, 2.0484478E+002, 1.3024503E+002, 3.8395000E+001, 1.2010557E+003, 1.9162749E-001, 1.9210808E-001, 1.9210808E-001, 1.9210808E-001, 1.9207943E-001, 7.1705830E-002, 5.0857270E-003
 3.3400978E+002, 1.6827183E-001, 1.7580335E-001, 9.5905091E-005, 2.3344676E-002, 2.0197334E+002, 1.3368251E+002, 3.4075465E+001, 1.1576009E+003, 1.6646837E-001, 1.6728716E-001, 1.6728716E-001, 1.6728716E-001, 1.6727198E-001, 7.1978928E-002, 5.1285012E-003
 3.3500279E+002, 1.6805757E-001, 1.7588366E-001, 9.6428092E-005, 2.3469951E-002, 2.0160132E+002, 1.3472820E+002, 1.8489764E+001, 1.1875280E+003, 1.7124648E-001, 1.7243343E-001, 1.7243343E-001, 1.7243343E-001, 1.7236274E-001, 7.2244560E-002, 5.1715135E-003
 3.3600696E+002, 1.6716167E-001, 1.7567049E-001, 9.8615139E-005, 2.3993784E-002, 2.0159200E+002, 1.3294172E+002, 2.8060736E+001, 1.1712396E+003, 1.7966507E-001, 1.7990203E-001, 1.7990203E-001, 1.7990203E-001, 1.7990203E-001, 7.2521172E-002, 5.2142408E-003
 3.3700057E+002, 1.6655474E-001, 1.7535138E-001, 1.0009629E-004, 2.4348531E-002, 2.0573501E+002, 1.3449407E+002, 2.7901414E+001, 1.1850091E+003, 1.4633404E-001, 1.4679229E-001, 1.4679229E-001, 1.4679229E-001, 1.4679229E-001, 7.2795877E-002, 5.2567843E-003
 3.3800687E+002, 1.6672363E-001, 1.7502942E-001, 9.9684078E-005, 2.4249748E-002, 2.0820918E+002, 1.3613029E+002, 2.5994035E+001, 1.1620901E+003, 1.5766455E-001, 1.5972402E-001, 1.5972402E-001, 1.5972402E-001, 1.5951807E-001, 7.3068725E-002, 5.2990894E-003
 3.3900965E+002, 1.6650551E-001, 1.7427866E-001, 1.0021643E-004, 2.4377266E-002, 2.1048973E+002, 1.3437918E+002, 3.8437476E+001, 1.2430779E+003, 1.5888706E-001, 1.5945284E-001, 1.5945284E-001, 1.5945284E-001, 1.5944219E-001, 7.3354960E-002, 5.3414600E-003
 3.4001036E+002, 1.6691457E-001, 1.7339895E-001, 9.9218309E-005, 2.4138287E-002, 2.0992306E+002, 1.3415934E+002, 4.4344778E+001, 1.2422533E+003, 1.7637181E-001, 1.7750317E-001, 1.7750317E-001, 1.7750317E-001, 1.7749834E-001, 7.3636642E-002, 5.3840302E-003
 3.4100967E+002, 1.6813474E-001, 1.7285140E-001, 9.6239407E-005, 2.3424810E-002, 2.0623464E+002, 1.3588798E+002, 2.8393696E+001, 1.1627868E+003, 1.5459746E-001, 1.5509629E-001, 1.5509629E-001, 1.5509629E-001, 1.5508635E-001, 7.3899655E-002, 5.4272592E-003
 3.4200378E+002, 1.6851709E-001, 1.7239588E-001, 9.5306115E-005, 2.3201279E-002, 2.0216259E+002, 1.3650777E+002, 2.8128422E+001, 1.2231387E+003, 1.6153786E-001, 1.6248572E-001, 1.6248572E-001, 1.6248572E-001, 1.6242314E-001, 7.4177990E-002, 5.4704929E-003
 3.4300899E+002, 1.6850185E-001, 1.7243550E-001, 9.5343365E-005, 2.3210206E-002, 1.9993764E+002, 1.3625689E+002, 2.9399119E+001, 1.1637793E+003, 1.8096088E-001, 1.8274043E-001, 1.8274043E-001, 1.8273511E-001, 1.8248318E-001, 7.4452710E-002, 5.5147784E-003
 3.4400923E+002, 1.6775132E-001, 1.7271457E-001, 9.7175289E-005, 2.3649092E-002, 1.9973072E+002, 1.3578345E+002, 2.5595708E+001, 1.2026725E+003, 2.1759513E-001, 2.1991151E-001, 2.1991151E-001, 2.1991151E-001, 2.1964125E-001, 7.4722896E-002, 5.5598838E-003
 3.4500877E+002, 1.6707146E-001, 1.7279704E-001, 9.8835159E-005, 2.4046579E-002, 2.0723036E+002, 1.3629093E+002, 2.9261335E+001, 1.1947744E+003, 2.1485231E-001, 2.1787346E-001, 2.1787346E-001, 2.1787346E-001, 2.1758705E-001, 7.4994113E-002, 5.6056590E-003
 3.4600486E+002, 1.6733721E-001, 1.7298260E-001, 9.8185789E-005, 2.3891113E-002, 2.0808370E+002, 1.3968737E+002, 9.7270912E+000, 1.1229936E+003, 1.4642591E-001, 1.4691073E-001, 1.4691073E-001, 1.4691073E-001, 1.4685386E-001, 7.5250681E-002, 5.6511255E-003
 3.4700195E+002, 1.6845312E-001, 1.7311721E-001, 9.5462522E-005, 2.3238869E-002, 1.9854065E+002, 1.4169576E+002, 3.1981594E+001, 1.2633583E+003, 1.9632473E-001, 1.9784233E-001, 1.9784233E-001, 1.9784233E-001, 1.9780272E-001, 7.5542831E-002, 5.6955745E-003
 3.4800245E+002, 1.6873894E-001, 1.7291583E-001, 9.4765014E-005, 2.3071752E-002, 1.9678410E+002, 1.3918081E+002, 3.1680113E+001, 1.2067778E+003, 1.6947000E-001, 1.7188154E-001, 1.7188154E-001, 1.7188154E-001, 1.7162093E-001, 7.5813453E-002, 5.7407831E-003
 3.4900710E+002, 1.6850784E-001, 1.7257431E-001, 9.5329108E-005, 2.3206838E-002, 1.9826279E+002, 1.3678262E+002, 3.1197605E+001, 1.1655933E+003, 1.8768161E-001, 1.8834886E-001, 1.8834886E-001, 1.8834886E-001, 1.8827236E-001, 7.6090784E-002, 5.7855944E-003
 3.5000575E+002, 1.6818686E-001, 1.7226824E-001, 9.6112700E-005, 2.3394524E-002, 1.9929542E+002, 1.3895933E+002, 1.8898033E+001, 1.1425608E+003, 1.5208238E-001, 1.5280371E-001, 1.5280371E-001, 1.5280371E-001, 1.5280372E-001, 7.6357463E-002, 5.8308069E-003
 3.5100077E+002, 1.6682815E-001, 1.7140584E-001, 9.9429491E-005, 2.4189052E-002, 1.9993705E+002, 1.3939405E+002, 2.8897670E+001, 1.2515038E+003, 1.7802013E-001, 1.7988335E-001, 1.7988335E-001, 1.7988335E-001, 1.7988141E-001, 7.6640986E-002, 5.8754005E-003
 3.5200535E+002, 1.6504329E-001, 1.7089845E-001, 1.0378622E-004, 2.5232625E-002, 2.0040036E+002, 1.3863370E+002, 3.2203593E+001, 1.1959299E+003, 1.7489988E-001, 1.7711677E-001, 1.7711677E-001, 1.7711677E-001, 1.7704030E-001, 7.6916992E-002, 5.9200835E-003
 3.5300084E+002, 1.6301344E-001, 1.7011991E-001, 1.0874104E-004, 2.6419359E-002, 1.9698634E+002, 1.3825383E+002, 2.5316767E+001, 1.1596117E+003, 1.8398294E-001, 1.8513065E-001, 1.8513065E-001, 1.8513065E-001, 1.8512819E-001, 7.7185345E-002, 5.9650131E-003
 3.5400738E+002, 1.6313864E-001, 1.6924318E-001, 1.0843541E-004, 2.6346188E-002, 1.9623463E+002, 1.3577138E+002, 1.4019718E+001, 1.1644620E+003, 1.3752097E-001, 1.4123507E-001, 1.4413420E-001, 1.4173899E-001, 1.4063595E-001, 7.7450119E-002, 6.0093529E-003
 3.5500896E+002, 1.6315132E-001, 1.6864449E-001, 1.0840449E-004, 2.6338787E-002, 1.9550943E+002, 1.3664797E+002, 3.8835848E+001, 1.2781653E+003, 1.7161958E-001, 1.7210914E-001, 1.7210914E-001, 1.7210914E-001, 1.7207086E-001, 7.7745841E-002, 6.0530186E-003
 3.5600804E+002, 1.6392375E-001, 1.6869209E-001, 1.0651856E-004, 2.5887105E-002, 1.9903366E+002, 1.3762034E+002, 3.4813857E+001, 1.1985620E+003, 1.9800494E-001, 1.9916652E-001, 1.9916652E-001, 1.9916652E-001, 1.9915389E-001, 7.8016632E-002, 6.0972633E-003
 3.5700522E+002, 1.6499469E-001, 1.6931812E-001, 1.0390498E-004, 2.5261162E-002, 2.0019393E+002, 1.4203472E+002, 1.5247086E+001, 1.1164510E+003, 1.3385999E-001, 1.3469030E-001, 1.3469030E-001, 1.3469030E-001, 1.3452203E-001, 7.8275366E-002, 6.1414436E-003
 3.5800382E+002, 1.6370693E-001, 1.6964286E-001, 1.0704734E-004, 2.6013863E-002, 2.1625910E+002, 1.4216759E+002, 3.7797827E+001, 1.2372932E+003, 1.9429776E-001, 1.9547341E-001, 1.9547341E-001, 1.9547341E-001, 1.9543996E-001, 7.8570592E-002, 6.1859993E-003
 3.5900651E+002, 1.6490602E-001, 1.6977518E-001, 1.0412048E-004, 2.5312751E-002, 2.0892951E+002, 1.4074084E+002, 1.1387983E+001, 1.1343501E+003, 1.2857770E-001, 1.3070210E-001, 1.3081205E-001, 1.3066176E-001, 1.3033789E-001, 7.8825620E-002, 6.2326504E-003
 3.6000943E+002, 1.6535602E-001, 1.6937671E-001, 1.0302220E-004, 2.5049704E-002, 2.0519544E+002, 1.4300350E+002, 2.5727698E+001, 1.1840514E+003, 1.5454378E-001, 1.5702598E-001, 1.5702598E-001, 1.5702598E-001, 1.5688570E-001, 7.9119149E-002, 6.2790935E-003
 3.6100663E+002, 1.6288510E-001, 1.6859072E-001, 1.0905418E-004, 2.6494472E-002, 2.1058294E+002, 1.4368945E+002, 2.0127373E+001, 1.2247007E+003, 1.5915728E-001, 1.5964990E-001, 1.5964990E-001, 1.5964990E-001, 1.5964990E-001, 7.9394727E-002, 6.3255762E-003
 3.6200037E+002, 1.6221518E-001, 1.6825405E-001, 1.1068882E-004, 2.6885993E-002, 2.0667317E+002, 1.4335153E+002, 3.0395604E+001, 1.2690106E+003, 1.7424959E-001, 1.7545514E-001, 1.7545514E-001, 1.7545514E-001, 1.7538701E-001, 7.9678438E-002, 6.3724274E-003
 3.6300703E+002, 1.6207343E-001, 1.6797120E-001, 1.1103509E-004, 2.6968971E-002, 2.1172598E+002, 1.4302381E+002, 2.5161998E+001, 1.1630630E+003, 1.9477000E-001, 1.9800083E-001, 1.9800083E-001, 1.9800083E-001, 1.9790380E-001, 7.9950108E-002, 6.4196056E-003
 3.6400609E+002, 1.6226808E-001, 1.6749495E-001, 1.1055993E-004, 2.6855167E-002, 2.1163922E+002, 1.4551176E+002, 8.4844406E+000, 1.1061317E+003, 1.6826923E-001, 1.6912703E-001, 1.6912703E-001, 1.6912703E-001, 1.6911507E-001, 8.0210600E-002, 6.4673282E-003
 3.6500347E+002, 1.6219435E-001, 1.6747282E-001, 1.1073976E-004, 2.6898224E-002, 2.0618978E+002, 1.4450326E+002, 2.4162059E+001, 1.2289942E+003, 1.8313349E-001, 1.8457745E-001, 1.8457745E-001, 1.8457745E-001, 1.8456681E-001, 8.0499410E-002, 6.5145826E-003
 3.6600369E+002, 1.6112403E-001, 1.6746071E-001, 1.1335361E-004, 2.7524208E-002, 2.0402810E+002, 1.4544518E+002, 1.8313135E+001, 1.1446186E+003, 1.8527547E-001, 1.8690123E-001, 1.8690123E-001, 1.8690123E-001, 1.8688386E-001, 8.0766397E-002, 6.5622337E-003
 3.6701004E+002, 1.6054605E-001, 1.6688568E-001, 1.1476425E-004, 2.7862033E-002, 2.0313137E+002, 1.4395857E+002, 1.7648190E+001, 1.2187778E+003, 1.4949325E-001, 1.5055158E-001, 1.5055158E-001, 1.5055158E-001, 1.5042854E-001, 8.1042800E-002, 6.6102514E-003
