s,mol/mol,mol/mol,mol/mol,mol/mol,C,mg/m3,Pa,kW,kW,kW,kW,kW,kW,kg,kg
 3.3300128E+002, 1.7328649E-001, 1.8779800E-001, 8.3664700E-005, 2.0411917E-002, 1.9106192E+002, 1.0841690E+002, 4.3729610E+000, 1.1884761E+003, 1.0903956E-001, 1.0930688E-001, 1.0930688E-001, 1.0930688E-001, 1.0928907E-001, 5.7116312E-002, 3.9854517E-003
 3.3400259E+002, 1.7268586E-001, 1.8816367E-001, 8.5131226E-005, 2.0763020E-002, 1.9319905E+002, 1.0967667E+002, 8.8005864E+000, 1.2494691E+003, 1.1993229E-001, 1.2005462E-001, 1.2005462E-001, 1.2005462E-001, 1.2005462E-001, 5.7286686E-002, 4.0148143E-003
 3.3501114E+002, 1.7275337E-001, 1.8864431E-001, 8.4966332E-005, 2.0723543E-002, 1.9349542E+002, 1.1224369E+002,-3.5411522E+000, 1.1302794E+003, 9.9281406E-002, 9.9306374E-002, 9.9306374E-002, 9.9306374E-002, 9.9306374E-002, 5.7447615E-002, 4.0414891E-003
 3.3600438E+002, 1.7317181E-001, 1.8944554E-001, 8.3944480E-005, 2.0478960E-002, 1.9595674E+002, 1.1167510E+002, 6.5151104E+000, 1.2142458E+003, 1.1254305E-001, 1.1254305E-001, 1.1254305E-001, 1.1254305E-001, 1.1254305E-001, 5.7623800E-002, 4.0644730E-003
 3.3700804E+002, 1.7264125E-001, 1.8960849E-001, 8.5239731E-005, 2.0789109E-002, 1.9645378E+002, 1.1204439E+002, 7.8035906E+000, 1.2718217E+003, 1.1203723E-001, 1.1207250E-001, 1.1207250E-001, 1.1207250E-001, 1.1207250E-001, 5.7792961E-002, 4.0953822E-003
 3.3800262E+002, 1.7211268E-001, 1.8902612E-001, 8.6530409E-005, 2.1098081E-002, 1.9349277E+002, 1.1206424E+002, 9.9903034E+000, 1.1819797E+003, 1.3149019E-001, 1.3173243E-001, 1.3173243E-001, 1.3173243E-001, 1.3173254E-001, 5.7964753E-002, 4.1262075E-003
 3.3900740E+002, 1.7178349E-001, 1.8826458E-001, 8.7333694E-005, 2.1290481E-002, 2.0108528E+002, 1.1440558E+002, 3.5127323E+000, 1.1749175E+003, 1.0763728E-001, 1.0763725E-001, 1.0763725E-001, 1.0763725E-001, 1.0763725E-001, 5.8131249E-002, 4.1573477E-003
 3.4000495E+002, 1.7168994E-001, 1.8749546E-001, 8.7562310E-005, 2.1345174E-002, 1.9743837E+002, 1.1448038E+002, 1.4771944E+000, 1.2286530E+003, 1.0665906E-001, 1.0666084E-001, 1.0666084E-001, 1.0666084E-001, 1.0666084E-001, 5.8305921E-002, 4.1775699E-003
 3.4100298E+002, 1.7178143E-001, 1.8735133E-001, 8.7338971E-005, 2.1291722E-002, 1.9362948E+002, 1.1437563E+002,-1.5941055E-002, 1.1679203E+003, 1.0932615E-001, 1.0947724E-001, 1.0947724E-001, 1.0947724E-001, 1.0947724E-001, 5.8474936E-002, 4.2064097E-003
 3.4201100E+002, 1.7206087E-001, 1.8728312E-001, 8.6656915E-005, 2.1128427E-002, 1.9112319E+002, 1.1553134E+002, 1.7823438E+001, 1.2882222E+003, 1.1484586E-001, 1.1485026E-001, 1.1485026E-001, 1.1485026E-001, 1.1485026E-001, 5.8657532E-002, 4.2325109E-003
 3.4300046E+002, 1.7166699E-001, 1.8720549E-001, 8.7618491E-005, 2.1358674E-002, 1.9281789E+002, 1.1600545E+002, 1.0540389E+001, 1.2262428E+003, 1.0705208E-001, 1.0705206E-001, 1.0705206E-001, 1.0705206E-001, 1.0705206E-001, 5.8819874E-002, 4.2629022E-003
 3.4401018E+002, 1.7094267E-001, 1.8692609E-001, 8.9386327E-005, 2.1781890E-002, 2.0201098E+002, 1.1533494E+002, 5.3925457E+000, 1.1891157E+003, 1.0181254E-001, 1.0184580E-001, 1.0184580E-001, 1.0184580E-001, 1.0184580E-001, 5.8979655E-002, 4.2909408E-003
 3.4500996E+002, 1.7009707E-001, 1.8686178E-001, 9.1449932E-005, 2.2276079E-002, 2.0983485E+002, 1.1570742E+002, 8.8024010E+000, 1.2122642E+003, 8.9674298E-002, 8.9650588E-002, 8.9638954E-002, 8.9638939E-002, 8.9638932E-002, 5.9143928E-002, 4.3185103E-003
 3.4600043E+002, 1.7191673E-001, 1.8673766E-001, 8.7008981E-005, 2.1212717E-002, 1.9162297E+002, 1.1694128E+002, 6.5158067E+000, 1.2421660E+003, 1.0931048E-001, 1.0956888E-001, 1.0956888E-001, 1.0956888E-001, 1.0956888E-001, 5.9305235E-002, 4.3473842E-003
 3.4700120E+002, 1.7191226E-001, 1.8672240E-001, 8.7019584E-005, 2.1215267E-002, 1.9367472E+002, 1.1577563E+002, 5.4017610E+000, 1.1575282E+003, 1.1170714E-001, 1.1182397E-001, 1.1182397E-001, 1.1182397E-001, 1.1182397E-001, 5.9460886E-002, 4.3762748E-003
 3.4800677E+002, 1.7043096E-001, 1.8712009E-001, 9.0635016E-005, 2.2080972E-002, 2.0829490E+002, 1.1612816E+002,-2.5270175E+000, 1.1383242E+003, 7.3769135E-002, 7.3774054E-002, 7.3774054E-002, 7.3774054E-002, 7.3774054E-002, 5.9614037E-002, 4.4060047E-003
 3.4900748E+002, 1.6988121E-001, 1.8738525E-001, 9.1976960E-005, 2.2402135E-002, 2.1547883E+002, 1.1680789E+002, 3.8752547E+000, 1.2020928E+003, 1.1038640E-001, 1.1071362E-001, 1.1071362E-001, 1.1071362E-001, 1.1071362E-001, 5.9778231E-002, 4.4357547E-003
 3.5000956E+002, 1.7059828E-001, 1.8720013E-001, 9.0227523E-005, 2.1983411E-002, 2.0183389E+002, 1.1508210E+002,-4.6141055E+000, 1.1374281E+003, 9.7065522E-002, 9.7085781E-002, 9.7085781E-002, 9.7085781E-002, 9.7085781E-002, 5.9927509E-002, 4.4598398E-003
 3.5100315E+002, 1.7239000E-001, 1.8693116E-001, 8.5853241E-005, 2.0936068E-002, 1.9664720E+002, 1.1497794E+002, 6.3079423E+000, 1.1802402E+003, 1.3074876E-001, 1.3171583E-001, 1.3171583E-001, 1.3171583E-001, 1.3160781E-001, 6.0096197E-002, 4.4837192E-003
 3.5200925E+002, 1.7229847E-001, 1.8713623E-001, 8.6076753E-005, 2.0989564E-002, 1.9654236E+002, 1.1744341E+002, 1.3274236E+001, 1.3435950E+003, 1.1542933E-001, 1.1613705E-001, 1.1613705E-001, 1.1613705E-001, 1.1613711E-001, 6.0263152E-002, 4.5146386E-003
 3.5300645E+002, 1.7196117E-001, 1.8709946E-001, 8.6899956E-005, 2.1186652E-002, 1.9582219E+002, 1.1695807E+002, 2.0895206E+001, 1.1901116E+003, 1.4067228E-001, 1.4186827E-001, 1.4186827E-001, 1.4186827E-001, 1.4171985E-001, 6.0440415E-002, 4.5467641E-003
 3.5401231E+002, 1.7177793E-001, 1.8667982E-001, 8.7347491E-005, 2.1293797E-002, 1.9520262E+002, 1.1700179E+002, 2.9702457E+000, 1.2421483E+003, 1.2796819E-001, 1.2844263E-001, 1.2844263E-001, 1.2844263E-001, 1.2834695E-001, 6.0592476E-002, 4.5729671E-003
 3.5500838E+002, 1.7168419E-001, 1.8546240E-001, 8.7576795E-005, 2.1348690E-002, 1.9884460E+002, 1.1823242E+002,-1.5299410E+001, 1.0194317E+003, 1.1728071E-001, 1.1802367E-001, 1.1802367E-001, 1.1802367E-001, 1.1791918E-001, 6.0731300E-002, 4.5975079E-003
 3.5600063E+002, 1.7143903E-001, 1.8464045E-001, 8.8175225E-005, 2.1492049E-002, 1.9515828E+002, 1.1964501E+002, 5.9967745E+000, 1.2698400E+003, 1.1122900E-001, 1.1135166E-001, 1.1135166E-001, 1.1135166E-001, 1.1135166E-001, 6.0897226E-002, 4.6103595E-003
 3.5700976E+002, 1.7151020E-001, 1.8518949E-001, 8.8001234E-005, 2.1450402E-002, 1.9434301E+002, 1.1957799E+002, 1.4390495E+001, 1.2255503E+003, 1.4049735E-001, 1.4066506E-001, 1.4066506E-001, 1.4066506E-001, 1.4056489E-001, 6.1063531E-002, 4.6410477E-003
 3.5801236E+002, 1.7108072E-001, 1.8587678E-001, 8.9049623E-005, 2.1701403E-002, 1.9462541E+002, 1.2106404E+002,-7.3678708E+000, 1.1020903E+003, 1.0486509E-001, 1.0486647E-001, 1.0486647E-001, 1.0486647E-001, 1.0486647E-001, 6.1200842E-002, 4.6663257E-003
 3.5900499E+002, 1.7177205E-001, 1.8638564E-001, 8.7361855E-005, 2.1297495E-002, 1.9810851E+002, 1.2359298E+002, 6.4839808E+000, 1.2626905E+003, 1.4076222E-001, 1.4094350E-001, 1.4094350E-001, 1.4094350E-001, 1.4094350E-001, 6.1368143E-002, 4.6856537E-003
 3.6000043E+002, 1.7186925E-001, 1.8660217E-001, 8.7124620E-005, 2.1240703E-002, 1.9655588E+002, 1.2299894E+002, 1.2191743E+000, 1.1712706E+003, 1.7701505E-001, 1.7758088E-001, 1.7758088E-001, 1.7758088E-001, 1.7758088E-001, 6.1514148E-002, 4.7148149E-003
 3.6100168E+002, 1.7181450E-001, 1.8659343E-001, 8.7258057E-005, 2.1272587E-002, 1.9240003E+002, 1.2261871E+002, 1.8593487E+000, 1.1453451E+003, 1.2070439E-001, 1.2103566E-001, 1.2103566E-001, 1.2103566E-001, 1.2103566E-001, 6.1665035E-002, 4.7437435E-003
 3.6200175E+002, 1.7357487E-001, 1.8594846E-001, 8.2960303E-005, 2.0244079E-002, 1.9729715E+002, 1.2332052E+002,-2.8247795E-001, 1.2185700E+003, 8.8444976E-002, 8.8444976E-002, 8.8444976E-002, 8.8444976E-002, 8.8444976E-002, 6.1821368E-002, 4.7657661E-003
 3.6300910E+002, 1.7306708E-001, 1.8544818E-001, 8.4200435E-005, 2.0540750E-002, 1.9125338E+002, 1.2273758E+002, 1.2576529E+001, 1.2216199E+003, 1.4144209E-001, 1.4155615E-001, 1.4155615E-001, 1.4155615E-001, 1.4154461E-001, 6.1986644E-002, 4.7959094E-003
 3.6401141E+002, 1.7017215E-001, 1.8522000E-001, 9.1268691E-005, 2.2232504E-002, 1.8974821E+002, 1.2185230E+002, 2.0059788E+000, 1.2148299E+003, 1.0736393E-001, 1.0750921E-001, 1.0750921E-001, 1.0750921E-001, 1.0750921E-001, 6.2134446E-002, 4.8261662E-003
 3.6500541E+002, 1.6993473E-001, 1.8567503E-001, 9.1848004E-005, 2.2371296E-002, 1.9095010E+002, 1.2240068E+002,-2.3921773E+000, 1.1747730E+003, 9.3049761E-002, 9.3265769E-002, 9.3265769E-002, 9.3265769E-002, 9.3265769E-002, 6.2286847E-002, 4.8555195E-003
 3.6600295E+002, 1.7000250E-001, 1.8542955E-001, 9.1681990E-005, 2.2331771E-002, 1.9511320E+002, 1.2270464E+002, 1.2161677E+001, 1.2454549E+003, 1.1256894E-001, 1.1266010E-001, 1.1266010E-001, 1.1266010E-001, 1.1266010E-001, 6.2457325E-002, 4.8807468E-003
 3.6700182E+002, 1.6953030E-001, 1.8454096E-001, 9.2833667E-005, 2.2608028E-002, 2.0383274E+002, 1.2497175E+002, 7.8645495E+000, 1.1885131E+003, 1.8863719E-001, 1.8909398E-001, 1.8909398E-001, 1.8909398E-001, 1.8909398E-001, 6.2602718E-002, 4.9129464E-003
 3.6800621E+002, 1.6963580E-001, 1.8454695E-001, 9.2577235E-005, 2.2546209E-002, 1.9442363E+002, 1.2465109E+002, 2.8660624E+000, 1.2338614E+003, 1.0878917E-001, 1.0926709E-001, 1.0926709E-001, 1.0926709E-001, 1.0926592E-001, 6.2746938E-002, 4.9422926E-003
 3.6901114E+002, 1.6947728E-001, 1.8424999E-001, 9.2964292E-005, 2.2638828E-002, 1.9324815E+002, 1.2535262E+002, 6.1915965E+000, 1.1828066E+003, 1.3881998E-001, 1.3944510E-001, 1.3944510E-001, 1.3944510E-001, 1.3944510E-001, 6.2899855E-002, 4.9729680E-003
 3.7000206E+002, 1.6957467E-001, 1.8448857E-001, 9.2726350E-005, 2.2581965E-002, 1.9391806E+002, 1.2575150E+002,-1.6425454E+001, 1.0506790E+003, 9.0388833E-002, 9.0466356E-002, 9.0466356E-002, 9.0466356E-002, 9.0466356E-002, 6.3022103E-002, 4.9952595E-003
 3.7100585E+002, 1.6946600E-001, 1.8486365E-001, 9.2991743E-005, 2.2645441E-002, 1.9253749E+002, 1.2403096E+002, 9.9889632E+000, 1.2433359E+003, 1.5798379E-001, 1.5885356E-001, 1.5885356E-001, 1.5885356E-001, 1.5871637E-001, 6.3186021E-002, 5.0146576E-003
 3.7201171E+002, 1.6897773E-001, 1.8468029E-001, 9.4183643E-005, 2.2930825E-002, 1.9281294E+002, 1.2500187E+002, 2.8850707E+001, 1.3668076E+003, 1.2194994E-001, 1.2234322E-001, 1.2234322E-001, 1.2234322E-001, 1.2234322E-001, 6.3352238E-002, 5.0472959E-003
 3.7300654E+002, 1.6932176E-001, 1.8479206E-001, 9.3344035E-005, 2.2729765E-002, 1.8878694E+002, 1.2479786E+002, 6.0389772E+000, 1.1707802E+003, 9.7387245E-002, 9.7495867E-002, 9.7495867E-002, 9.7495867E-002, 9.7495867E-002, 6.3494383E-002, 5.0798974E-003
 3.7400735E+002, 1.6822998E-001, 1.8490267E-001, 9.6006976E-005, 2.3367761E-002, 2.2937585E+002, 1.2468685E+002, 2.2151963E+000, 1.1953434E+003, 9.1476971E-002, 9.1508871E-002, 9.1508871E-002, 9.1508871E-002, 9.1508871E-002, 6.3643390E-002, 5.1119587E-003
 3.7500374E+002, 1.6874128E-001, 1.8504084E-001, 9.4759628E-005, 2.3068945E-002, 2.1265528E+002, 1.2398581E+002, 1.2910103E+001, 1.2316326E+003, 1.2133128E-001, 1.2145412E-001, 1.2145412E-001, 1.2145412E-001, 1.2145412E-001, 6.3802847E-002, 5.1427862E-003
 3.7600142E+002, 1.6877901E-001, 1.8501613E-001, 9.4668005E-005, 2.3046831E-002, 2.1435613E+002, 1.2318831E+002, 3.5086669E+000, 1.2060542E+003, 1.3612025E-001, 1.3687155E-001, 1.3687155E-001, 1.3687155E-001, 1.3682722E-001, 6.3941367E-002, 5.1733667E-003
 3.7700836E+002, 1.6838527E-001, 1.8484820E-001, 9.5629142E-005, 2.3276954E-002, 2.1658912E+002, 1.2511725E+002,-8.1716065E+000, 1.1138965E+003, 1.0563776E-001, 1.0662670E-001, 1.0662670E-001, 1.0662670E-001, 1.0662670E-001, 6.4076318E-002, 5.2005101E-003
 3.7800656E+002, 1.6858066E-001, 1.8459114E-001, 9.5152122E-005, 2.3162847E-002, 2.1292162E+002, 1.2512648E+002, 9.1104784E+000, 1.2061448E+003, 9.2964567E-002, 9.3102771E-002, 9.3102771E-002, 9.3102771E-002, 9.3102771E-002, 6.4240550E-002, 5.2219527E-003
 3.7901127E+002, 1.6840018E-001, 1.8395062E-001, 9.5592955E-005, 2.3268490E-002, 2.0706077E+002, 1.2581577E+002, 7.3669002E+000, 1.2131507E+003, 1.0675152E-001, 1.0700627E-001, 1.0700627E-001, 1.0700627E-001, 1.0700627E-001, 6.4390517E-002, 5.2532339E-003
 3.8000660E+002, 1.6852375E-001, 1.8245390E-001, 9.5291168E-005, 2.3196361E-002, 2.0221758E+002, 1.2546290E+002, 9.2306573E+000, 1.2138333E+003, 9.5994470E-002, 9.7530826E-002, 9.7530826E-002, 9.7530826E-002, 9.7530826E-002, 6.4537621E-002, 5.2852728E-003
 3.8100324E+002, 1.6893842E-001, 1.8110979E-001, 9.4278886E-005, 2.2953955E-002, 1.9942262E+002, 1.2552414E+002,-1.2843467E+000, 1.1628999E+003, 7.5094988E-002, 7.5187763E-002, 7.5187763E-002, 7.5187763E-002, 7.5187763E-002, 6.4674912E-002, 5.3166224E-003
 3.8201319E+002, 1.6874565E-001, 1.7933870E-001, 9.4749446E-005, 2.3066523E-002, 2.0338130E+002, 1.2559768E+002, 1.5132698E+000, 1.1882603E+003, 1.1097786E-001, 1.1126126E-001, 1.1126126E-001, 1.1126126E-001, 1.1126126E-001, 6.4822932E-002, 5.3477158E-003
 3.8301268E+002, 1.6878154E-001, 1.7922780E-001, 9.4662239E-005, 2.3045473E-002, 2.1591151E+002, 1.2608069E+002, 1.7468222E+001, 1.2826974E+003, 1.1153750E-001, 1.1161165E-001, 1.1161165E-001, 1.1161165E-001, 1.1161165E-001, 6.4983059E-002, 5.3795206E-003
 3.8400388E+002, 1.6879298E-001, 1.8137444E-001, 9.4634354E-005, 2.3038964E-002, 2.0262120E+002, 1.2604736E+002, 1.1269419E+001, 1.2856871E+003, 1.0338747E-001, 1.0339461E-001, 1.0339461E-001, 1.0339461E-001, 1.0339461E-001, 6.5131908E-002, 5.4114810E-003
 3.8500795E+002, 1.6860925E-001, 1.8408687E-001, 9.5083089E-005, 2.3146411E-002, 1.9726438E+002, 1.2669336E+002, 4.4602063E+000, 1.1453415E+003, 1.3299349E-001, 1.3705576E-001, 1.3788192E-001, 1.3678752E-001, 1.3621136E-001, 6.5279304E-002, 5.4428890E-003
 3.8600182E+002, 1.6816840E-001, 1.8382838E-001, 9.6159244E-005, 2.3404044E-002, 2.0572352E+002, 1.2445739E+002, 2.8839371E+000, 1.2448227E+003, 1.4059424E-001, 1.4128911E-001, 1.4128911E-001, 1.4128911E-001, 1.4120430E-001, 6.5430551E-002, 5.4656199E-003
 3.8700862E+002, 1.6755936E-001, 1.8185818E-001, 9.7645805E-005, 2.3759892E-002, 2.1567346E+002, 1.2287462E+002, 1.5182747E+000, 1.1775320E+003, 1.0778934E-001, 1.0781683E-001, 1.0781683E-001, 1.0781683E-001, 1.0781683E-001, 6.5577844E-002, 5.4976457E-003
 3.8801149E+002, 1.6852681E-001, 1.7980539E-001, 9.5284147E-005, 2.3194480E-002, 2.0372473E+002, 1.2523204E+002, 8.7226263E-001, 1.2211355E+003, 1.3434942E-001, 1.3490504E-001, 1.3490504E-001, 1.3490504E-001, 1.3490504E-001, 6.5727547E-002, 5.5284976E-003
 3.8900508E+002, 1.6819638E-001, 1.8078267E-001, 9.6091126E-005, 2.3387800E-002, 1.9446010E+002, 1.2505243E+002,-6.5894736E+000, 1.0575156E+003, 1.3923819E-001, 1.4079270E-001, 1.4079270E-001, 1.4079270E-001, 1.4078119E-001, 6.5861155E-002, 5.5575294E-003
 3.9000304E+002, 1.6798359E-001, 1.8189939E-001, 9.6610602E-005, 2.3512131E-002, 1.9886968E+002, 1.2575561E+002,-1.5125338E+000, 1.2216732E+003, 1.0020160E-001, 1.0088032E-001, 1.0088032E-001, 1.0088032E-001, 1.0080725E-001, 6.6001356E-002, 5.5748958E-003
 3.9100189E+002, 1.6775985E-001, 1.8075728E-001, 9.7157782E-005, 2.3643090E-002, 1.9032917E+002, 1.2642173E+002, 2.6967439E+000, 1.1767272E+003, 1.3584294E-001, 1.3616198E-001, 1.3616198E-001, 1.3616198E-001, 1.3616198E-001, 6.6146129E-002, 5.6063357E-003
 3.9200083E+002, 1.6770716E-001, 1.7928403E-001, 9.7286325E-005, 2.3673914E-002, 1.9123160E+002, 1.2841686E+002,-7.7421505E-001, 1.1955377E+003, 1.1202112E-001, 1.1220785E-001, 1.1220785E-001, 1.1220785E-001, 1.1220785E-001, 6.6284856E-002, 5.6401375E-003
 3.9301234E+002, 1.6723204E-001, 1.7997733E-001, 9.8444919E-005, 2.3951690E-002, 2.0878971E+002, 1.2796191E+002,-2.9875200E+000, 1.1367530E+003, 8.6451087E-002, 8.6489897E-002, 8.6489897E-002, 8.6489897E-002, 8.6489897E-002, 6.6428677E-002, 5.6737596E-003
 3.9400459E+002, 1.6778425E-001, 1.8074551E-001, 9.7096091E-005, 2.3628862E-002, 2.1568114E+002, 1.2705939E+002,-4.0785494E+000, 1.1448466E+003, 1.4101549E-001, 1.4137999E-001, 1.4137999E-001, 1.4137999E-001, 1.4132449E-001, 6.6571278E-002, 5.6954056E-003
 3.9500122E+002, 1.6794974E-001, 1.8026527E-001, 9.6692374E-005, 2.3532085E-002, 2.1266633E+002, 1.2740933E+002, 1.6747148E+000, 1.2540407E+003, 1.1064334E-001, 1.1074018E-001, 1.1074018E-001, 1.1074018E-001, 1.1073327E-001, 6.6721202E-002, 5.7183386E-003
 3.9600686E+002, 1.6918327E-001, 1.8057563E-001, 9.3681943E-005, 2.2811114E-002, 1.9617473E+002, 1.2895157E+002, 1.0487143E+001, 1.1998445E+003, 1.1130941E-001, 1.1142234E-001, 1.1142234E-001, 1.1142234E-001, 1.1141777E-001, 6.6871633E-002, 5.7519534E-003
 3.9700878E+002, 1.6895208E-001, 1.8156899E-001, 9.4245785E-005, 2.2946245E-002, 2.0007474E+002, 1.2931176E+002, 4.2625306E+000, 1.2063014E+003, 1.2816502E-001, 1.2828142E-001, 1.2828142E-001, 1.2828142E-001, 1.2827510E-001, 6.7007981E-002, 5.7871460E-003
 3.9800214E+002, 1.6883777E-001, 1.8266785E-001, 9.4525044E-005, 2.3013123E-002, 1.9751661E+002, 1.3149969E+002,-6.1830086E+000, 1.1427501E+003, 1.0758764E-001, 1.0782184E-001, 1.0782184E-001, 1.0782184E-001, 1.0782184E-001, 6.7139598E-002, 5.8132318E-003
 3.9900872E+002, 1.6797584E-001, 1.8220168E-001, 9.6629144E-005, 2.3516900E-002, 2.0145404E+002, 1.3080845E+002, 2.4676428E+000, 1.1810754E+003, 1.3159164E-001, 1.3164484E-001, 1.3164484E-001, 1.3164484E-001, 1.3164484E-001, 6.7289871E-002, 5.8435867E-003
 4.0000426E+002, 1.6798988E-001, 1.8227956E-001, 9.6594912E-005, 2.3508697E-002, 2.0055760E+002, 1.3189201E+002, 4.7997496E-001, 1.2256020E+003, 1.2935219E-001, 1.2942793E-001, 1.2942793E-001, 1.2942793E-001, 1.2942793E-001, 6.7429297E-002, 5.8685086E-003
 4.0101421E+002, 1.6771948E-001, 1.8236040E-001, 9.7255609E-005, 2.3666714E-002, 1.9721143E+002, 1.3228109E+002,-9.1129161E-001, 1.1750446E+003, 1.1817763E-001, 1.1842282E-001, 1.1842282E-001, 1.1842282E-001, 1.1842282E-001, 6.7562973E-002, 5.9008790E-003
 4.0200780E+002, 1.6752398E-001, 1.8183245E-001, 9.7732807E-005, 2.3780986E-002, 1.9685165E+002, 1.3212210E+002, 1.6339823E+001, 1.3001054E+003, 1.0055903E-001, 1.0065317E-001, 1.0065317E-001, 1.0065317E-001, 1.0065317E-001, 6.7717189E-002, 5.9349684E-003
 4.0301159E+002, 1.6762048E-001, 1.8173192E-001, 9.7497090E-005, 2.3724606E-002, 1.9621106E+002, 1.3225712E+002, 2.8432642E+001, 1.3428521E+003, 1.3393439E-001, 1.3396626E-001, 1.3396626E-001, 1.3396626E-001, 1.3396626E-001, 6.7873808E-002, 5.9688671E-003
 4.0400928E+002, 1.6764657E-001, 1.8194458E-001, 9.7433041E-005, 2.3709455E-002, 2.0014634E+002, 1.3161227E+002, 4.3347715E+000, 1.2007238E+003, 1.4286162E-001, 1.4333638E-001, 1.4333638E-001, 1.4333638E-001, 1.4333638E-001, 6.8000774E-002, 6.0041107E-003
 4.0500116E+002, 1.6828917E-001, 1.8150310E-001, 9.5864195E-005, 2.3333797E-002, 1.9648069E+002, 1.3208260E+002,-4.5015061E+000, 1.1386991E+003, 1.2831779E-001, 1.2863833E-001, 1.2863833E-001, 1.2863833E-001, 1.2863833E-001, 6.8129602E-002, 6.0358677E-003
 4.0600954E+002, 1.6722056E-001, 1.8123764E-001, 9.8472801E-005, 2.3958406E-002, 2.0405179E+002, 1.3114212E+002, 2.8793534E+000, 1.1898574E+003, 1.3226610E-001, 1.3322612E-001, 1.3322612E-001, 1.3322612E-001, 1.3322612E-001, 6.8274448E-002, 6.0612108E-003
 4.0700655E+002, 1.6783134E-001, 1.8105017E-001, 9.6981812E-005, 2.3601448E-002, 2.0146124E+002, 1.3125257E+002, 1.3106260E+000, 1.1908813E+003, 1.2077582E-001, 1.2155932E-001, 1.2155932E-001, 1.2155932E-001, 1.2155947E-001, 6.8409094E-002, 6.0954426E-003
 4.0800972E+002, 1.6738693E-001, 1.8054464E-001, 9.8066675E-005, 2.3861074E-002, 2.0646319E+002, 1.3309383E+002, 9.7857372E+000, 1.2614209E+003, 1.0974268E-001, 1.0980389E-001, 1.0980389E-001, 1.0980389E-001, 1.0980389E-001, 6.8552103E-002, 6.1292678E-003
 4.0900582E+002, 1.6638690E-001, 1.8039905E-001, 1.0050736E-004, 2.4445695E-002, 2.1145388E+002, 1.3266112E+002, 1.1556392E+000, 1.1765299E+003, 1.1149715E-001, 1.1221618E-001, 1.1221618E-001, 1.1221618E-001, 1.1221477E-001, 6.8682661E-002, 6.1629107E-003
 4.1000776E+002, 1.6497885E-001, 1.8118968E-001, 1.0394378E-004, 2.5268654E-002, 2.2516825E+002, 1.3162994E+002,-7.6334608E+000, 1.1093322E+003, 9.0843266E-002, 9.1997843E-002, 9.1997843E-002, 9.1997843E-002, 9.1993651E-002, 6.8809580E-002, 6.1914364E-003
 4.1101159E+002, 1.6594051E-001, 1.8097458E-001, 1.0159662E-004, 2.4706584E-002, 2.1695880E+002, 1.3165787E+002, 1.0555061E+001, 1.2310060E+003, 9.6857851E-002, 9.6960604E-002, 9.6960604E-002, 9.6960604E-002, 9.6960604E-002, 6.8965424E-002, 6.2144105E-003
 4.1200699E+002, 1.6656031E-001, 1.8056541E-001, 1.0008451E-004, 2.4344534E-002, 2.0791998E+002, 1.3217305E+002, 9.7075958E+000, 1.2582605E+003, 1.1084795E-001, 1.1112473E-001, 1.1112473E-001, 1.1112473E-001, 1.1112473E-001, 6.9099540E-002, 6.2477212E-003
 4.1300672E+002, 1.6644702E-001, 1.8048055E-001, 1.0036138E-004, 2.4410782E-002, 2.0405042E+002, 1.2973603E+002, 5.0615385E+000, 1.2007393E+003, 1.3056752E-001, 1.3081592E-001, 1.3081592E-001, 1.3081592E-001, 1.3081592E-001, 6.9228274E-002, 6.2810502E-003
 4.1400917E+002, 1.6747633E-001, 1.7985652E-001, 9.7849116E-005, 2.3809165E-002, 1.9547139E+002, 1.3047137E+002, 1.3568179E+000, 1.1591498E+003, 1.2959477E-001, 1.3039239E-001, 1.3039239E-001, 1.3039239E-001, 1.3035318E-001, 6.9353488E-002, 6.3143725E-003
 4.1500255E+002, 1.6497643E-001, 1.7974580E-001, 1.0395157E-004, 2.5269986E-002, 2.1757049E+002, 1.3042259E+002,-1.8358855E+000, 1.1842549E+003, 1.1499364E-001, 1.1549601E-001, 1.1549601E-001, 1.1549601E-001, 1.1545687E-001, 6.9482774E-002, 6.3405689E-003
 4.1600683E+002, 1.6597611E-001, 1.7951170E-001, 1.0151116E-004, 2.4685906E-002, 2.0269067E+002, 1.3126697E+002, 7.0610224E+000, 1.2534304E+003, 1.4825359E-001, 1.4898403E-001, 1.4898403E-001, 1.4898403E-001, 1.4898403E-001, 6.9625300E-002, 6.3751334E-003
 4.1700876E+002, 1.6675318E-001, 1.7992227E-001, 9.9613797E-005, 2.4231809E-002, 2.1062067E+002, 1.3259395E+002, 2.1770661E+000, 1.2354486E+003, 1.6110256E-001, 1.6303820E-001, 1.6303820E-001, 1.6303820E-001, 1.6292755E-001, 6.9752382E-002, 6.4113657E-003
 4.1800211E+002, 1.6679930E-001, 1.7986245E-001, 9.9500765E-005, 2.4204974E-002, 2.1663827E+002, 1.3125863E+002,-6.6761993E+000, 1.1483145E+003, 1.3572556E-001, 1.3730430E-001, 1.3730430E-001, 1.3730430E-001, 1.3729391E-001, 6.9874745E-002, 6.4479825E-003
 4.1900491E+002, 1.6716405E-001, 1.7963374E-001, 9.8611119E-005, 2.3991806E-002, 2.0765881E+002, 1.3143907E+002, 5.3321060E+000, 1.2523903E+003, 1.1118615E-001, 1.1144637E-001, 1.1144637E-001, 1.1144637E-001, 1.1144568E-001, 7.0026064E-002, 6.4749550E-003
