s,mol/mol,mol/mol,mol/mol,mol/mol,C,mg/m3,Pa,kW,kW,kW,kW,kW,kW,kg,kg
 3.4102933E+002, 2.0578572E-001, 2.0739737E-001, 4.3172632E-006, 1.4192431E-003, 3.7222181E+001, 9.6013634E+000, 1.1316180E+000, 3.9975698E+001, 3.3604857E-015, 3.3604857E-015, 3.3604857E-015, 3.3604857E-015, 3.3604857E-015, 3.6040779E-003, 2.2454050E-005
 3.4202680E+002, 2.0577963E-001, 2.0739530E-001, 4.3321197E-006, 1.4227973E-003, 3.7331923E+001, 9.6233431E+000, 1.1231843E+000, 3.9958147E+001, 1.4598156E-015, 1.4598156E-015, 1.4598156E-015, 1.4598156E-015, 1.4598156E-015, 3.6170721E-003, 2.2587968E-005
 3.4302200E+002, 2.0577207E-001, 2.0739329E-001, 4.3505822E-006, 1.4272141E-003, 3.7504518E+001, 9.6485472E+000, 1.1155951E+000, 4.0004916E+001, 1.7693492E-015, 1.7693492E-015, 1.7693492E-015, 1.7693492E-015, 1.7693492E-015, 3.6299403E-003, 2.2718919E-005
 3.4401720E+002, 2.0575927E-001, 2.0739074E-001, 4.3818361E-006, 1.4346912E-003, 3.7756694E+001, 9.7208828E+000, 1.0965901E+000, 3.9959922E+001, 1.3101397E-015, 1.3101397E-015, 1.3101397E-015, 1.3101397E-015, 1.3101397E-015, 3.6427855E-003, 2.2850519E-005
 3.4501239E+002, 2.0576783E-001, 2.0738699E-001, 4.3609373E-006, 1.4296914E-003, 3.7534441E+001, 9.7267992E+000, 1.0956401E+000, 3.9992991E+001, 1.7369797E-015, 1.7369797E-015, 1.7369797E-015, 1.7369797E-015, 1.7369797E-015, 3.6556330E-003, 2.2982908E-005
 3.4600759E+002, 2.0577044E-001, 2.0738183E-001, 4.3545553E-006, 1.4281646E-003, 3.7384513E+001, 9.6611487E+000, 1.1027483E+000, 3.9960472E+001, 8.4505434E-016, 8.4505434E-016, 8.4505434E-016, 8.4505434E-016, 8.4505434E-016, 3.6684765E-003, 2.3114518E-005
 3.4700279E+002, 2.0575574E-001, 2.0737591E-001, 4.3904403E-006, 1.4367496E-003, 3.7685116E+001, 9.6320716E+000, 1.1041222E+000, 3.9985344E+001, 1.3526468E-015, 1.3526468E-015, 1.3526468E-015, 1.3526468E-015, 1.3526468E-015, 3.6813188E-003, 2.3246340E-005
 3.4802756E+002, 2.0574366E-001, 2.0737025E-001, 4.4199575E-006, 1.4438111E-003, 3.7832762E+001, 9.6289818E+000, 1.0743414E+000, 3.9999881E+001, 1.5207780E-015, 1.5207780E-015, 1.5207780E-015, 1.5207780E-015, 1.5207780E-015, 3.6943552E-003, 2.3382162E-005
 3.4900793E+002, 2.0574641E-001, 2.0736616E-001, 4.4132573E-006, 1.4422082E-003, 3.7474781E+001, 9.6199623E+000, 1.0907488E+000, 3.9994765E+001, 2.9687255E-015, 2.9687255E-015, 2.9687255E-015, 2.9687255E-015, 2.9687255E-015, 3.7073031E-003, 2.3515750E-005
 3.5001772E+002, 2.0575627E-001, 2.0736467E-001, 4.3891727E-006, 1.4364464E-003, 3.7258027E+001, 9.6217611E+000, 1.0438227E+000, 3.9919100E+001, 1.6954142E-015, 1.6954142E-015, 1.6954142E-015, 1.6954142E-015, 1.6954142E-015, 3.7201536E-003, 2.3650389E-005
 3.5102789E+002, 2.0575244E-001, 2.0736570E-001, 4.3985126E-006, 1.4386808E-003, 3.7375924E+001, 9.6725105E+000, 1.0498256E+000, 4.0109922E+001, 2.0303626E-015, 2.0303626E-015, 2.0303626E-015, 2.0303626E-015, 2.0303626E-015, 3.7331869E-003, 2.3788173E-005
 3.5203379E+002, 2.0574300E-001, 2.0736827E-001, 4.4215634E-006, 1.4441953E-003, 3.7605419E+001, 9.7786747E+000, 1.0293429E+000, 3.9922258E+001, 7.5670496E-016, 7.5670496E-016, 7.5670496E-016, 7.5670496E-016, 7.5670496E-016, 3.7462127E-003, 2.3926428E-005
 3.5301512E+002, 2.0573252E-001, 2.0737129E-001, 4.4471456E-006, 1.4503155E-003, 3.7786911E+001, 9.7779223E+000, 1.0269745E+000, 4.0070464E+001, 5.4805638E-016, 5.4805638E-016, 5.4805638E-016, 5.4805638E-016, 5.4805638E-016, 3.7590296E-003, 2.4065336E-005
 3.5400675E+002, 2.0572436E-001, 2.0737451E-001, 4.4670787E-006, 1.4550842E-003, 3.7930531E+001, 9.7772688E+000, 9.5271712E-001, 3.9898783E+001, 1.1786957E-015, 1.1786957E-015, 1.1786957E-015, 1.1786957E-015, 1.1786957E-015, 3.7717653E-003, 2.4205018E-005
 3.5502937E+002, 2.0571871E-001, 2.0737824E-001, 4.4808627E-006, 1.4583818E-003, 3.8000722E+001, 9.7588385E+000, 9.1409164E-001, 3.9998695E+001, 1.2465169E-015, 1.2465169E-015, 1.2465169E-015, 1.2465169E-015, 1.2465169E-015, 3.7847660E-003, 2.4351358E-005
 3.5601791E+002, 2.0572187E-001, 2.0738324E-001, 4.4731663E-006, 1.4565405E-003, 3.7906271E+001, 9.7476270E+000, 8.9851022E-001, 3.9989993E+001, 8.9042601E-016, 8.9042601E-016, 8.9042601E-016, 8.9042601E-016, 8.9042601E-016, 3.7977500E-003, 2.4499253E-005
 3.5703093E+002, 2.0573359E-001, 2.0739083E-001, 4.4445353E-006, 1.4496910E-003, 3.7664223E+001, 9.8684682E+000, 9.0413058E-001, 4.0011615E+001, 1.0808442E-015, 1.0808442E-015, 1.0808442E-015, 1.0808442E-015, 1.0808442E-015, 3.8106730E-003, 2.4647070E-005
 3.5800521E+002, 2.0573628E-001, 2.0740178E-001, 4.4379655E-006, 1.4481193E-003, 3.7616889E+001, 9.9824441E+000, 9.4193037E-001, 4.0004725E+001, 5.6023134E-016, 5.6023134E-016, 5.6023134E-016, 5.6023134E-016, 5.6023134E-016, 3.8235066E-003, 2.4792190E-005
 3.5901771E+002, 2.0573292E-001, 2.0741494E-001, 4.4461719E-006, 1.4500825E-003, 3.7665749E+001, 9.9317958E+000, 9.5185633E-001, 4.0040134E+001, 1.1649840E-015, 1.1649840E-015, 1.1649840E-015, 1.1649840E-015, 1.1649840E-015, 3.8363252E-003, 2.4937544E-005
 3.6002323E+002, 2.0572367E-001, 2.0742813E-001, 4.4687708E-006, 1.4554890E-003, 3.7769570E+001, 9.8587629E+000, 8.8178565E-001, 3.9931813E+001, 1.5041295E-015, 1.5041295E-015, 1.5041295E-015, 1.5041295E-015, 1.5041295E-015, 3.8493545E-003, 2.5085345E-005
 3.6102600E+002, 2.0572019E-001, 2.0743879E-001, 4.4772561E-006, 1.4575190E-003, 3.7829073E+001, 9.7749114E+000, 9.2284378E-001, 4.0047234E+001, 1.0484492E-015, 1.0484492E-015, 1.0484492E-015, 1.0484492E-015, 1.0484492E-015, 3.8623150E-003, 2.5234062E-005
 3.6202181E+002, 2.0572146E-001, 2.0744494E-001, 4.4741772E-006, 1.4567824E-003, 3.7589347E+001, 9.7841573E+000, 8.8713198E-001, 4.0017640E+001, 9.5535605E-016, 9.5535605E-016, 9.5535605E-016, 9.5535605E-016, 9.5535605E-016, 3.8752120E-003, 2.5384603E-005
 3.6301216E+002, 2.0572214E-001, 2.0744569E-001, 4.4725128E-006, 1.4563842E-003, 3.7566660E+001, 9.8469438E+000, 8.1188434E-001, 3.9905977E+001, 1.1620832E-015, 1.1620832E-015, 1.1620832E-015, 1.1620832E-015, 1.1620832E-015, 3.8880344E-003, 2.5537574E-005
 3.6401509E+002, 2.0571526E-001, 2.0744129E-001, 4.4893055E-006, 1.4604016E-003, 3.7824917E+001, 9.9439081E+000, 7.9269646E-001, 3.9989296E+001, 1.2907539E-015, 1.2907539E-015, 1.2907539E-015, 1.2907539E-015, 1.2907539E-015, 3.9008937E-003, 2.5693638E-005
 3.6501801E+002, 2.0570462E-001, 2.0743141E-001, 4.5152912E-006, 1.4666183E-003, 3.7958781E+001, 1.0000306E+001, 8.2653899E-001, 4.0000041E+001, 2.7521576E-015, 2.7521576E-015, 2.7521576E-015, 2.7521576E-015, 2.7521576E-015, 3.9138381E-003, 2.5848963E-005
 3.6601747E+002, 2.0569530E-001, 2.0741575E-001, 4.5380576E-006, 1.4720648E-003, 3.8005611E+001, 1.0010406E+001, 8.5592558E-001, 4.0010358E+001, 1.6278114E-015, 1.6278114E-015, 1.6278114E-015, 1.6278114E-015, 1.6278114E-015, 3.9267604E-003, 2.6001338E-005
 3.6702610E+002, 2.0570293E-001, 2.0739149E-001, 4.5194064E-006, 1.4676028E-003, 3.8022342E+001, 1.0064757E+001, 8.3450703E-001, 4.0013028E+001, 2.6043925E-015, 2.6043925E-015, 2.6043925E-015, 2.6043925E-015, 2.6043925E-015, 3.9397229E-003, 2.6155300E-005
 3.6800296E+002, 2.0572284E-001, 2.0735463E-001, 4.4707767E-006, 1.4559689E-003, 3.7949980E+001, 1.0055506E+001, 8.3714183E-001, 4.0061271E+001, 1.0854384E-015, 1.0854384E-015, 1.0854384E-015, 1.0854384E-015, 1.0854384E-015, 3.9525291E-003, 2.6308120E-005
 3.6901185E+002, 2.0573619E-001, 2.0730613E-001, 4.4381647E-006, 1.4481669E-003, 3.7829602E+001, 9.9961281E+000, 8.0105873E-001, 3.9877783E+001, 1.1628819E-015, 1.1628819E-015, 1.1628819E-015, 1.1628819E-015, 1.1628819E-015, 3.9653529E-003, 2.6463551E-005
 3.7002002E+002, 2.0573976E-001, 2.0726080E-001, 4.4294577E-006, 1.4460839E-003, 3.7782439E+001, 9.9936545E+000, 8.0869634E-001, 4.0064621E+001, 1.7934560E-015, 1.7934560E-015, 1.7934560E-015, 1.7934560E-015, 1.7934560E-015, 3.9783544E-003, 2.6622759E-005
 3.7100660E+002, 2.0574262E-001, 2.0723707E-001, 4.4224710E-006, 1.4444124E-003, 3.7769559E+001, 1.0035244E+001, 7.8121172E-001, 3.9950738E+001, 1.2712222E-015, 1.2712222E-015, 1.2712222E-015, 1.2712222E-015, 1.2712222E-015, 3.9912240E-003, 2.6778266E-005
 3.7200767E+002, 2.0574399E-001, 2.0723968E-001, 4.4191281E-006, 1.4436127E-003, 3.7809370E+001, 1.0047815E+001, 8.3050622E-001, 4.0026353E+001, 8.8005437E-016, 8.8005437E-016, 8.8005437E-016, 8.8005437E-016, 8.8005437E-016, 4.0040533E-003, 2.6934952E-005
 3.7303279E+002, 2.0574051E-001, 2.0726265E-001, 4.4276264E-006, 1.4456458E-003, 3.7812606E+001, 9.9990738E+000, 7.6415935E-001, 3.9976259E+001, 1.3338275E-015, 1.3338275E-015, 1.3338275E-015, 1.3338275E-015, 1.3338275E-015, 4.0171204E-003, 2.7096377E-005
 3.7402485E+002, 2.0573169E-001, 2.0729000E-001, 4.4491744E-006, 1.4508008E-003, 3.7722301E+001, 9.9845777E+000, 7.6506327E-001, 4.0002151E+001, 1.3568676E-015, 1.3568676E-015, 1.3568676E-015, 1.3568676E-015, 1.3568676E-015, 4.0301327E-003, 2.7258762E-005
 3.7503344E+002, 2.0572484E-001, 2.0730759E-001, 4.4659146E-006, 1.4548057E-003, 3.7669061E+001, 1.0019298E+001, 7.3084329E-001, 3.9912910E+001, 2.3078372E-015, 2.3078372E-015, 2.3078372E-015, 2.3078372E-015, 2.3078372E-015, 4.0430428E-003, 2.7419932E-005
 3.7601938E+002, 2.0572049E-001, 2.0730942E-001, 4.4765271E-006, 1.4573446E-003, 3.7708189E+001, 1.0188843E+001, 8.6576451E-001, 4.0186208E+001, 1.3411649E-015, 1.3411649E-015, 1.3411649E-015, 1.3411649E-015, 1.3411649E-015, 4.0559035E-003, 2.7577362E-005
 3.7700313E+002, 2.0571793E-001, 2.0729276E-001, 4.4827912E-006, 1.4588432E-003, 3.7641296E+001, 1.0157911E+001, 8.0421520E-001, 3.9919158E+001, 3.3571850E-015, 3.3571850E-015, 3.3571850E-015, 3.3571850E-015, 3.3571850E-015, 4.0686187E-003, 2.7732162E-005
 3.7802082E+002, 2.0571100E-001, 2.0726263E-001, 4.4997176E-006, 1.4628926E-003, 3.7551703E+001, 1.0130547E+001, 7.7457310E-001, 3.9924532E+001, 4.0623280E-015, 4.0623280E-015, 4.0623280E-015, 4.0623280E-015, 4.0623280E-015, 4.0815203E-003, 2.7890941E-005
 3.7901972E+002, 2.0570012E-001, 2.0723292E-001, 4.5262698E-006, 1.4692448E-003, 3.7760836E+001, 1.0151319E+001, 7.9337459E-001, 3.9984287E+001, 1.2676159E-015, 1.2676159E-015, 1.2676159E-015, 1.2676159E-015, 1.2676159E-015, 4.0945157E-003, 2.8048460E-005
 3.8000603E+002, 2.0568820E-001, 2.0721429E-001, 4.5553747E-006, 1.4762077E-003, 3.7955019E+001, 1.0206688E+001, 7.9605058E-001, 4.0044853E+001, 3.2375195E-015, 3.2375195E-015, 3.2375195E-015, 3.2375195E-015, 3.2375195E-015, 4.1073131E-003, 2.8202014E-005
 3.8101582E+002, 2.0567673E-001, 2.0720957E-001, 4.5834003E-006, 1.4829124E-003, 3.7945568E+001, 1.0388191E+001, 8.9609739E-001, 4.0081836E+001, 2.5465019E-015, 2.5465019E-015, 2.5465019E-015, 2.5465019E-015, 2.5465019E-015, 4.1201909E-003, 2.8355699E-005
 3.8200241E+002, 2.0567189E-001, 2.0721706E-001, 4.5952295E-006, 1.4857424E-003, 3.7920150E+001, 1.0374751E+001, 7.5201294E-001, 3.9895739E+001, 3.3184988E-015, 3.3184988E-015, 3.3184988E-015, 3.3184988E-015, 3.3184988E-015, 4.1330674E-003, 2.8514113E-005
 3.8302981E+002, 2.0566857E-001, 2.0723090E-001, 4.6033162E-006, 1.4876770E-003, 3.7906590E+001, 1.0308882E+001, 8.1859821E-001, 4.0076041E+001, 2.0121121E-015, 2.0121121E-015, 2.0121121E-015, 2.0121121E-015, 2.0121121E-015, 4.1460533E-003, 2.8676848E-005
 3.8400527E+002, 2.0565778E-001, 2.0724375E-001, 4.6296855E-006, 1.4939854E-003, 3.7833657E+001, 1.0266909E+001, 7.7618775E-001, 3.9940359E+001, 2.3973500E-015, 2.3973500E-015, 2.3973500E-015, 2.3973500E-015, 2.3973500E-015, 4.1589768E-003, 2.8837607E-005
 3.8501510E+002, 2.0564736E-001, 2.0725037E-001, 4.6551220E-006, 1.5000707E-003, 3.7830010E+001, 1.0319355E+001, 8.3164738E-001, 3.9995076E+001, 1.7748595E-015, 1.7748595E-015, 1.7748595E-015, 1.7748595E-015, 1.7748595E-015, 4.1717744E-003, 2.8994914E-005
 3.8602616E+002, 2.0563942E-001, 2.0724800E-001, 4.6745196E-006, 1.5047113E-003, 3.7972896E+001, 1.0335207E+001, 7.2873062E-001, 3.9957889E+001, 1.9660160E-015, 1.9660160E-015, 1.9660160E-015, 1.9660160E-015, 1.9660160E-015, 4.1847961E-003, 2.9158276E-005
 3.8700390E+002, 2.0563526E-001, 2.0723616E-001, 4.6846564E-006, 1.5071364E-003, 3.8074983E+001, 1.0347603E+001, 7.9387549E-001, 4.0067415E+001, 1.4187639E-015, 1.4187639E-015, 1.4187639E-015, 1.4187639E-015, 1.4187639E-015, 4.1976131E-003, 2.9317837E-005
 3.8802338E+002, 2.0563074E-001, 2.0721613E-001, 4.6956922E-006, 1.5097766E-003, 3.8084784E+001, 1.0360299E+001, 7.8265528E-001, 3.9997921E+001, 1.7826434E-015, 1.7826434E-015, 1.7826434E-015, 1.7826434E-015, 1.7826434E-015, 4.2104912E-003, 2.9475959E-005
 3.8901100E+002, 2.0561544E-001, 2.0718992E-001, 4.7330637E-006, 1.5187171E-003, 3.8056569E+001, 1.0356554E+001, 7.5520071E-001, 3.9981840E+001, 1.2437799E-015, 1.2437799E-015, 1.2437799E-015, 1.2437799E-015, 1.2437799E-015, 4.2234236E-003, 2.9637464E-005
 3.9003048E+002, 2.0559674E-001, 2.0716129E-001, 4.7787360E-006, 1.5296435E-003, 3.8114214E+001, 1.0339748E+001, 7.3356929E-001, 3.9986072E+001, 1.2946160E-015, 1.2946160E-015, 1.2946160E-015, 1.2946160E-015, 1.2946160E-015, 4.2363567E-003, 2.9800914E-005
 3.9102766E+002, 2.0557519E-001, 2.0713695E-001, 4.8313478E-006, 1.5422301E-003, 3.8281404E+001, 1.0345764E+001, 6.7558269E-001, 3.9904592E+001, 2.4356557E-015, 2.4356557E-015, 2.4356557E-015, 2.4356557E-015, 2.4356557E-015, 4.2493529E-003, 2.9966270E-005
 3.9203162E+002, 2.0556266E-001, 2.0712404E-001, 4.8619507E-006, 1.5495514E-003, 3.8316016E+001, 1.0329527E+001, 7.2702050E-001, 4.0012595E+001, 7.8332155E-016, 7.8332155E-016, 7.8332155E-016, 7.8332155E-016, 7.8332155E-016, 4.2622424E-003, 3.0130055E-005
 3.9300053E+002, 2.0556840E-001, 2.0712468E-001, 4.8479287E-006, 1.5461969E-003, 3.8170998E+001, 1.0376079E+001, 6.6646633E-001, 3.9995372E+001, 4.0055414E-015, 4.0055414E-015, 4.0055414E-015, 4.0055414E-015, 4.0055414E-015, 4.2749570E-003, 3.0292224E-005
 3.9402968E+002, 2.0557356E-001, 2.0714020E-001, 4.8353235E-006, 1.5431813E-003, 3.8094123E+001, 1.0397969E+001, 6.5996512E-001, 4.0019515E+001, 3.7122630E-015, 3.7122630E-015, 3.7122630E-015, 3.7122630E-015, 3.7122630E-015, 4.2878343E-003, 3.0459010E-005
 3.9501442E+002, 2.0557002E-001, 2.0716688E-001, 4.8439761E-006, 1.5452513E-003, 3.8154001E+001, 1.0341587E+001, 7.0281475E-001, 4.0003468E+001, 2.5702497E-015, 2.5702497E-015, 2.5702497E-015, 2.5702497E-015, 2.5702497E-015, 4.3008146E-003, 3.0625795E-005
 3.9600820E+002, 2.0556387E-001, 2.0719873E-001, 4.8590053E-006, 1.5488468E-003, 3.8191887E+001, 1.0372899E+001, 7.0093123E-001, 4.0001961E+001, 2.6416574E-015, 2.6416574E-015, 2.6416574E-015, 2.6416574E-015, 2.6416574E-015, 4.3135630E-003, 3.0788432E-005
 3.9700597E+002, 2.0555623E-001, 2.0722233E-001, 4.8776581E-006, 1.5533092E-003, 3.8285403E+001, 1.0416240E+001, 6.7983579E-001, 3.9995428E+001, 1.3140647E-015, 1.3140647E-015, 1.3140647E-015, 1.3140647E-015, 1.3140647E-015, 4.3263920E-003, 3.0952053E-005
 3.9800772E+002, 2.0554438E-001, 2.0722903E-001, 4.9065829E-006, 1.5602290E-003, 3.8515145E+001, 1.0465997E+001, 6.7733573E-001, 3.9970052E+001, 3.3168718E-015, 3.3168718E-015, 3.3168718E-015, 3.3168718E-015, 3.3168718E-015, 4.3392692E-003, 3.1114564E-005
 3.9902408E+002, 2.0554147E-001, 2.0721795E-001, 4.9137012E-006, 1.5619319E-003, 3.8612215E+001, 1.0542136E+001, 7.7027165E-001, 3.9943337E+001, 8.8572187E-016, 8.8572187E-016, 8.8572187E-016, 8.8572187E-016, 8.8572187E-016, 4.3522749E-003, 3.1275988E-005
 4.0003477E+002, 2.0554528E-001, 2.0719236E-001, 4.9043906E-006, 1.5597045E-003, 3.8565845E+001, 1.0519830E+001, 6.5519843E-001, 3.9989144E+001, 2.0964919E-015, 2.0964919E-015, 2.0964919E-015, 2.0964919E-015, 2.0964919E-015, 4.3653182E-003, 3.1440834E-005
 4.0101029E+002, 2.0554853E-001, 2.0716358E-001, 4.8964601E-006, 1.5578073E-003, 3.8638865E+001, 1.0519781E+001, 6.9890254E-001, 4.0103845E+001, 3.1667251E-015, 3.1667251E-015, 3.1667251E-015, 3.1667251E-015, 3.1667251E-015, 4.3781155E-003, 3.1604427E-005
 4.0201041E+002, 2.0557127E-001, 2.0713827E-001, 4.8409055E-006, 1.5445166E-003, 3.8561877E+001, 1.0703841E+001, 6.5462938E-001, 3.9999792E+001, 1.8159115E-015, 1.8159115E-015, 1.8159115E-015, 1.8159115E-015, 1.8159115E-015, 4.3908477E-003, 3.1770183E-005
 4.0302657E+002, 2.0558478E-001, 2.0712268E-001, 4.8079284E-006, 1.5366274E-003, 3.8482179E+001, 1.0775760E+001, 6.5510966E-001, 4.0047478E+001, 5.4198291E-015, 5.4198291E-015, 5.4198291E-015, 5.4198291E-015, 5.4198291E-015, 4.4038390E-003, 3.1941898E-005
 4.0402275E+002, 2.0557838E-001, 2.0712331E-001, 4.8235471E-006, 1.5403639E-003, 3.8537846E+001, 1.0684005E+001, 6.2417862E-001, 3.9937780E+001, 3.9737662E-015, 3.9737662E-015, 3.9737662E-015, 3.9737662E-015, 3.9737662E-015, 4.4168062E-003, 3.2113537E-005
 4.0502137E+002, 2.0556153E-001, 2.0713958E-001, 4.8646915E-006, 1.5502071E-003, 3.8627034E+001, 1.0700361E+001, 6.3472641E-001, 3.9920825E+001, 2.1764985E-015, 2.1764985E-015, 2.1764985E-015, 2.1764985E-015, 2.1764985E-015, 4.4296542E-003, 3.2283184E-005
 4.0601084E+002, 2.0555263E-001, 2.0716597E-001, 4.8864351E-006, 1.5554089E-003, 3.8649388E+001, 1.0679574E+001, 6.7383911E-001, 4.0067389E+001, 3.0220212E-015, 3.0220212E-015, 3.0220212E-015, 3.0220212E-015, 3.0220212E-015, 4.4424512E-003, 3.2450743E-005
 4.0702613E+002, 2.0555603E-001, 2.0719417E-001, 4.8781161E-006, 1.5534187E-003, 3.8575254E+001, 1.0653322E+001, 7.1116267E-001, 4.0026637E+001, 2.2398537E-015, 2.2398537E-015, 2.2398537E-015, 2.2398537E-015, 2.2398537E-015, 4.4553662E-003, 3.2618652E-005
 4.0801353E+002, 2.0557324E-001, 2.0721641E-001, 4.8361147E-006, 1.5433705E-003, 3.8285192E+001, 1.0639203E+001, 6.2976793E-001, 3.9996805E+001, 2.2803050E-015, 2.2803050E-015, 2.2803050E-015, 2.2803050E-015, 2.2803050E-015, 4.4682586E-003, 3.2789671E-005
 4.0900948E+002, 2.0557525E-001, 2.0722635E-001, 4.8312014E-006, 1.5421951E-003, 3.8181792E+001, 1.0635977E+001, 7.0114553E-001, 3.9975325E+001, 1.6055670E-015, 1.6055670E-015, 1.6055670E-015, 1.6055670E-015, 1.6055670E-015, 4.4810413E-003, 3.2960067E-005
 4.1002069E+002, 2.0555944E-001, 2.0721921E-001, 4.8698211E-006, 1.5514343E-003, 3.8315650E+001, 1.0638513E+001, 6.1610450E-001, 4.0005386E+001, 6.8602599E-016, 6.8602599E-016, 6.8602599E-016, 6.8602599E-016, 6.8602599E-016, 4.4939658E-003, 3.3134077E-005
 4.1103191E+002, 2.0554859E-001, 2.0719629E-001, 4.8963155E-006, 1.5577727E-003, 3.8435261E+001, 1.0614034E+001, 6.3554677E-001, 4.0042881E+001, 5.3562205E-015, 5.3562205E-015, 5.3562205E-015, 5.3562205E-015, 5.3562205E-015, 4.5069977E-003, 3.3307913E-005
 4.1201743E+002, 2.0554336E-001, 2.0715754E-001, 4.9090770E-006, 1.5608257E-003, 3.8509435E+001, 1.0570877E+001, 6.7958272E-001, 4.0100983E+001, 1.1856490E-015, 1.1856490E-015, 1.1856490E-015, 1.1856490E-015, 1.1856490E-015, 4.5198528E-003, 3.3479998E-005
 4.1300831E+002, 2.0554573E-001, 2.0710805E-001, 4.9032936E-006, 1.5594421E-003, 3.8506150E+001, 1.0586492E+001, 6.4039910E-001, 3.9947105E+001, 2.9756070E-015, 2.9756070E-015, 2.9756070E-015, 2.9756070E-015, 2.9756070E-015, 4.5325943E-003, 3.3652221E-005
 4.1402374E+002, 2.0554740E-001, 2.0705338E-001, 4.8992051E-006, 1.5584640E-003, 3.8406027E+001, 1.0669209E+001, 6.0743794E-001, 3.9926747E+001, 7.8177418E-016, 7.8177418E-016, 7.8177418E-016, 7.8177418E-016, 7.8177418E-016, 4.5455083E-003, 3.3831120E-005
 4.1503038E+002, 2.0553599E-001, 2.0700045E-001, 4.9270720E-006, 1.5651307E-003, 3.8412875E+001, 1.0782711E+001, 5.7712241E-001, 4.0039613E+001, 2.8321572E-015, 2.8321572E-015, 2.8321572E-015, 2.8321572E-015, 2.8321572E-015, 4.5585328E-003, 3.4015160E-005
 4.1602209E+002, 2.0552088E-001, 2.0695431E-001, 4.9639768E-006, 1.5739596E-003, 3.8502083E+001, 1.0938670E+001, 5.3865043E-001, 4.0037692E+001, 9.5872578E-016, 9.5872578E-016, 9.5872578E-016, 9.5872578E-016, 9.5872578E-016, 4.5713961E-003, 3.4198518E-005
 4.1700112E+002, 2.0551735E-001, 2.0691552E-001, 4.9726007E-006, 1.5760228E-003, 3.8514185E+001, 1.0994126E+001, 5.8905219E-001, 3.9954205E+001, 1.0416202E-015, 1.0416202E-015, 1.0416202E-015, 1.0416202E-015, 1.0416202E-015, 4.5840997E-003, 3.4377610E-005
 4.1801670E+002, 2.0552010E-001, 2.0688464E-001, 4.9658886E-006, 1.5744170E-003, 3.8453522E+001, 1.0996940E+001, 5.9497648E-001, 4.0024085E+001, 1.4457153E-015, 1.4457153E-015, 1.4457153E-015, 1.4457153E-015, 1.4457153E-015, 4.5969362E-003, 3.4558037E-005
 4.1902933E+002, 2.0552625E-001, 2.0686529E-001, 4.9508654E-006, 1.5708229E-003, 3.8376310E+001, 1.0958885E+001, 5.5613126E-001, 3.9996717E+001, 3.1731928E-015, 3.1731928E-015, 3.1731928E-015, 3.1731928E-015, 3.1731928E-015, 4.6099947E-003, 3.4739585E-005
 4.2002412E+002, 2.0552981E-001, 2.0686453E-001, 4.9421731E-006, 1.5687434E-003, 3.8139330E+001, 1.0958888E+001, 6.6128085E-001, 4.0101267E+001, 1.9517350E-015, 1.9517350E-015, 1.9517350E-015, 1.9517350E-015, 1.9517350E-015, 4.6229138E-003, 3.4917042E-005
 4.2101466E+002, 2.0553188E-001, 2.0688875E-001, 4.9371322E-006, 1.5675375E-003, 3.8053994E+001, 1.0999941E+001, 5.4528801E-001, 3.9940100E+001, 3.1239252E-015, 3.1239252E-015, 3.1239252E-015, 3.1239252E-015, 3.1239252E-015, 4.6356970E-003, 3.5097246E-005
 4.2200801E+002, 2.0553670E-001, 2.0693770E-001, 4.9253458E-006, 1.5647177E-003, 3.8192653E+001, 1.1036567E+001, 5.4091911E-001, 4.0011206E+001, 2.2016340E-015, 2.2016340E-015, 2.2016340E-015, 2.2016340E-015, 2.2016340E-015, 4.6484656E-003, 3.5281214E-005
 4.2300084E+002, 2.0555703E-001, 2.0700596E-001, 4.8756944E-006, 1.5528394E-003, 3.8117045E+001, 1.1081616E+001, 5.4717500E-001, 3.9931818E+001, 1.5871590E-015, 1.5871590E-015, 1.5871590E-015, 1.5871590E-015, 1.5871590E-015, 4.6612550E-003, 3.5463763E-005
 4.2402220E+002, 2.0555203E-001, 2.0707574E-001, 4.8878914E-006, 1.5557573E-003, 3.8027537E+001, 1.1177282E+001, 5.2105365E-001, 4.0057556E+001, 6.7325721E-015, 6.7325721E-015, 6.7325721E-015, 6.7325721E-015, 6.7325721E-015, 4.6742153E-003, 3.5648094E-005
 4.2501572E+002, 2.0553387E-001, 2.0712807E-001, 4.9322463E-006, 1.5663686E-003, 3.7919053E+001, 1.1141569E+001, 5.5115594E-001, 3.9976307E+001, 1.3186763E-015, 1.3186763E-015, 1.3186763E-015, 1.3186763E-015, 1.3186763E-015, 4.6871940E-003, 3.5831920E-005
 4.2602403E+002, 2.0552592E-001, 2.0715231E-001, 4.9516605E-006, 1.5710131E-003, 3.8050858E+001, 1.1111704E+001, 5.0520654E-001, 3.9991299E+001, 6.7922923E-015, 6.7922923E-015, 6.7922923E-015, 6.7922923E-015, 6.7922923E-015, 4.7000730E-003, 3.6016577E-005
 4.2703234E+002, 2.0551569E-001, 2.0714414E-001, 4.9766293E-006, 1.5769865E-003, 3.8375038E+001, 1.1110902E+001, 5.1757606E-001, 3.9999511E+001, 1.2521473E-015, 1.2521473E-015, 1.2521473E-015, 1.2521473E-015, 1.2521473E-015, 4.7130535E-003, 3.6204621E-005
