s,mol/mol,mol/mol,mol/mol,mol/mol,C,mg/m3,Pa,kW,kW,kW,kW,kW,kW,kg,kg
 2.7600273E+002, 1.5151450E-001, 1.5546210E-001, 1.3663608E-004, 3.3186885E-002, 3.1920230E+002, 1.4463781E+002, 1.0510999E+002, 2.4578540E+003, 1.9875970E+000, 2.3189411E+000, 2.3278709E+000, 2.3029412E+000, 2.2725587E+000, 7.9620278E-002, 7.8285370E-003
 2.7700931E+002, 1.4684853E-001, 1.5501165E-001, 1.4799111E-004, 3.5923996E-002, 3.2240095E+002, 1.4506272E+002, 2.7310698E+001, 2.2854861E+003, 1.5736635E+000, 1.7304176E+000, 1.7370141E+000, 1.7238614E+000, 1.7051737E+000, 7.9868827E-002, 7.9031227E-003
 2.7800095E+002, 1.4804760E-001, 1.5434381E-001, 1.4507287E-004, 3.5220892E-002, 3.0933187E+002, 1.4151656E+002, 2.9719132E+001, 2.3123377E+003, 1.5031990E+000, 1.6345184E+000, 1.6400998E+000, 1.6295086E+000, 1.6102495E+000, 8.0237227E-002, 7.9769066E-003
 2.7900414E+002, 1.4578394E-001, 1.5383282E-001, 1.5058382E-004, 3.6548368E-002, 3.0904255E+002, 1.4591380E+002, 2.9467158E+001, 2.3051986E+003, 1.4160005E+000, 1.5351552E+000, 1.5366864E+000, 1.5299203E+000, 1.5181551E+000, 8.0591795E-002, 8.0501752E-003
 2.8001083E+002, 1.4114491E-001, 1.5306276E-001, 1.6187436E-004, 3.9269001E-002, 3.1626509E+002, 1.4755616E+002, 2.5606983E+001, 2.1838711E+003, 1.3830440E+000, 1.4887258E+000, 1.4933563E+000, 1.4830458E+000, 1.4673796E+000, 8.0962669E-002, 8.1233811E-003
 2.8100158E+002, 1.3939462E-001, 1.5252351E-001, 1.6613491E-004, 4.0295202E-002, 3.1474515E+002, 1.4634140E+002,-3.3438207E-001, 2.0486827E+003, 1.0491000E+000, 1.1150067E+000, 1.1172825E+000, 1.1092812E+000, 1.0926265E+000, 8.1345929E-002, 8.1878061E-003
 2.8200772E+002, 1.3875021E-001, 1.5232353E-001, 1.6770320E-004, 4.0673066E-002, 3.1874125E+002, 1.4375877E+002, 1.2627126E+001, 2.2416580E+003, 9.4536083E-001, 9.8032828E-001, 9.8149385E-001, 9.7861136E-001, 9.7024287E-001, 8.1783732E-002, 8.2526790E-003
 2.8300701E+002, 1.4041251E-001, 1.5220940E-001, 1.6365944E-004, 3.9697902E-002, 3.2401680E+002, 1.4639600E+002, 6.3116922E+001, 2.4796102E+003, 1.3910963E+000, 1.4695160E+000, 1.4737935E+000, 1.4672265E+000, 1.4579296E+000, 8.2245406E-002, 8.3249945E-003
 2.8400139E+002, 1.3993165E-001, 1.5071854E-001, 1.6483862E-004, 3.9977714E-002, 3.3351586E+002, 1.4943107E+002, 5.0396001E+001, 2.4444622E+003, 1.4122365E+000, 1.5369534E+000, 1.5414049E+000, 1.5308058E+000, 1.5156582E+000, 8.2603870E-002, 8.3997323E-003
 2.8500059E+002, 1.4292120E-001, 1.4946176E-001, 1.5755718E-004, 3.8225559E-002, 3.2747076E+002, 1.4936282E+002, 5.2208432E+001, 2.2554942E+003, 1.6266259E+000, 1.8264081E+000, 1.8289759E+000, 1.8220536E+000, 1.8081345E+000, 8.2959306E-002, 8.4760313E-003
 2.8600035E+002, 1.4392968E-001, 1.4938005E-001, 1.5509473E-004, 3.7636510E-002, 3.1300134E+002, 1.5389712E+002,-1.9081135E-001, 2.1260450E+003, 1.1495294E+000, 1.2093423E+000, 1.2108488E+000, 1.2084422E+000, 1.2010462E+000, 8.3295178E-002, 8.5526797E-003
 2.8700629E+002, 1.3957090E-001, 1.4807797E-001, 1.6570250E-004, 4.0193313E-002, 3.0064660E+002, 1.5629857E+002, 3.9357343E+001, 2.5250060E+003, 1.1750000E+000, 1.2181897E+000, 1.2207827E+000, 1.2154808E+000, 1.2054106E+000, 8.3749465E-002, 8.6276139E-003
 2.8800771E+002, 1.3972661E-001, 1.4795460E-001, 1.6532784E-004, 4.0101083E-002, 3.0672792E+002, 1.5716997E+002, 6.9013762E+001, 2.3171444E+003, 1.6133587E+000, 1.7759195E+000, 1.7801472E+000, 1.7711412E+000, 1.7563205E+000, 8.4151980E-002, 8.7025154E-003
 2.8900424E+002, 1.4100446E-001, 1.4840481E-001, 1.6221516E-004, 3.9351953E-002, 3.0867172E+002, 1.5520470E+002,-1.5864584E+000, 2.0957694E+003, 1.0018313E+000, 1.1000215E+000, 1.1092556E+000, 1.0990860E+000, 1.0849227E+000, 8.4464531E-002, 8.7781403E-003
 2.9000703E+002, 1.3855591E-001, 1.4770787E-001, 1.6817956E-004, 4.0786667E-002, 3.1935070E+002, 1.4919441E+002, 4.4251395E+001, 2.5555380E+003, 1.4196735E+000, 1.4931220E+000, 1.4938143E+000, 1.4905346E+000, 1.4823152E+000, 8.4937390E-002, 8.8545446E-003
 2.9100066E+002, 1.3990177E-001, 1.4730474E-001, 1.6490422E-004, 3.9997392E-002, 3.1607266E+002, 1.4449415E+002, 3.3727880E+001, 2.3117599E+003, 1.5613425E+000, 1.7801618E+000, 1.7834874E+000, 1.7761470E+000, 1.7624357E+000, 8.5265680E-002, 8.9347865E-003
 2.9200559E+002, 1.4143232E-001, 1.4661298E-001, 1.6118263E-004, 3.9098904E-002, 3.2425255E+002, 1.4373985E+002, 4.9847694E+001, 2.4809707E+003, 1.7113946E+000, 1.8675810E+000, 1.8681745E+000, 1.8659519E+000, 1.8580575E+000, 8.5632857E-002, 9.0147968E-003
 2.9300803E+002, 1.4194644E-001, 1.4681050E-001, 1.5992886E-004, 3.8798157E-002, 3.1865340E+002, 1.4304694E+002, 2.4076181E+001, 2.2386208E+003, 1.4861897E+000, 1.6297441E+000, 1.6309935E+000, 1.6270754E+000, 1.6163220E+000, 8.5948282E-002, 9.0957133E-003
 2.9400106E+002, 1.4271322E-001, 1.4762881E-001, 1.5806025E-004, 3.8349106E-002, 3.1375169E+002, 1.4863352E+002, 1.1182867E+001, 2.3049742E+003, 1.1742103E+000, 1.2326872E+000, 1.2334916E+000, 1.2318126E+000, 1.2247051E+000, 8.6337776E-002, 9.1758833E-003
 2.9500054E+002, 1.4021316E-001, 1.4603647E-001, 1.6414837E-004, 3.9813914E-002, 3.2055345E+002, 1.4869199E+002, 3.2122480E+001, 2.3411873E+003, 1.2796106E+000, 1.3808240E+000, 1.3824156E+000, 1.3791527E+000, 1.3685340E+000, 8.6755194E-002, 9.2549489E-003
 2.9600365E+002, 1.4114537E-001, 1.4508890E-001, 1.6188089E-004, 3.9267420E-002, 3.2310711E+002, 1.4985459E+002, 1.1216081E+001, 2.0876917E+003, 1.2269224E+000, 1.3123484E+000, 1.3142124E+000, 1.3091741E+000, 1.2991773E+000, 8.7133490E-002, 9.3341898E-003
 2.9701078E+002, 1.4141780E-001, 1.4512331E-001, 1.6121886E-004, 3.9107319E-002, 3.2784074E+002, 1.4966710E+002,-8.1248466E+000, 2.0093056E+003, 8.6289294E-001, 8.9926112E-001, 9.0040467E-001, 8.9813521E-001, 8.8967182E-001, 8.7569864E-002, 9.3859418E-003
 2.9800361E+002, 1.4081593E-001, 1.4507173E-001, 1.6268027E-004, 3.9460939E-002, 3.2053607E+002, 1.4652923E+002, 1.7788271E+001, 2.4497135E+003, 9.3115027E-001, 9.4972316E-001, 9.4991876E-001, 9.4950441E-001, 9.4631765E-001, 8.8064407E-002, 9.4496804E-003
 2.9901007E+002, 1.4048327E-001, 1.4438272E-001, 1.6349261E-004, 3.9655415E-002, 3.2212888E+002, 1.4967232E+002, 8.6222725E+001, 2.5402773E+003, 1.3687230E+000, 1.4305611E+000, 1.4349794E+000, 1.4274995E+000, 1.4192175E+000, 8.8537897E-002, 9.5287057E-003
 3.0000253E+002, 1.3858082E-001, 1.4330284E-001, 1.6813323E-004, 4.0769095E-002, 3.3164034E+002, 1.5756657E+002, 2.5169762E+001, 2.2328511E+003, 1.3988235E+000, 1.5245020E+000, 1.5271574E+000, 1.5217947E+000, 1.5134765E+000, 8.8859294E-002, 9.6099636E-003
 3.0100035E+002, 1.3926193E-001, 1.4156734E-001, 1.6647337E-004, 4.0370222E-002, 3.2439081E+002, 1.5828853E+002, 5.1170060E+001, 2.6214060E+003, 9.0014859E-001, 9.1379067E-001, 9.1404750E-001, 9.1313376E-001, 9.1115199E-001, 8.9323110E-002, 9.6904181E-003
 3.0201090E+002, 1.4067875E-001, 1.4173414E-001, 1.6301358E-004, 3.9542148E-002, 3.1065909E+002, 1.5604769E+002, 3.5017683E+001, 2.2534658E+003, 1.2438394E+000, 1.2827312E+000, 1.2840074E+000, 1.2822907E+000, 1.2786209E+000, 8.9733459E-002, 9.7728469E-003
 3.0300559E+002, 1.3975373E-001, 1.4243508E-001, 1.6527206E-004, 4.0082588E-002, 3.2706785E+002, 1.5726607E+002,-1.1557221E+000, 2.0842223E+003, 7.2400735E-001, 7.3730116E-001, 7.3732099E-001, 7.3722615E-001, 7.3552836E-001, 9.0149663E-002, 9.8487469E-003
 3.0400703E+002, 1.4114179E-001, 1.4023992E-001, 1.6189001E-004, 3.9269831E-002, 3.2467866E+002, 1.5804992E+002, 1.2433044E+001, 2.1973230E+003, 5.9985420E-001, 6.2086204E-001, 6.2158021E-001, 6.2035604E-001, 6.1780935E-001, 9.0656885E-002, 9.9171374E-003
 3.0500649E+002, 1.3723053E-001, 1.3951859E-001, 1.7142032E-004, 4.1560656E-002, 3.3362454E+002, 1.5980616E+002, 3.4535897E+001, 2.4650064E+003, 5.7856374E-001, 5.8175489E-001, 5.8175489E-001, 5.8175489E-001, 5.8153015E-001, 9.1183737E-002, 9.9968090E-003
 3.0600045E+002, 1.3624833E-001, 1.3949134E-001, 1.7380603E-004, 4.2138375E-002, 3.0472156E+002, 1.6482656E+002, 3.4947416E+001, 2.3696383E+003, 6.1356292E-001, 6.2645084E-001, 6.2933436E-001, 6.2816912E-001, 6.2460625E-001, 9.1678456E-002, 1.0078046E-002
 3.0701116E+002, 1.3655565E-001, 1.3848573E-001, 1.7305647E-004, 4.1958857E-002, 3.0338251E+002, 1.6838163E+002, 3.2761152E+001, 2.3438268E+003, 7.7879303E-001, 7.9224582E-001, 7.9248683E-001, 7.9216967E-001, 7.9050872E-001, 9.2167371E-002, 1.0160815E-002
 3.0800193E+002, 1.3388599E-001, 1.3790424E-001, 1.7956000E-004, 4.3522466E-002, 3.1424718E+002, 1.7205279E+002, 3.1310293E+001, 2.4029754E+003, 5.7772573E-001, 5.8473021E-001, 5.8473021E-001, 5.8473021E-001, 5.8413528E-001, 9.2659977E-002, 1.0244594E-002
 3.0900232E+002, 1.3521692E-001, 1.3685873E-001, 1.7631520E-004, 4.2743491E-002, 3.0180508E+002, 1.6401411E+002, 1.6252275E+001, 2.4048624E+003, 6.5031061E-001, 6.6118609E-001, 6.6118609E-001, 6.6118609E-001, 6.6060573E-001, 9.3148815E-002, 1.0326587E-002
 3.1000655E+002, 1.3490246E-001, 1.3656303E-001, 1.7708220E-004, 4.2927329E-002, 3.1414041E+002, 1.6854635E+002, 5.0258307E+001, 2.5273693E+003, 9.1153811E-001, 9.4764339E-001, 9.4789536E-001, 9.4795227E-001, 9.4441305E-001, 9.3661464E-002, 1.0411938E-002
 3.1100638E+002, 1.3377446E-001, 1.3650075E-001, 1.7984441E-004, 4.3584244E-002, 3.4389422E+002, 1.7118343E+002, 6.3664841E+001, 2.6411480E+003, 9.7642957E-001, 1.0228559E+000, 1.0247543E+000, 1.0233950E+000, 1.0176772E+000, 9.4137250E-002, 1.0500418E-002
 3.1200174E+002, 1.3331383E-001, 1.3644174E-001, 1.8095281E-004, 4.3858184E-002, 3.2424275E+002, 1.7295484E+002, 7.4052901E+001, 2.6701637E+003, 1.0848080E+000, 1.1250723E+000, 1.1250723E+000, 1.1250722E+000, 1.1221227E+000, 9.4593081E-002, 1.0591561E-002
 3.1300198E+002, 1.3366370E-001, 1.3662031E-001, 1.8009931E-004, 4.3653915E-002, 3.1955667E+002, 1.7185788E+002, 2.5796578E+001, 2.2785839E+003, 9.7305214E-001, 1.0335537E+000, 1.0335537E+000, 1.0335537E+000, 1.0323485E+000, 9.4989306E-002, 1.0682549E-002
 3.1400759E+002, 1.2724084E-001, 1.3709045E-001, 1.9575525E-004, 4.7412748E-002, 3.6677366E+002, 1.7284669E+002, 5.2029609E+000, 2.2907289E+003, 7.5812655E-001, 7.6677670E-001, 7.6677670E-001, 7.6677670E-001, 7.6645061E-001, 9.5452328E-002, 1.0771711E-002
 3.1500561E+002, 1.3153441E-001, 1.3749273E-001, 1.8529068E-004, 4.4899785E-002, 3.4116573E+002, 1.7082069E+002, 2.1983288E+000, 2.1618961E+003, 5.6988216E-001, 5.7326885E-001, 5.7326885E-001, 5.7326885E-001, 5.7305176E-001, 9.5961198E-002, 1.0850714E-002
 3.1600321E+002, 1.3318972E-001, 1.3811457E-001, 1.8125782E-004, 4.3930609E-002, 3.2196643E+002, 1.6690407E+002, 1.3180993E+000, 2.2492386E+003, 5.8585135E-001, 5.8920745E-001, 5.8984190E-001, 5.8925345E-001, 5.8858388E-001, 9.6483100E-002, 1.0925845E-002
 3.1700966E+002, 1.3371307E-001, 1.3794230E-001, 1.7998030E-004, 4.3624588E-002, 3.1383440E+002, 1.6666466E+002, 3.5493563E+001, 2.3643962E+003, 8.3772902E-001, 8.4505895E-001, 8.4505895E-001, 8.4505895E-001, 8.4438261E-001, 9.7010656E-002, 1.1011215E-002
 3.1800788E+002, 1.3271326E-001, 1.3629226E-001, 1.8241970E-004, 4.4209511E-002, 3.1667139E+002, 1.6694151E+002,-3.6919684E+000, 2.1327650E+003, 6.1874783E-001, 6.2188377E-001, 6.2188377E-001, 6.2188377E-001, 6.2175969E-001, 9.7459819E-002, 1.1097628E-002
 3.1900817E+002, 1.2503027E-001, 1.3479307E-001, 2.0116454E-004, 4.8703525E-002, 3.3953834E+002, 1.6265914E+002,-1.0930224E+001, 2.0104127E+003, 6.2544644E-001, 6.2756742E-001, 6.2756742E-001, 6.2756742E-001, 6.2756742E-001, 9.7961471E-002, 1.1162595E-002
 3.2000608E+002, 1.2586520E-001, 1.3526750E-001, 1.9911487E-004, 4.8218481E-002, 3.4104266E+002, 1.6496411E+002, 2.0244144E+001, 2.3703389E+003, 6.0195078E-001, 6.0428928E-001, 6.0428928E-001, 6.0428928E-001, 6.0428928E-001, 9.8531168E-002, 1.1216727E-002
 3.2100525E+002, 1.2718521E-001, 1.3390005E-001, 1.9589805E-004, 4.7445504E-002, 3.3446271E+002, 1.7111604E+002, 3.1767869E+001, 2.4890066E+003, 7.5800147E-001, 7.6441598E-001, 7.6441598E-001, 7.6441598E-001, 7.6441473E-001, 9.9030626E-002, 1.1304454E-002
 3.2201055E+002, 1.2822467E-001, 1.3315911E-001, 1.9336552E-004, 4.6836679E-002, 3.1630928E+002, 1.7333839E+002, 1.9223021E+001, 2.3688500E+003, 7.9788396E-001, 8.0497049E-001, 8.0497049E-001, 8.0497049E-001, 8.0485877E-001, 9.9504583E-002, 1.1396373E-002
 3.2300499E+002, 1.2844436E-001, 1.3246056E-001, 1.9282747E-004, 4.6708624E-002, 3.1363370E+002, 1.7641974E+002, 2.7483442E+001, 2.5373860E+003, 7.8873086E-001, 7.9875991E-001, 7.9723006E-001, 7.9749222E-001, 7.9737018E-001, 9.9996623E-002, 1.1487756E-002
 3.2400196E+002, 1.2998815E-001, 1.3403875E-001, 1.8906499E-004, 4.5804560E-002, 3.1502941E+002, 1.7738471E+002, 3.7774707E+001, 2.4754497E+003, 8.9836235E-001, 9.2319826E-001, 9.2319826E-001, 9.2319826E-001, 9.2302087E-001, 1.0046893E-001, 1.1578361E-002
 3.2500240E+002, 1.2822287E-001, 1.3232018E-001, 1.9337142E-004, 4.6837215E-002, 3.2382205E+002, 1.8338271E+002, 8.5450493E+001, 2.8974589E+003, 7.1047565E-001, 7.1669810E-001, 7.1687641E-001, 7.1668848E-001, 7.1627268E-001, 1.0100403E-001, 1.1669656E-002
 3.2600257E+002, 1.2022988E-001, 1.3393844E-001, 2.1287357E-004, 5.1512226E-002, 3.2315398E+002, 1.8262845E+002, 8.6723644E+001, 2.6661821E+003, 9.0128927E-001, 9.9226926E-001, 1.0080383E+000, 9.3018447E-001, 9.2407205E-001, 1.0146967E-001, 1.1762887E-002
 3.2700383E+002, 1.1918346E-001, 1.3317717E-001, 2.1542669E-004, 5.2124357E-002, 3.2364665E+002, 1.8834390E+002, 2.8053142E+001, 2.2638318E+003, 7.0494114E-001, 7.0889176E-001, 7.0889176E-001, 7.0889176E-001, 7.0889176E-001, 1.0190143E-001, 1.1858246E-002
 3.2800113E+002, 1.2067708E-001, 1.3107216E-001, 2.1178064E-004, 5.1251141E-002, 3.2471807E+002, 1.8773301E+002, 5.8227741E+000, 2.3534088E+003, 3.1303128E-001, 3.1318418E-001, 3.1318418E-001, 3.1318418E-001, 3.1318415E-001, 1.0243750E-001, 1.1927677E-002
 3.2900666E+002, 1.2118812E-001, 1.3036995E-001, 2.1053683E-004, 5.0951826E-002, 3.7087574E+002, 1.9490705E+002, 1.4102969E+001, 2.2591919E+003, 3.9877682E-001, 4.0008733E-001, 4.0008733E-001, 4.0008733E-001, 4.0008733E-001, 1.0299731E-001, 1.2014061E-002
 3.3000832E+002, 1.2138256E-001, 1.3012883E-001, 2.1005917E-004, 5.0838817E-002, 3.5164087E+002, 2.0035970E+002,-1.3917456E+000, 2.2348076E+003, 2.7646809E-001, 2.9416035E-001, 3.0024869E-001, 2.9356134E-001, 2.8784504E-001, 1.0353148E-001, 1.2101730E-002
 3.3100736E+002, 1.1599115E-001, 1.3049631E-001, 2.2320552E-004, 5.3994285E-002, 3.2461435E+002, 1.9893585E+002, 9.5054484E-001, 2.1598775E+003, 2.0073353E-001, 2.0094658E-001, 2.0094658E-001, 2.0094658E-001, 2.0094658E-001, 1.0409390E-001, 1.2186291E-002
 3.3200532E+002, 1.1721373E-001, 1.3084844E-001, 2.2022644E-004, 5.3278254E-002, 3.3100901E+002, 1.9557133E+002, 2.0694228E+000, 2.2548495E+003, 2.8509276E-001, 2.8511293E-001, 2.8511293E-001, 2.8511293E-001, 2.8511293E-001, 1.0466105E-001, 1.2268844E-002
 3.3301135E+002, 1.1579180E-001, 1.2826647E-001, 2.2369613E-004, 5.4109749E-002, 3.3131025E+002, 2.0210267E+002, 8.9904720E+000, 2.2712844E+003, 4.4944424E-001, 4.5010748E-001, 4.5010748E-001, 4.5010748E-001, 4.5010748E-001, 1.0521961E-001, 1.2354678E-002
 3.3400307E+002, 1.0932751E-001, 1.2619611E-001, 2.3946910E-004, 5.7891088E-002, 3.2075352E+002, 2.0329460E+002, 1.8022098E+001, 2.4408841E+003, 3.5511730E-001, 3.6582140E-001, 3.7654568E-001, 3.7058719E-001, 3.5838132E-001, 1.0577059E-001, 1.2435328E-002
 3.3500040E+002, 1.0753875E-001, 1.2420370E-001, 2.4383883E-004, 5.8935922E-002, 3.4901840E+002, 2.0149008E+002, 2.4007513E+001, 2.2761494E+003, 4.6868699E-001, 4.7133182E-001, 4.7140779E-001, 4.7140779E-001, 4.7114910E-001, 1.0630170E-001, 1.2518723E-002
 3.3600019E+002, 1.0673198E-001, 1.2328157E-001, 2.4580790E-004, 5.9406914E-002, 3.6260994E+002, 2.0950626E+002,-1.4759620E+000, 2.2286872E+003, 3.5455111E-001, 3.5472808E-001, 3.5472808E-001, 3.5472808E-001, 3.5472808E-001, 1.0681656E-001, 1.2606435E-002
 3.3700773E+002, 1.1220419E-001, 1.2258957E-001, 2.3245564E-004, 5.6207103E-002, 3.4523107E+002, 2.1278457E+002, 1.8539495E+001, 2.3244543E+003, 4.1971832E-001, 4.1975503E-001, 4.1975503E-001, 4.1975503E-001, 4.1975503E-001, 1.0738219E-001, 1.2695016E-002
 3.3801057E+002, 1.1351868E-001, 1.2353191E-001, 2.2924524E-004, 5.5440127E-002, 3.2423159E+002, 1.9472493E+002, 4.8667727E+000, 2.3047613E+003, 4.0570179E-001, 4.0665246E-001, 4.0665246E-001, 4.0665246E-001, 4.0665087E-001, 1.0792683E-001, 1.2776782E-002
 3.3900588E+002, 1.1347682E-001, 1.2537916E-001, 2.2935484E-004, 5.5462195E-002, 3.5328882E+002, 1.9029113E+002,-7.3496410E+000, 2.1384956E+003, 5.1298922E-001, 5.1349108E-001, 5.1349108E-001, 5.1349108E-001, 5.1349108E-001, 1.0845156E-001, 1.2864292E-002
 3.4000887E+002, 1.0354918E-001, 1.2484813E-001, 2.5359033E-004, 6.1264548E-002, 4.1749565E+002, 1.9241879E+002,-6.1544471E+000, 2.1279123E+003, 3.6620198E-001, 3.6622277E-001, 3.6672673E-001, 3.6672673E-001, 3.6627876E-001, 1.0901086E-001, 1.2931166E-002
 3.4101094E+002, 1.0839254E-001, 1.2621430E-001, 2.4176462E-004, 5.8434515E-002, 4.0011414E+002, 1.9900717E+002,-5.3503251E+000, 2.1534985E+003, 3.4852491E-001, 3.4900163E-001, 3.4900163E-001, 3.4900163E-001, 3.4900163E-001, 1.0957490E-001, 1.2994815E-002
 3.4200674E+002, 1.0761203E-001, 1.2483030E-001, 2.4366588E-004, 5.8891244E-002, 4.1410384E+002, 1.9309466E+002, 8.5635870E+000, 2.2780847E+003, 3.7310486E-001, 3.7337483E-001, 3.7337483E-001, 3.7337483E-001, 3.7337483E-001, 1.1013886E-001, 1.3072353E-002
 3.4300735E+002, 1.1438530E-001, 1.2447329E-001, 2.2713753E-004, 5.4931468E-002, 3.4606834E+002, 1.8919791E+002, 7.8888986E+000, 2.2654343E+003, 3.8884441E-001, 3.9335499E-001, 3.9445817E-001, 3.9406639E-001, 3.9262295E-001, 1.1066224E-001, 1.3162487E-002
 3.4400937E+002, 1.1617015E-001, 1.2621102E-001, 2.2278202E-004, 5.3888523E-002, 3.2653476E+002, 1.9412326E+002,-1.0605605E-001, 2.2798693E+003, 2.7090351E-001, 2.7123654E-001, 2.7123654E-001, 2.7123654E-001, 2.7123654E-001, 1.1120397E-001, 1.3252522E-002
 3.4501098E+002, 1.1802255E-001, 1.2778152E-001, 2.1826148E-004, 5.2806985E-002, 3.1062790E+002, 1.9222063E+002, 6.3485785E+001, 2.7619945E+003, 3.1898070E-001, 3.2209701E-001, 3.2209657E-001, 3.2209700E-001, 3.2174067E-001, 1.1180950E-001, 1.3341409E-002
 3.4600836E+002, 1.1478756E-001, 1.2617596E-001, 2.2615400E-004, 5.4698440E-002, 3.1537409E+002, 1.9572044E+002, 7.7244032E+001, 2.7314817E+003, 4.6382102E-001, 4.6472436E-001, 4.6472436E-001, 4.6472436E-001, 4.6472436E-001, 1.1234150E-001, 1.3433100E-002
 3.4701054E+002, 1.1130609E-001, 1.2577210E-001, 2.3465544E-004, 5.6732338E-002, 3.6889339E+002, 1.9614247E+002, 1.8578777E+001, 2.1175131E+003, 5.6437316E-001, 5.6662770E-001, 5.6662770E-001, 5.6662770E-001, 5.6662770E-001, 1.1278500E-001, 1.3527288E-002
 3.4800619E+002, 1.1109649E-001, 1.2536043E-001, 2.3516762E-004, 5.6854617E-002, 3.7932455E+002, 1.9480292E+002,-9.8944625E+000, 2.1687878E+003, 3.2403843E-001, 3.2441327E-001, 3.2441327E-001, 3.2441327E-001, 3.2441327E-001, 1.1333797E-001, 1.3570678E-002
 3.4900828E+002, 1.0490069E-001, 1.2394251E-001, 2.5028203E-004, 6.0478449E-002, 3.5953243E+002, 1.9826428E+002, 1.6497900E+000, 2.3013492E+003, 3.5325268E-001, 3.5395887E-001, 3.5395887E-001, 3.5395887E-001, 3.5395887E-001, 1.1393522E-001, 1.3645809E-002
 3.5000202E+002, 1.0399213E-001, 1.2269077E-001, 2.5250258E-004, 6.1009324E-002, 3.4621562E+002, 2.0247720E+002, 3.9953358E+000, 2.3169367E+003, 4.5730177E-001, 4.6078314E-001, 4.6078314E-001, 4.6078314E-001, 4.6078314E-001, 1.1448266E-001, 1.3744911E-002
 3.5100295E+002, 1.0704029E-001, 1.2320063E-001, 2.4505993E-004, 5.9228255E-002, 3.3912368E+002, 2.0164965E+002, 1.5405071E+001, 2.4250625E+003, 4.5234767E-001, 4.6275647E-001, 4.5244954E-001, 4.9118082E-001, 4.5072886E-001, 1.1502955E-001, 1.3845069E-002
 3.5201027E+002, 1.0664117E-001, 1.2292545E-001, 2.4603395E-004, 5.9461553E-002, 3.3841060E+002, 2.1019160E+002,-4.1164993E+000, 2.2047877E+003, 4.6658574E-001, 4.8726708E-001, 5.2323496E-001, 5.0697727E-001, 4.6866662E-001, 1.1554123E-001, 1.3945757E-002
 3.5300288E+002, 1.0367525E-001, 1.2254512E-001, 2.5327402E-004, 6.1194960E-002, 3.3818726E+002, 2.1290769E+002, 3.2096224E-001, 2.2557742E+003, 4.4096487E-001, 4.4218241E-001, 4.4218241E-001, 4.4218241E-001, 4.4217901E-001, 1.1611058E-001, 1.4023090E-002
 3.5400564E+002, 1.0111650E-001, 1.2135335E-001, 2.5952265E-004, 6.2690125E-002, 3.3355971E+002, 2.0602238E+002,-2.2441946E+000, 2.2454497E+003, 3.5004188E-001, 3.7067917E-001, 3.7397279E-001, 3.7312840E-001, 3.6961467E-001, 1.1665909E-001, 1.4098993E-002
 3.5501342E+002, 9.9167419E-002, 1.2143002E-001, 2.6427963E-004, 6.3829733E-002, 3.3712266E+002, 2.0842603E+002, 1.1855393E+001, 2.3548669E+003, 4.1984955E-001, 4.2020682E-001, 4.2020682E-001, 4.2020682E-001, 4.2020682E-001, 1.1722433E-001, 1.4192803E-002
 3.5600042E+002, 1.0042305E-001, 1.2132483E-001, 2.6121246E-004, 6.3096123E-002, 3.4073167E+002, 2.0887089E+002, 6.9790544E+000, 2.2752319E+003, 4.3713815E-001, 4.3787152E-001, 4.3787152E-001, 4.3787152E-001, 4.3787030E-001, 1.1773943E-001, 1.4291014E-002
 3.5700237E+002, 9.7218142E-002, 1.2064639E-001, 2.6903785E-004, 6.4969536E-002, 3.3779746E+002, 2.0453980E+002,-2.8763330E+000, 2.3130130E+003, 4.2515888E-001, 4.2571379E-001, 4.2571379E-001, 4.2571379E-001, 4.2571238E-001, 1.1826224E-001, 1.4388789E-002
 3.5800488E+002, 9.6502176E-002, 1.1969852E-001, 2.7078552E-004, 6.5388127E-002, 3.3667737E+002, 2.0437641E+002, 2.7268774E+001, 2.5126900E+003, 4.9022469E-001, 4.9050790E-001, 4.9050791E-001, 4.9050791E-001, 4.9050791E-001, 1.1882194E-001, 1.4488293E-002
 3.5901247E+002, 9.5051933E-002, 1.2011898E-001, 2.7432409E-004, 6.6236111E-002, 3.4335771E+002, 2.0863529E+002, 1.4510876E+001, 2.4127552E+003, 5.2630732E-001, 5.2835488E-001, 5.2835489E-001, 5.2835489E-001, 5.2834643E-001, 1.1932925E-001, 1.4589312E-002
 3.6000753E+002, 1.0060155E-001, 1.1964701E-001, 2.6077958E-004, 6.2991648E-002, 3.2990500E+002, 2.0698388E+002, 3.2333398E-002, 2.2036668E+003, 5.4657933E-001, 5.5232681E-001, 5.5232181E-001, 5.5231157E-001, 5.5231006E-001, 1.1983415E-001, 1.4692200E-002
 3.6100315E+002, 1.0031840E-001, 1.1973403E-001, 2.6147095E-004, 6.3156958E-002, 3.3198945E+002, 2.1014304E+002,-1.8352881E+000, 2.2403247E+003, 3.5659754E-001, 3.5659810E-001, 3.5659810E-001, 3.5659810E-001, 3.5659810E-001, 1.2038369E-001, 1.4774320E-002
 3.6201121E+002, 9.6712549E-002, 1.1834048E-001, 2.7027148E-004, 6.5265388E-002, 3.3149732E+002, 2.1077664E+002,-2.2279087E+000, 2.2714055E+003, 2.5969144E-001, 2.5969144E-001, 2.5969144E-001, 2.5969144E-001, 2.5969144E-001, 1.2095776E-001, 1.4855356E-002
