s,mol/mol,mol/mol,mol/mol,mol/mol,C,mg/m3,Pa,kW,kW,kW,kW,kW,kW,kg,kg
 2.6700584E+002, 1.7948541E-001, 1.8704235E-001, 6.8557762E-005, 1.6794045E-002, 1.7536521E+002, 8.3387334E+001, 1.0399091E+002, 1.1923090E+003, 1.3865601E-001, 1.3857660E-001, 1.3852635E-001, 1.3846889E-001, 1.3826264E-001, 4.4007800E-002, 1.4597679E-002
 2.6800707E+002, 1.7859653E-001, 1.8708074E-001, 7.0730518E-005, 1.7314449E-002, 1.7652021E+002, 8.5490254E+001, 1.0218341E+002, 1.2001708E+003, 1.3618825E-001, 1.3618825E-001, 1.3618825E-001, 1.3618825E-001, 1.3608856E-001, 4.4209675E-002, 1.4714795E-002
 2.6900825E+002, 1.7863308E-001, 1.8729753E-001, 7.0640197E-005, 1.7292787E-002, 1.7915531E+002, 8.5858617E+001, 8.1669666E+001, 1.1295922E+003, 1.2103916E-001, 1.2103916E-001, 1.2103916E-001, 1.2103916E-001, 1.2098818E-001, 4.4399708E-002, 1.4828743E-002
 2.7000154E+002, 1.7756562E-001, 1.8705853E-001, 7.3247933E-005, 1.7917374E-002, 1.7991317E+002, 8.4277909E+001, 9.1667296E+001, 1.2260041E+003, 1.5449169E-001, 1.5446010E-001, 1.5444046E-001, 1.5442004E-001, 1.5422358E-001, 4.4610836E-002, 1.4940731E-002
 2.7100059E+002, 1.7762738E-001, 1.8677079E-001, 7.3095842E-005, 1.7880928E-002, 1.8145843E+002, 8.3977077E+001, 1.0957498E+002, 1.2109418E+003, 1.5321656E-001, 1.5303576E-001, 1.5293045E-001, 1.5279710E-001, 1.5259481E-001, 4.4821087E-002, 1.5056163E-002
 2.7200783E+002, 1.7831757E-001, 1.8669916E-001, 7.1410736E-005, 1.7477287E-002, 1.8235078E+002, 8.3795912E+001, 8.8537193E+001, 1.1882536E+003, 1.4898665E-001, 1.4898665E-001, 1.4898665E-001, 1.4898665E-001, 1.4898287E-001, 4.5003627E-002, 1.5177108E-002
 2.7300640E+002, 1.7754922E-001, 1.8702974E-001, 7.3285607E-005, 1.7926294E-002, 1.8646476E+002, 8.7066724E+001, 1.0606810E+002, 1.1997189E+003, 1.5919220E-001, 1.5919220E-001, 1.5919220E-001, 1.5919225E-001, 1.5911534E-001, 4.5215196E-002, 1.5297278E-002
 2.7400895E+002, 1.7617834E-001, 1.8715837E-001, 7.6632652E-005, 1.8728074E-002, 1.8193518E+002, 8.4494610E+001, 8.5945206E+001, 1.0981555E+003, 1.2237056E-001, 1.2237056E-001, 1.2237056E-001, 1.2237056E-001, 1.2230929E-001, 4.5397313E-002, 1.5418218E-002
 2.7500905E+002, 1.7624350E-001, 1.8650730E-001, 7.6473924E-005, 1.8690066E-002, 1.8118655E+002, 8.5160581E+001, 7.2378550E+001, 1.2350054E+003, 1.1704976E-001, 1.1704976E-001, 1.1704976E-001, 1.1704976E-001, 1.1702051E-001, 4.5585680E-002, 1.5539312E-002
 2.7600522E+002, 1.7653259E-001, 1.8634694E-001, 7.5768581E-005, 1.8521150E-002, 1.8036600E+002, 8.4671475E+001, 9.9198212E+001, 1.1936055E+003, 1.6400441E-001, 1.6400441E-001, 1.6400441E-001, 1.6400441E-001, 1.6399676E-001, 4.5798612E-002, 1.5659437E-002
 2.7700141E+002, 1.7684698E-001, 1.8662971E-001, 7.5003418E-005, 1.8337867E-002, 1.7933308E+002, 8.6952648E+001, 9.9402933E+001, 1.2395497E+003, 1.6014290E-001, 1.6010794E-001, 1.6008691E-001, 1.6006787E-001, 1.5999894E-001, 4.5996373E-002, 1.5781288E-002
 2.7800856E+002, 1.7659220E-001, 1.8699508E-001, 7.5624642E-005, 1.8486658E-002, 1.8311707E+002, 8.8205510E+001, 7.8543317E+001, 1.1585390E+003, 1.8587564E-001, 1.8580029E-001, 1.8576298E-001, 1.8567437E-001, 1.8534348E-001, 4.6172770E-002, 1.5907699E-002
 2.7900240E+002, 1.7621003E-001, 1.8708018E-001, 7.6555462E-005, 1.8709641E-002, 1.8650608E+002, 8.9132862E+001, 7.7373913E+001, 1.1745821E+003, 1.4336097E-001, 1.4336097E-001, 1.4336097E-001, 1.4336097E-001, 1.4332860E-001, 4.6364593E-002, 1.6031161E-002
 2.8000565E+002, 1.7544721E-001, 1.8616629E-001, 7.8419296E-005, 1.9155978E-002, 1.8353400E+002, 8.9052800E+001, 8.6527218E+001, 1.2391332E+003, 1.7854724E-001, 1.7854724E-001, 1.7854724E-001, 1.7854724E-001, 1.7854307E-001, 4.6568207E-002, 1.6152908E-002
 2.8100262E+002, 1.7496563E-001, 1.8505506E-001, 7.9600073E-005, 1.9438728E-002, 1.8193360E+002, 8.7605369E+001, 7.7557231E+001, 1.2060600E+003, 2.0947268E-001, 2.0926757E-001, 2.0913258E-001, 2.0896849E-001, 2.0867477E-001, 4.6755197E-002, 1.6275255E-002
 2.8200078E+002, 1.7448916E-001, 1.8469619E-001, 8.0761355E-005, 1.9716837E-002, 1.8129813E+002, 8.7198530E+001, 6.6183377E+001, 1.1564073E+003, 1.9586166E-001, 1.9582671E-001, 1.9580884E-001, 1.9579494E-001, 1.9564893E-001, 4.6941613E-002, 1.6394314E-002
 2.8300881E+002, 1.7382298E-001, 1.8461224E-001, 8.2392276E-005, 2.0107391E-002, 1.7829004E+002, 8.8140223E+001, 7.3186125E+001, 1.2618925E+003, 1.9206609E-001, 1.9199101E-001, 1.9194336E-001, 1.9186034E-001, 1.9143873E-001, 4.7141981E-002, 1.6513375E-002
 2.8400649E+002, 1.7418026E-001, 1.8470548E-001, 8.1521309E-005, 1.9898813E-002, 1.8186135E+002, 8.9233337E+001, 8.5005198E+001, 1.1848096E+003, 1.6830609E-001, 1.6830609E-001, 1.6830609E-001, 1.6830609E-001, 1.6824532E-001, 4.7347039E-002, 1.6636700E-002
 2.8500640E+002, 1.7481843E-001, 1.8476887E-001, 7.9959812E-005, 1.9524915E-002, 1.8445297E+002, 8.8601206E+001, 7.3284946E+001, 1.1913929E+003, 1.5621005E-001, 1.5618338E-001, 1.5616581E-001, 1.5614363E-001, 1.5608228E-001, 4.7536800E-002, 1.6762386E-002
 2.8600396E+002, 1.7459159E-001, 1.8483853E-001, 8.0513656E-005, 1.9657540E-002, 1.8350167E+002, 8.8813886E+001, 6.0541020E+001, 1.1624917E+003, 1.4934935E-001, 1.4934935E-001, 1.4934935E-001, 1.4934911E-001, 1.4919456E-001, 4.7724777E-002, 1.6884746E-002
 2.8700168E+002, 1.7377592E-001, 1.8483348E-001, 8.2500288E-005, 2.0133362E-002, 1.8343026E+002, 8.9703823E+001, 6.0894381E+001, 1.2185322E+003, 1.6221589E-001, 1.6221589E-001, 1.6221589E-001, 1.6221589E-001, 1.6220950E-001, 4.7920993E-002, 1.7007821E-002
 2.8800012E+002, 1.7312303E-001, 1.8476944E-001, 8.4100056E-005, 2.0516564E-002, 1.8424758E+002, 9.0061475E+001, 7.9462179E+001, 1.1851068E+003, 2.1739794E-001, 2.1739794E-001, 2.1739794E-001, 2.1739794E-001, 2.1732926E-001, 4.8120352E-002, 1.7135561E-002
 2.8900985E+002, 1.7242656E-001, 1.8449699E-001, 8.5801693E-005, 2.0924056E-002, 1.8363434E+002, 9.1432593E+001, 6.4193769E+001, 1.1622401E+003, 1.5693067E-001, 1.5693067E-001, 1.5693067E-001, 1.5693067E-001, 1.5684447E-001, 4.8298834E-002, 1.7264033E-002
 2.9000294E+002, 1.7252284E-001, 1.8419692E-001, 8.5566090E-005, 2.0867654E-002, 1.8402678E+002, 9.1440197E+001, 6.2650856E+001, 1.2025606E+003, 1.7408704E-001, 1.7402089E-001, 1.7397846E-001, 1.7392567E-001, 1.7373334E-001, 4.8491101E-002, 1.7390240E-002
 2.9100327E+002, 1.7256809E-001, 1.8399731E-001, 8.5457572E-005, 2.0841679E-002, 1.8370233E+002, 9.0404623E+001, 7.4218062E+001, 1.2103942E+003, 1.8497595E-001, 1.8497595E-001, 1.8497595E-001, 1.8497595E-001, 1.8496567E-001, 4.8693256E-002, 1.7516099E-002
 2.9200865E+002, 1.7252147E-001, 1.8377585E-001, 8.5569964E-005, 2.0868632E-002, 1.8380991E+002, 8.9559447E+001, 5.9141645E+001, 1.1648025E+003, 1.6636236E-001, 1.6626468E-001, 1.6620701E-001, 1.6610774E-001, 1.6586852E-001, 4.8870530E-002, 1.7645898E-002
 2.9301078E+002, 1.7315309E-001, 1.8369157E-001, 8.4022492E-005, 2.0498336E-002, 1.8917710E+002, 9.3963896E+001, 6.3838738E+001, 1.2317321E+003, 1.7235489E-001, 1.7235489E-001, 1.7235489E-001, 1.7235489E-001, 1.7223292E-001, 4.9063687E-002, 1.7776227E-002
 2.9400777E+002, 1.7317682E-001, 1.8361762E-001, 8.3965661E-005, 2.0484811E-002, 1.9185667E+002, 9.4062293E+001, 5.9586327E+001, 1.1416907E+003, 1.7424497E-001, 1.7424497E-001, 1.7424497E-001, 1.7424424E-001, 1.7394485E-001, 4.9249725E-002, 1.7904166E-002
 2.9501105E+002, 1.7305144E-001, 1.8358239E-001, 8.4273091E-005, 2.0558375E-002, 1.9161262E+002, 9.6142573E+001, 7.4110382E+001, 1.2142396E+003, 1.7872391E-001, 1.7847528E-001, 1.7831210E-001, 1.7804170E-001, 1.7759066E-001, 4.9451928E-002, 1.8032430E-002
 2.9600949E+002, 1.7288184E-001, 1.8331121E-001, 8.4684176E-005, 2.0656779E-002, 1.9139868E+002, 9.2147057E+001, 5.8662436E+001, 1.1788392E+003, 1.9563621E-001, 1.9563621E-001, 1.9563621E-001, 1.9559742E-001, 1.9519185E-001, 4.9629880E-002, 1.8161544E-002
 2.9700572E+002, 1.7279037E-001, 1.8287782E-001, 8.4906802E-005, 2.0710099E-002, 1.8991151E+002, 9.4962667E+001, 6.5770641E+001, 1.2543195E+003, 2.1059703E-001, 2.1047322E-001, 2.1038867E-001, 2.1029298E-001, 2.0977212E-001, 4.9828768E-002, 1.8288705E-002
 2.9800221E+002, 1.7241595E-001, 1.8159579E-001, 8.5820012E-005, 2.0928907E-002, 1.9481852E+002, 9.3442107E+001, 4.6670337E+001, 1.1654650E+003, 1.8278579E-001, 1.8278579E-001, 1.8278579E-001, 1.8278579E-001, 1.8246005E-001, 5.0005690E-002, 1.8412708E-002
 2.9900613E+002, 1.7186351E-001, 1.7946381E-001, 8.7167217E-005, 2.1251756E-002, 2.0233851E+002, 9.4232450E+001, 5.2023429E+001, 1.2159168E+003, 2.0350686E-001, 2.0350686E-001, 2.0350686E-001, 2.0350459E-001, 2.0305826E-001, 5.0204618E-002, 1.8535795E-002
 3.0001009E+002, 1.7233260E-001, 1.7873463E-001, 8.6028260E-005, 2.0978849E-002, 1.9631303E+002, 9.3887227E+001, 6.4030638E+001, 1.1604186E+003, 2.4259265E-001, 2.4246847E-001, 2.4239430E-001, 2.4229325E-001, 2.4161053E-001, 5.0400790E-002, 1.8661540E-002
 3.0101162E+002, 1.7238666E-001, 1.7920265E-001, 8.5898750E-005, 2.0947860E-002, 1.9276815E+002, 9.7510973E+001, 5.3127773E+001, 1.1686182E+003, 1.7493105E-001, 1.7488140E-001, 1.7484738E-001, 1.7477814E-001, 1.7402583E-001, 5.0585730E-002, 1.8788667E-002
 3.0200638E+002, 1.7243126E-001, 1.7970731E-001, 8.5789846E-005, 2.0921768E-002, 1.9021221E+002, 9.6228998E+001, 3.9365029E+001, 1.1619335E+003, 1.4279063E-001, 1.4279063E-001, 1.4279063E-001, 1.4279063E-001, 1.4274956E-001, 5.0769862E-002, 1.8916259E-002
 3.0300710E+002, 1.7251598E-001, 1.8004739E-001, 8.5577522E-005, 2.0870916E-002, 1.9043213E+002, 9.4830963E+001, 4.8864110E+001, 1.2448737E+003, 1.7389576E-001, 1.7389576E-001, 1.7389576E-001, 1.7385632E-001, 1.7353057E-001, 5.0972350E-002, 1.9042330E-002
 3.0400476E+002, 1.7246240E-001, 1.8031732E-001, 8.5708447E-005, 2.0902334E-002, 1.9218864E+002, 9.3835579E+001, 6.2132469E+001, 1.2748815E+003, 1.8648291E-001, 1.8648291E-001, 1.8648291E-001, 1.8648291E-001, 1.8640502E-001, 5.1178936E-002, 1.9170792E-002
 3.0500050E+002, 1.7179289E-001, 1.8069134E-001, 8.7348442E-005, 2.1295170E-002, 1.8888136E+002, 9.2984430E+001, 6.3487919E+001, 1.1585850E+003, 2.0504048E-001, 2.0504048E-001, 2.0504048E-001, 2.0504068E-001, 2.0480555E-001, 5.1369899E-002, 1.9300132E-002
 3.0600749E+002, 1.7096156E-001, 1.8098304E-001, 8.9381111E-005, 2.1782148E-002, 1.8740699E+002, 9.4098710E+001, 3.6528892E+001, 1.1565414E+003, 1.1425843E-001, 1.1425843E-001, 1.1425843E-001, 1.1425843E-001, 1.1421427E-001, 5.1548937E-002, 1.9428287E-002
 3.0700286E+002, 1.7102777E-001, 1.8100518E-001, 8.9218851E-005, 2.1743304E-002, 1.8677516E+002, 9.4885668E+001, 5.0677271E+001, 1.2269712E+003, 1.5075221E-001, 1.5075221E-001, 1.5075221E-001, 1.5075221E-001, 1.5055463E-001, 5.1759021E-002, 1.9556697E-002
 3.0800147E+002, 1.7052985E-001, 1.8106737E-001, 9.0431563E-005, 2.2033872E-002, 1.9126380E+002, 9.5593896E+001, 4.5844334E+001, 1.1564788E+003, 1.4926832E-001, 1.4926832E-001, 1.4926832E-001, 1.4926832E-001, 1.4926832E-001, 5.1951880E-002, 1.9686734E-002
 3.0900499E+002, 1.7024457E-001, 1.8102191E-001, 9.1127562E-005, 2.2200625E-002, 1.9791060E+002, 9.7628964E+001, 5.0018171E+001, 1.2138569E+003, 1.5309345E-001, 1.5309345E-001, 1.5309345E-001, 1.5309345E-001, 1.5305406E-001, 5.2150004E-002, 1.9817323E-002
 3.1000085E+002, 1.7007060E-001, 1.8075220E-001, 9.1551181E-005, 2.2302027E-002, 2.0050494E+002, 9.9559345E+001, 4.8164205E+001, 1.1978106E+003, 1.3578338E-001, 1.3578338E-001, 1.3578338E-001, 1.3578338E-001, 1.3578376E-001, 5.2343916E-002, 1.9948883E-002
 3.1100917E+002, 1.7079806E-001, 1.8023893E-001, 8.9776962E-005, 2.1877078E-002, 1.9281397E+002, 9.9249615E+001, 4.6727726E+001, 1.1725990E+003, 1.4807282E-001, 1.4807282E-001, 1.4807282E-001, 1.4807257E-001, 1.4791818E-001, 5.2539445E-002, 2.0078520E-002
 3.1200255E+002, 1.7052476E-001, 1.8006665E-001, 9.0441443E-005, 2.2036255E-002, 1.9249222E+002, 9.9857500E+001, 4.2891754E+001, 1.2247514E+003, 1.5763698E-001, 1.5763698E-001, 1.5763698E-001, 1.5763698E-001, 1.5761503E-001, 5.2731585E-002, 2.0208537E-002
 3.1300669E+002, 1.7040048E-001, 1.8017752E-001, 9.0744509E-005, 2.2108789E-002, 1.9401520E+002, 9.9695431E+001, 4.9575365E+001, 1.2044668E+003, 2.1096006E-001, 2.1096006E-001, 2.1096006E-001, 2.1096006E-001, 2.1064084E-001, 5.2927031E-002, 2.0338610E-002
 3.1401041E+002, 1.7028614E-001, 1.8014716E-001, 9.1024069E-005, 2.2175700E-002, 1.9441782E+002, 1.0051424E+002, 4.5864601E+001, 1.2199914E+003, 1.8048102E-001, 1.8048102E-001, 1.8048102E-001, 1.8048102E-001, 1.8022607E-001, 5.3119114E-002, 2.0469347E-002
 3.1500793E+002, 1.6925914E-001, 1.8018277E-001, 9.3532150E-005, 2.2776551E-002, 1.9561761E+002, 9.8237411E+001, 4.9722855E+001, 1.1636381E+003, 1.7931332E-001, 1.7931332E-001, 1.7931332E-001, 1.7931332E-001, 1.7930676E-001, 5.3317575E-002, 2.0598609E-002
 3.1600106E+002, 1.6762763E-001, 1.8013633E-001, 9.7514503E-005, 2.3730746E-002, 1.9227951E+002, 9.8711461E+001, 3.6656241E+001, 1.1489437E+003, 1.7686467E-001, 1.7686467E-001, 1.7686467E-001, 1.7686467E-001, 1.7686046E-001, 5.3502180E-002, 2.0725628E-002
 3.1700850E+002, 1.6742500E-001, 1.7927059E-001, 9.8015788E-005, 2.3850867E-002, 1.9335801E+002, 9.7955450E+001, 3.5358403E+001, 1.2012848E+003, 1.5484365E-001, 1.5484365E-001, 1.5484365E-001, 1.5484365E-001, 1.5479605E-001, 5.3696708E-002, 2.0853783E-002
 3.1800493E+002, 1.6753576E-001, 1.7848020E-001, 9.7745246E-005, 2.3786024E-002, 1.9557947E+002, 9.9081527E+001, 4.3706256E+001, 1.1985518E+003, 1.9722177E-001, 1.9722177E-001, 1.9722177E-001, 1.9722177E-001, 1.9707273E-001, 5.3898367E-002, 2.0981756E-002
 3.1900029E+002, 1.6765676E-001, 1.7840858E-001, 9.7448633E-005, 2.3714958E-002, 1.9596342E+002, 1.0053489E+002, 3.8576980E+001, 1.2303157E+003, 1.7250910E-001, 1.7250910E-001, 1.7250910E-001, 1.7250910E-001, 1.7241877E-001, 5.4092559E-002, 2.1109380E-002
 3.2000721E+002, 1.6793266E-001, 1.7810729E-001, 9.6772006E-005, 2.3552719E-002, 1.9648419E+002, 9.8376998E+001, 3.8513502E+001, 1.1277248E+003, 1.4334716E-001, 1.4334716E-001, 1.4334716E-001, 1.4334716E-001, 1.4333617E-001, 5.4290099E-002, 2.1239793E-002
 3.2100745E+002, 1.6820904E-001, 1.7775694E-001, 9.6096691E-005, 2.3390882E-002, 1.9744695E+002, 9.9579889E+001, 3.0327694E+001, 1.2110319E+003, 1.5127996E-001, 1.5127996E-001, 1.5127996E-001, 1.5127996E-001, 1.5094881E-001, 5.4482069E-002, 2.1371143E-002
 3.2201311E+002, 1.6811395E-001, 1.7747117E-001, 9.6335306E-005, 2.3448097E-002, 1.9489284E+002, 9.9963511E+001, 4.1116643E+001, 1.1718917E+003, 1.9236906E-001, 1.9236906E-001, 1.9236906E-001, 1.9236906E-001, 1.9216615E-001, 5.4680798E-002, 2.1504869E-002
 3.2300928E+002, 1.6788785E-001, 1.7750446E-001, 9.6882215E-005, 2.3579124E-002, 1.9439785E+002, 9.9305908E+001, 4.2092638E+001, 1.2302494E+003, 1.7528162E-001, 1.7528162E-001, 1.7528162E-001, 1.7521103E-001, 1.7475538E-001, 5.4874509E-002, 2.1640984E-002
 3.2400346E+002, 1.6831215E-001, 1.7794433E-001, 9.5843801E-005, 2.3330324E-002, 1.9559594E+002, 9.9859523E+001, 3.9450732E+001, 1.2457975E+003, 1.7232439E-001, 1.7232439E-001, 1.7232439E-001, 1.7232439E-001, 1.7232143E-001, 5.5062907E-002, 2.1777466E-002
 3.2500216E+002, 1.6824188E-001, 1.7783601E-001, 9.6014250E-005, 2.3371146E-002, 1.9681538E+002, 1.0073327E+002, 4.0160019E+001, 1.1616615E+003, 1.8082430E-001, 1.8082430E-001, 1.8082430E-001, 1.8082430E-001, 1.8074844E-001, 5.5252817E-002, 2.1915979E-002
 3.2600801E+002, 1.6766604E-001, 1.7711784E-001, 9.7422765E-005, 2.3708540E-002, 1.9681341E+002, 9.9409617E+001, 3.0392602E+001, 1.1621082E+003, 1.7909548E-001, 1.7909548E-001, 1.7909548E-001, 1.7864675E-001, 1.7861579E-001, 5.5434618E-002, 2.2053202E-002
 3.2700659E+002, 1.6619377E-001, 1.7610594E-001, 1.0102325E-004, 2.4570973E-002, 1.9625950E+002, 1.0231556E+002, 2.6619555E+001, 1.1691854E+003, 1.6166160E-001, 1.6166160E-001, 1.6166160E-001, 1.6161465E-001, 1.6108584E-001, 5.5625092E-002, 2.2189055E-002
 3.2800304E+002, 1.6671034E-001, 1.7585264E-001, 9.9762543E-005, 2.4268865E-002, 1.9451509E+002, 1.0333109E+002, 2.8196961E+001, 1.1695149E+003, 1.9071855E-001, 1.9071855E-001, 1.9071855E-001, 1.9071855E-001, 1.9056194E-001, 5.5812496E-002, 2.2326896E-002
 3.2900556E+002, 1.6727494E-001, 1.7552121E-001, 9.8384984E-005, 2.3938881E-002, 1.9179705E+002, 1.0423863E+002, 3.4676024E+001, 1.2965232E+003, 1.7518838E-001, 1.7518838E-001, 1.7518838E-001, 1.7518838E-001, 1.7505960E-001, 5.6006997E-002, 2.2467597E-002
 3.3000009E+002, 1.6707941E-001, 1.7509749E-001, 9.8859800E-005, 2.4052581E-002, 1.9497740E+002, 1.0405138E+002, 2.5106585E+001, 1.1363609E+003, 1.8063834E-001, 1.8063834E-001, 1.8063834E-001, 1.8063732E-001, 1.8000805E-001, 5.6182131E-002, 2.2607605E-002
 3.3100118E+002, 1.6662816E-001, 1.7495434E-001, 9.9958653E-005, 2.4315732E-002, 1.9784038E+002, 1.0508691E+002, 3.4165499E+001, 1.2097809E+003, 1.7572974E-001, 1.7572974E-001, 1.7572974E-001, 1.7566915E-001, 1.7537905E-001, 5.6375779E-002, 2.2746723E-002
 3.3200160E+002, 1.6713125E-001, 1.7505945E-001, 9.8731721E-005, 2.4021764E-002, 1.9447562E+002, 1.0107537E+002, 2.9434024E+001, 1.2083800E+003, 1.9469771E-001, 1.9469771E-001, 1.9469771E-001, 1.9467966E-001, 1.9412794E-001, 5.6556653E-002, 2.2887692E-002
 3.3300907E+002, 1.6730926E-001, 1.7479450E-001, 9.8298985E-005, 2.3918027E-002, 1.9364966E+002, 1.0442121E+002, 3.8164459E+001, 1.1699817E+003, 1.7111757E-001, 1.7104629E-001, 1.7098189E-001, 1.7086576E-001, 1.7046084E-001, 5.6751042E-002, 2.3028974E-002
 3.3400034E+002, 1.6608964E-001, 1.7472646E-001, 1.0127698E-004, 2.4631311E-002, 1.9609221E+002, 1.0424886E+002, 2.2046586E+001, 1.1463427E+003, 1.4942525E-001, 1.4942525E-001, 1.4942525E-001, 1.4936405E-001, 1.4910932E-001, 5.6927311E-002, 2.3169900E-002
 3.3500966E+002, 1.6535398E-001, 1.7462727E-001, 1.0307238E-004, 2.5061372E-002, 1.9886596E+002, 1.0534793E+002, 3.7682009E+001, 1.2387109E+003, 1.7571262E-001, 1.7571262E-001, 1.7571262E-001, 1.7571262E-001, 1.7553119E-001, 5.7127650E-002, 2.3310673E-002
 3.3600974E+002, 1.6457279E-001, 1.7469729E-001, 1.0498020E-004, 2.5518372E-002, 1.9869493E+002, 1.0499577E+002, 3.3446647E+001, 1.2400099E+003, 1.7594598E-001, 1.7594598E-001, 1.7594598E-001, 1.7593259E-001, 1.7572164E-001, 5.7318535E-002, 2.3451366E-002
 3.3701222E+002, 1.6304928E-001, 1.7465934E-001, 1.0870530E-004, 2.6410609E-002, 2.0117237E+002, 1.0236498E+002, 1.7285853E+001, 1.1443422E+003, 1.6797152E-001, 1.6797152E-001, 1.6797152E-001, 1.6797156E-001, 1.6774287E-001, 5.7494694E-002, 2.3591894E-002
 3.3800900E+002, 1.6329943E-001, 1.7432149E-001, 1.0809449E-004, 2.6264265E-002, 2.0276163E+002, 1.0321354E+002, 3.2517592E+001, 1.1799763E+003, 1.9163062E-001, 1.9163062E-001, 1.9163062E-001, 1.9163062E-001, 1.9141477E-001, 5.7691952E-002, 2.3731524E-002
 3.3900193E+002, 1.6451268E-001, 1.7354781E-001, 1.0513333E-004, 2.5554990E-002, 1.9823791E+002, 1.0266041E+002, 1.8654494E+001, 1.1742686E+003, 1.1978341E-001, 1.1978341E-001, 1.1978341E-001, 1.1978341E-001, 1.1964195E-001, 5.7867846E-002, 2.3871855E-002
 3.4001035E+002, 1.6517073E-001, 1.7250381E-001, 1.0352076E-004, 2.5168745E-002, 1.9775857E+002, 1.0485582E+002, 3.8782653E+001, 1.2367110E+003, 1.7671937E-001, 1.7671937E-001, 1.7671937E-001, 1.7671943E-001, 1.7660238E-001, 5.8074906E-002, 2.4010733E-002
 3.4100814E+002, 1.6586055E-001, 1.7219408E-001, 1.0183415E-004, 2.4764770E-002, 1.9858774E+002, 1.0406161E+002, 2.9607797E+001, 1.1796471E+003, 1.5444292E-001, 1.5444292E-001, 1.5444292E-001, 1.5444292E-001, 1.5422959E-001, 5.8258258E-002, 2.4151668E-002
 3.4200665E+002, 1.6459694E-001, 1.7219958E-001, 1.0491875E-004, 2.5503549E-002, 2.0146285E+002, 1.0567758E+002, 2.7831889E+001, 1.1679083E+003, 1.2295872E-001, 1.2295872E-001, 1.2295872E-001, 1.2295872E-001, 1.2293716E-001, 5.8451373E-002, 2.4289399E-002
 3.4300447E+002, 1.6352297E-001, 1.7211818E-001, 1.0754624E-004, 2.6132845E-002, 2.0099163E+002, 1.0587012E+002, 2.6366260E+001, 1.2136273E+003, 1.3167907E-001, 1.3167907E-001, 1.3167907E-001, 1.3167907E-001, 1.3167407E-001, 5.8647186E-002, 2.4426630E-002
 3.4400648E+002, 1.6452503E-001, 1.7205737E-001, 1.0510331E-004, 2.5547774E-002, 1.9824538E+002, 1.0703329E+002, 3.5940412E+001, 1.2296863E+003, 1.5780704E-001, 1.5780704E-001, 1.5780704E-001, 1.5780704E-001, 1.5762924E-001, 5.8849802E-002, 2.4566420E-002
 3.4501009E+002, 1.6478157E-001, 1.7201781E-001, 1.0447552E-004, 2.5397392E-002, 1.9872005E+002, 1.0818413E+002, 2.7170090E+001, 1.1886253E+003, 1.7929575E-001, 1.7929575E-001, 1.7929575E-001, 1.7929575E-001, 1.7920527E-001, 5.9036871E-002, 2.4704451E-002
 3.4600126E+002, 1.6329913E-001, 1.7207328E-001, 1.0809007E-004, 2.6263058E-002, 2.0068674E+002, 1.0885699E+002, 2.3877134E+001, 1.2080068E+003, 1.6101412E-001, 1.6101412E-001, 1.6101412E-001, 1.6101412E-001, 1.6091307E-001, 5.9225789E-002, 2.4843105E-002
 3.4700978E+002, 1.6230082E-001, 1.7209180E-001, 1.1052576E-004, 2.6846469E-002, 2.0237995E+002, 1.0938296E+002, 1.7636848E+001, 1.1169469E+003, 1.1761112E-001, 1.1761112E-001, 1.1761112E-001, 1.1761112E-001, 1.1754742E-001, 5.9417037E-002, 2.4980694E-002
 3.4800596E+002, 1.6248946E-001, 1.7183227E-001, 1.1006488E-004, 2.6736067E-002, 2.0348564E+002, 1.0925457E+002, 2.9303329E+001, 1.1982519E+003, 1.5690656E-001, 1.5690656E-001, 1.5690656E-001, 1.5690656E-001, 1.5678437E-001, 5.9623536E-002, 2.5115728E-002
 3.4900324E+002, 1.6230310E-001, 1.7143805E-001, 1.1052285E-004, 2.6845733E-002, 2.0319084E+002, 1.0765440E+002, 1.9494214E+001, 1.1950236E+003, 1.7956083E-001, 1.7956083E-001, 1.7956083E-001, 1.7956083E-001, 1.7940356E-001, 5.9808305E-002, 2.5252400E-002
 3.5000700E+002, 1.6204418E-001, 1.7165315E-001, 1.1115431E-004, 2.6996945E-002, 2.0433322E+002, 1.0575639E+002, 3.3072065E+001, 1.2621851E+003, 1.8482117E-001, 1.8482117E-001, 1.8482117E-001, 1.8482117E-001, 1.8473419E-001, 6.0008712E-002, 2.5391133E-002
 3.5100488E+002, 1.6147845E-001, 1.7179353E-001, 1.1253862E-004, 2.7328455E-002, 2.0732164E+002, 1.0879836E+002, 2.1280056E+001, 1.1576831E+003, 1.6212894E-001, 1.6212894E-001, 1.6212894E-001, 1.6212894E-001, 1.6194063E-001, 6.0189951E-002, 2.5533402E-002
 3.5200649E+002, 1.6119919E-001, 1.7187952E-001, 1.1322329E-004, 2.7492467E-002, 2.0648852E+002, 1.0841508E+002, 1.9775985E+001, 1.1934082E+003, 1.3571167E-001, 1.3571167E-001, 1.3571167E-001, 1.3569923E-001, 1.3544221E-001, 6.0382301E-002, 2.5675728E-002
 3.5300164E+002, 1.6134689E-001, 1.7193651E-001, 1.1286102E-004, 2.7405610E-002, 2.0940023E+002, 1.0749548E+002, 2.1755649E+001, 1.1206211E+003, 2.0417380E-001, 2.0417380E-001, 2.0417380E-001, 2.0417008E-001, 2.0396726E-001, 6.0572006E-002, 2.5817266E-002
